num_date_time,answer
32_20220828 05,9271.276
32_20220828 06,9253.523
32_20220828 07,9258.982
32_20220828 08,9319.483
32_20220828 09,9419.807
32_20220828 10,9483.013
32_20220828 11,9518.153
32_20220828 12,9478.258
32_20220828 13,9547.972
32_20220828 14,9553.796
32_20220828 15,9576.936
32_20220828 16,9581.048
32_20220828 17,9574.15
32_20220828 18,9622.503
32_20220828 19,9579.834
32_20220828 20,9611.77
32_20220828 21,9598.979
32_20220828 22,9573.217
32_20220828 23,9589.62
32_20220829 00,9583.858
32_20220829 01,9581.53
32_20220829 02,9581.535
32_20220829 03,9529.321
32_20220829 04,9486.415
32_20220829 05,9445.951
32_20220829 06,9465.025
32_20220829 07,9464.002
32_20220829 08,9486.466
32_20220829 09,9486.466
32_20220829 10,9481.212
32_20220829 11,9505.864
32_20220829 12,9503.475
32_20220829 13,9534.912
32_20220829 14,9487.276
32_20220829 15,9522.402
32_20220829 16,9490.357
32_20220829 17,9477.222
32_20220829 18,9464.054
32_20220829 19,9467.809
32_20220829 20,9465.656
32_20220829 21,9459.914
32_20220829 22,9461.705
32_20220829 23,9453.798
32_20220830 00,9413.671
32_20220830 01,9416.419
32_20220830 02,9426.299
32_20220830 03,9463.543
32_20220830 04,9475.422
32_20220830 05,9473.244
32_20220830 06,9468.611
32_20220830 07,9492.887
32_20220830 08,9530.4
32_20220830 09,9548.762
32_20220830 10,9550.113
32_20220830 11,9574.576
32_20220830 12,9582.814
32_20220830 13,9599.24
32_20220830 14,9583.841
32_20220830 15,9583.857
32_20220830 16,9598.93
32_20220830 17,9598.93
32_20220830 18,9589.528
32_20220830 19,9604.601
32_20220830 20,9598.93
32_20220830 21,9583.857
32_20220830 22,9611.974
32_20220830 23,9558.523
32_20220831 00,9550.7705
32_20220831 01,9550.7705
32_20220831 02,9523.729
32_20220831 03,9502.824
32_20220831 04,9561.9375
32_20220831 05,9594.66
32_20220831 06,9523.729
32_20220831 07,9513.426
32_20220831 08,9521.208
32_20220831 09,9524.287
32_20220831 10,9559.137
32_20220831 11,9590.83
32_20220831 12,9636.163
32_20220831 13,9623.845
32_20220831 14,9671.284
32_20220831 15,9667.196
32_20220831 16,9725.704
32_20220831 17,9747.931
32_20220831 18,9731.459
32_20220831 19,9689.283
32_20220831 20,9656.122
32_20220831 21,9582.367
32_20220831 22,9557.233
32_20220831 23,9597.218
33_20220825 00,8486.785
33_20220825 01,8488.973
33_20220825 02,8456.497
33_20220825 03,8482.175
33_20220825 04,8452.162
33_20220825 05,8439.174
33_20220825 06,8426.244
33_20220825 07,8420.082
33_20220825 08,8432.112
33_20220825 09,8431.818
33_20220825 10,8471.205
33_20220825 11,8533.5205
33_20220825 12,8547.666
33_20220825 13,8502.979
33_20220825 14,8526.887
33_20220825 15,8414.652
33_20220825 16,8431.405
33_20220825 17,8469.126
33_20220825 18,8472.184
33_20220825 19,8487.682
33_20220825 20,8482.406
33_20220825 21,8467.181
33_20220825 22,8456.019
33_20220825 23,8418.41
33_20220826 00,8432.356
33_20220826 01,8421.45
33_20220826 02,8425.017
33_20220826 03,8424.644
33_20220826 04,8424.327
33_20220826 05,8433.534
33_20220826 06,8420.393
33_20220826 07,8418.483
33_20220826 08,8427.802
33_20220826 09,8466.583
33_20220826 10,8545.813
33_20220826 11,8616.254
33_20220826 12,8591.437
33_20220826 13,8634.239
33_20220826 14,8592.262
33_20220826 15,8640.516
33_20220826 16,8649.453
33_20220826 17,8593.085
33_20220826 18,8608.731
33_20220826 19,8566.292
33_20220826 20,8605.981
33_20220826 21,8575.114
33_20220826 22,8548.466
33_20220826 23,8535.624
33_20220827 00,8532.933
33_20220827 01,8499.249
33_20220827 02,8447.038
33_20220827 03,8472.797
33_20220827 04,8394.297
33_20220827 05,8383.917
33_20220827 06,8420.63
33_20220827 07,8413.716
33_20220827 08,8405.434
33_20220827 09,8371.359
33_20220827 10,8394.402
33_20220827 11,8402.382
33_20220827 12,8376.0625
33_20220827 13,8396.696
33_20220827 14,8434.691
33_20220827 15,8451.633
33_20220827 16,8451.977
33_20220827 17,8439.664
33_20220827 18,8460.033
33_20220827 19,8399.224
33_20220827 20,8425.333
33_20220827 21,8401.65
33_20220827 22,8400.406
33_20220827 23,8376.393
33_20220828 00,8365.297
33_20220828 01,8353.349
33_20220828 02,8379.077
33_20220828 03,8351.184
33_20220828 04,8383.689
33_20220828 05,8407.58
33_20220828 06,8407.652
33_20220828 07,8380.054
33_20220828 08,8376.391
33_20220828 09,8385.704
33_20220828 10,8409.817
33_20220828 11,8451.891
33_20220828 12,8466.891
33_20220828 13,8546.667
33_20220828 14,8509.21
33_20220828 15,8506.885
33_20220828 16,8505.996
33_20220828 17,8479.613
33_20220828 18,8521.457
33_20220828 19,8482.412
33_20220828 20,8482.021
33_20220828 21,8454.323
33_20220828 22,8461.154
33_20220828 23,8444.026
33_20220829 00,8462.846
33_20220829 01,8444.792
33_20220829 02,8439.037
33_20220829 03,8429.21
33_20220829 04,8420.5625
33_20220829 05,8406.782
33_20220829 06,8420.77
33_20220829 07,8443.493
33_20220829 08,8427.909
33_20220829 09,8428.903
33_20220829 10,8440.582
33_20220829 11,8443.753
33_20220829 12,8433.728
33_20220829 13,8430.702
33_20220829 14,8452.269
33_20220829 15,8450.155
33_20220829 16,8447.138
33_20220829 17,8429.093
33_20220829 18,8426.556
33_20220829 19,8417.951
33_20220829 20,8417.9795
33_20220829 21,8418.22
33_20220829 22,8420.44
33_20220829 23,8411.104
33_20220830 00,8384.721
33_20220830 01,8392.959
33_20220830 02,8406.262
33_20220830 03,8408.473
33_20220830 04,8433.493
33_20220830 05,8450.179
33_20220830 06,8443.01
33_20220830 07,8434.009
33_20220830 08,8517.528
33_20220830 09,8518.912
33_20220830 10,8522.03
33_20220830 11,8516.442
33_20220830 12,8528.24
33_20220830 13,8536.128
33_20220830 14,8545.128
33_20220830 15,8558.455
33_20220830 16,8545.884
33_20220830 17,8539.005
33_20220830 18,8568.2705
33_20220830 19,8548.106
33_20220830 20,8545.294
33_20220830 21,8557.422
33_20220830 22,8550.054
33_20220830 23,8460.891
33_20220831 00,8441.594
33_20220831 01,8441.594
33_20220831 02,8432.135
33_20220831 03,8414.779
33_20220831 04,8468.091
33_20220831 05,8525.27
33_20220831 06,8427.474
33_20220831 07,8428.481
33_20220831 08,8417.165
33_20220831 09,8417.827
33_20220831 10,8422.06
33_20220831 11,8458.28
33_20220831 12,8451.848
33_20220831 13,8446.496
33_20220831 14,8467.089
33_20220831 15,8464.535
33_20220831 16,8495.339
33_20220831 17,8501.27
33_20220831 18,8481.869
33_20220831 19,8459.493
33_20220831 20,8435.388
33_20220831 21,8430.16
33_20220831 22,8405.343
33_20220831 23,8404.236
34_20220825 00,3194.3503
34_20220825 01,3182.9253
34_20220825 02,3198.088
34_20220825 03,3186.9724
34_20220825 04,3171.677
34_20220825 05,3170.2031
34_20220825 06,3158.544
34_20220825 07,3151.9226
34_20220825 08,3171.1123
34_20220825 09,3177.6013
34_20220825 10,3203.3616
34_20220825 11,3228.5823
34_20220825 12,3228.8525
34_20220825 13,3231.5005
34_20220825 14,3231.0515
34_20220825 15,3150.8884
34_20220825 16,3171.325
34_20220825 17,3203.882
34_20220825 18,3195.523
34_20220825 19,3189.4336
34_20220825 20,3188.2043
34_20220825 21,3179.0913
34_20220825 22,3158.0088
34_20220825 23,3151.4053
34_20220826 00,3162.6814
34_20220826 01,3144.6787
34_20220826 02,3139.5403
34_20220826 03,3140.1995
34_20220826 04,3144.6658
34_20220826 05,3143.147
34_20220826 06,3127.1409
34_20220826 07,3127.1182
34_20220826 08,3165.448
34_20220826 09,3197.849
34_20220826 10,3234.7986
34_20220826 11,3282.8857
34_20220826 12,3293.3813
34_20220826 13,3316.7021
34_20220826 14,3309.798
34_20220826 15,3298.0361
34_20220826 16,3330.1501
34_20220826 17,3288.3813
34_20220826 18,3286.3604
34_20220826 19,3229.5273
34_20220826 20,3276.4238
34_20220826 21,3250.5913
34_20220826 22,3244.8809
34_20220826 23,3242.7285
34_20220827 00,3247.38
34_20220827 01,3227.75
34_20220827 02,3172.342
34_20220827 03,3175.0356
34_20220827 04,3113.313
34_20220827 05,3109.4463
34_20220827 06,3118.413
34_20220827 07,3098.05
34_20220827 08,3108.9263
34_20220827 09,3117.9177
34_20220827 10,3136.6436
34_20220827 11,3142.3652
34_20220827 12,3146.7612
34_20220827 13,3147.3384
34_20220827 14,3173.757
34_20220827 15,3184.6328
34_20220827 16,3202.2063
34_20220827 17,3177.171
34_20220827 18,3181.0151
34_20220827 19,3155.2249
34_20220827 20,3157.6418
34_20220827 21,3141.2458
34_20220827 22,3135.5942
34_20220827 23,3133.086
34_20220828 00,3112.3643
34_20220828 01,3101.3887
34_20220828 02,3103.8198
34_20220828 03,3089.52
34_20220828 04,3099.6655
34_20220828 05,3093.5095
34_20220828 06,3093.7227
34_20220828 07,3089.616
34_20220828 08,3110.3281
34_20220828 09,3136.903
34_20220828 10,3151.4438
34_20220828 11,3172.4785
34_20220828 12,3215.9011
34_20220828 13,3233.6116
34_20220828 14,3219.2947
34_20220828 15,3229.1218
34_20220828 16,3217.3977
34_20220828 17,3213.6223
34_20220828 18,3227.882
34_20220828 19,3216.0503
34_20220828 20,3191.1074
34_20220828 21,3167.4607
34_20220828 22,3159.1082
34_20220828 23,3171.2566
34_20220829 00,3156.803
34_20220829 01,3151.67
34_20220829 02,3153.3003
34_20220829 03,3144.9753
34_20220829 04,3136.9456
34_20220829 05,3127.0781
34_20220829 06,3138.711
34_20220829 07,3138.8015
34_20220829 08,3127.463
34_20220829 09,3125.86
34_20220829 10,3126.5925
34_20220829 11,3142.9133
34_20220829 12,3139.4253
34_20220829 13,3151.8665
34_20220829 14,3157.3206
34_20220829 15,3152.5955
34_20220829 16,3160.9973
34_20220829 17,3130.1426
34_20220829 18,3124.9756
34_20220829 19,3132.9485
34_20220829 20,3132.224
34_20220829 21,3131.55
34_20220829 22,3128.7046
34_20220829 23,3128.903
34_20220830 00,3134.847
34_20220830 01,3132.2153
34_20220830 02,3140.0715
34_20220830 03,3116.6294
34_20220830 04,3122.5938
34_20220830 05,3121.3298
34_20220830 06,3118.9731
34_20220830 07,3133.9062
34_20220830 08,3160.6616
34_20220830 09,3165.5972
34_20220830 10,3166.835
34_20220830 11,3167.979
34_20220830 12,3169.6501
34_20220830 13,3182.7212
34_20220830 14,3177.327
34_20220830 15,3180.6648
34_20220830 16,3198.1326
34_20220830 17,3198.1326
34_20220830 18,3180.4062
34_20220830 19,3198.5935
34_20220830 20,3198.1326
34_20220830 21,3180.6648
34_20220830 22,3191.6177
34_20220830 23,3160.878
34_20220831 00,3161.531
34_20220831 01,3161.531
34_20220831 02,3147.5461
34_20220831 03,3140.112
34_20220831 04,3165.8945
34_20220831 05,3189.5947
34_20220831 06,3147.5461
34_20220831 07,3147.5461
34_20220831 08,3149.2788
34_20220831 09,3160.061
34_20220831 10,3155.804
34_20220831 11,3192.2395
34_20220831 12,3202.9392
34_20220831 13,3197.5483
34_20220831 14,3214.5515
34_20220831 15,3210.0688
34_20220831 16,3233.9138
34_20220831 17,3241.26
34_20220831 18,3224.2048
34_20220831 19,3217.44
34_20220831 20,3195.5525
34_20220831 21,3173.4585
34_20220831 22,3157.5476
34_20220831 23,3157.102
35_20220825 00,2118.2747
35_20220825 01,2117.413
35_20220825 02,2116.195
35_20220825 03,2110.611
35_20220825 04,2112.1956
35_20220825 05,2108.5796
35_20220825 06,2110.4238
35_20220825 07,2112.2688
35_20220825 08,2113.372
35_20220825 09,2115.9456
35_20220825 10,2123.1086
35_20220825 11,2130.0828
35_20220825 12,2134.1775
35_20220825 13,2132.9673
35_20220825 14,2129.0522
35_20220825 15,2105.0308
35_20220825 16,2108.7976
35_20220825 17,2119.9011
35_20220825 18,2116.9832
35_20220825 19,2114.6753
35_20220825 20,2113.3774
35_20220825 21,2115.35
35_20220825 22,2102.396
35_20220825 23,2100.904
35_20220826 00,2101.0916
35_20220826 01,2098.775
35_20220826 02,2095.585
35_20220826 03,2095.7888
35_20220826 04,2094.4216
35_20220826 05,2095.147
35_20220826 06,2094.18
35_20220826 07,2093.714
35_20220826 08,2093.9814
35_20220826 09,2110.9229
35_20220826 10,2123.7588
35_20220826 11,2143.6665
35_20220826 12,2148.4583
35_20220826 13,2158.2534
35_20220826 14,2153.3694
35_20220826 15,2163.0513
35_20220826 16,2168.8245
35_20220826 17,2151.0476
35_20220826 18,2148.9324
35_20220826 19,2134.7969
35_20220826 20,2135.914
35_20220826 21,2133.064
35_20220826 22,2128.4119
35_20220826 23,2127.9368
35_20220827 00,2126.0767
35_20220827 01,2121.7275
35_20220827 02,2103.3274
35_20220827 03,2108.606
35_20220827 04,2094.8477
35_20220827 05,2089.831
35_20220827 06,2086.9062
35_20220827 07,2080.9636
35_20220827 08,2079.1782
35_20220827 09,2080.1401
35_20220827 10,2085.8862
35_20220827 11,2081.2898
35_20220827 12,2089.3328
35_20220827 13,2091.297
35_20220827 14,2107.094
35_20220827 15,2110.9402
35_20220827 16,2110.9097
35_20220827 17,2106.339
35_20220827 18,2108.496
35_20220827 19,2092.6758
35_20220827 20,2095.6145
35_20220827 21,2090.9692
35_20220827 22,2092.3171
35_20220827 23,2084.3696
35_20220828 00,2082.618
35_20220828 01,2077.217
35_20220828 02,2074.519
35_20220828 03,2066.0571
35_20220828 04,2065.7605
35_20220828 05,2072.1453
35_20220828 06,2068.9954
35_20220828 07,2068.9797
35_20220828 08,2079.116
35_20220828 09,2086.393
35_20220828 10,2095.1797
35_20220828 11,2114.1982
35_20220828 12,2115.8762
35_20220828 13,2123.064
35_20220828 14,2126.5627
35_20220828 15,2129.72
35_20220828 16,2125.715
35_20220828 17,2134.1665
35_20220828 18,2128.9067
35_20220828 19,2117.4976
35_20220828 20,2120.4316
35_20220828 21,2112.787
35_20220828 22,2111.725
35_20220828 23,2109.531
35_20220829 00,2107.0122
35_20220829 01,2107.7485
35_20220829 02,2107.6917
35_20220829 03,2107.749
35_20220829 04,2106.751
35_20220829 05,2093.2249
35_20220829 06,2093.7354
35_20220829 07,2091.8113
35_20220829 08,2096.748
35_20220829 09,2096.748
35_20220829 10,2095.0269
35_20220829 11,2099.692
35_20220829 12,2098.4092
35_20220829 13,2101.1475
35_20220829 14,2101.0676
35_20220829 15,2105.1804
35_20220829 16,2104.3494
35_20220829 17,2093.5667
35_20220829 18,2093.983
35_20220829 19,2092.6501
35_20220829 20,2091.6843
35_20220829 21,2091.9143
35_20220829 22,2091.6748
35_20220829 23,2092.4446
35_20220830 00,2092.6978
35_20220830 01,2092.7014
35_20220830 02,2092.0837
35_20220830 03,2095.9502
35_20220830 04,2085.6826
35_20220830 05,2091.4263
35_20220830 06,2091.5579
35_20220830 07,2096.5154
35_20220830 08,2100.5586
35_20220830 09,2100.427
35_20220830 10,2102.0793
35_20220830 11,2102.0793
35_20220830 12,2105.412
35_20220830 13,2110.7512
35_20220830 14,2105.868
35_20220830 15,2105.793
35_20220830 16,2110.6768
35_20220830 17,2110.6768
35_20220830 18,2107.0356
35_20220830 19,2111.919
35_20220830 20,2110.6768
35_20220830 21,2106.796
35_20220830 22,2109.2297
35_20220830 23,2106.6162
35_20220831 00,2103.604
35_20220831 01,2103.604
35_20220831 02,2101.6309
35_20220831 03,2103.1724
35_20220831 04,2103.771
35_20220831 05,2105.0488
35_20220831 06,2101.6309
35_20220831 07,2100.3882
35_20220831 08,2103.8123
35_20220831 09,2105.5598
35_20220831 10,2109.098
35_20220831 11,2117.113
35_20220831 12,2125.0066
35_20220831 13,2120.7434
35_20220831 14,2127.0554
35_20220831 15,2128.0098
35_20220831 16,2134.5164
35_20220831 17,2136.194
35_20220831 18,2133.061
35_20220831 19,2127.715
35_20220831 20,2120.1858
35_20220831 21,2114.372
35_20220831 22,2103.8748
35_20220831 23,2104.9753
36_20220825 00,2883.729
36_20220825 01,2880.969
36_20220825 02,2877.335
36_20220825 03,2870.8513
36_20220825 04,2863.2852
36_20220825 05,2859.3027
36_20220825 06,2855.666
36_20220825 07,2851.0217
36_20220825 08,2855.3687
36_20220825 09,2856.9226
36_20220825 10,2857.7078
36_20220825 11,2865.4485
36_20220825 12,2873.7449
36_20220825 13,2878.8582
36_20220825 14,2862.6116
36_20220825 15,2875.649
36_20220825 16,2874.385
36_20220825 17,2876.6106
36_20220825 18,2876.879
36_20220825 19,2863.3682
36_20220825 20,2873.2131
36_20220825 21,2864.4788
36_20220825 22,2870.2397
36_20220825 23,2857.6604
36_20220826 00,2858.1528
36_20220826 01,2851.0916
36_20220826 02,2842.6729
36_20220826 03,2844.5764
36_20220826 04,2837.9836
36_20220826 05,2839.332
36_20220826 06,2836.3093
36_20220826 07,2850.823
36_20220826 08,2851.8716
36_20220826 09,2859.9023
36_20220826 10,2885.1948
36_20220826 11,2891.5093
36_20220826 12,2891.047
36_20220826 13,2900.0825
36_20220826 14,2889.7683
36_20220826 15,2886.955
36_20220826 16,2897.8884
36_20220826 17,2895.058
36_20220826 18,2894.0857
36_20220826 19,2888.2595
36_20220826 20,2878.7227
36_20220826 21,2864.0876
36_20220826 22,2868.762
36_20220826 23,2866.0269
36_20220827 00,2856.2095
36_20220827 01,2858.2268
36_20220827 02,2849.709
36_20220827 03,2842.3237
36_20220827 04,2853.1973
36_20220827 05,2854.8958
36_20220827 06,2836.3445
36_20220827 07,2838.7068
36_20220827 08,2856.0024
36_20220827 09,2855.477
36_20220827 10,2873.4326
36_20220827 11,2880.5068
36_20220827 12,2877.3662
36_20220827 13,2887.4785
36_20220827 14,2902.526
36_20220827 15,2902.0527
36_20220827 16,2889.6196
36_20220827 17,2909.5325
36_20220827 18,2904.4487
36_20220827 19,2869.2803
36_20220827 20,2865.982
36_20220827 21,2863.5764
36_20220827 22,2858.4363
36_20220827 23,2858.1467
36_20220828 00,2834.584
36_20220828 01,2831.97
36_20220828 02,2833.1252
36_20220828 03,2831.309
36_20220828 04,2831.368
36_20220828 05,2830.776
36_20220828 06,2827.9944
36_20220828 07,2828.3782
36_20220828 08,2851.4543
36_20220828 09,2855.08
36_20220828 10,2855.5686
36_20220828 11,2871.7073
36_20220828 12,2868.5417
36_20220828 13,2877.0356
36_20220828 14,2893.316
36_20220828 15,2919.1287
36_20220828 16,2911.2917
36_20220828 17,2920.3257
36_20220828 18,2894.0996
36_20220828 19,2880.088
36_20220828 20,2870.0337
36_20220828 21,2870.4146
36_20220828 22,2869.5247
36_20220828 23,2868.432
36_20220829 00,2870.4775
36_20220829 01,2870.4438
36_20220829 02,2863.9912
36_20220829 03,2861.846
36_20220829 04,2857.067
36_20220829 05,2856.6426
36_20220829 06,2852.3765
36_20220829 07,2855.1016
36_20220829 08,2842.1624
36_20220829 09,2850.2551
36_20220829 10,2854.2788
36_20220829 11,2860.939
36_20220829 12,2860.939
36_20220829 13,2862.5742
36_20220829 14,2852.692
36_20220829 15,2861.4307
36_20220829 16,2859.1255
36_20220829 17,2859.1255
36_20220829 18,2855.5642
36_20220829 19,2856.1938
36_20220829 20,2858.2905
36_20220829 21,2858.4036
36_20220829 22,2858.2905
36_20220829 23,2857.1309
36_20220830 00,2864.251
36_20220830 01,2850.8206
36_20220830 02,2840.6484
36_20220830 03,2828.5115
36_20220830 04,2826.5312
36_20220830 05,2829.014
36_20220830 06,2829.014
36_20220830 07,2826.4734
36_20220830 08,2826.2812
36_20220830 09,2827.703
36_20220830 10,2827.703
36_20220830 11,2828.3533
36_20220830 12,2827.9333
36_20220830 13,2827.5332
36_20220830 14,2828.2363
36_20220830 15,2827.9844
36_20220830 16,2827.9844
36_20220830 17,2827.757
36_20220830 18,2830.5208
36_20220830 19,2828.8726
36_20220830 20,2827.2424
36_20220830 21,2829.716
36_20220830 22,2829.3076
36_20220830 23,2829.3076
36_20220831 00,2833.7583
36_20220831 01,2832.8616
36_20220831 02,2829.091
36_20220831 03,2832.51
36_20220831 04,2826.9185
36_20220831 05,2827.976
36_20220831 06,2827.976
36_20220831 07,2828.7505
36_20220831 08,2835.0637
36_20220831 09,2841.2925
36_20220831 10,2842.8938
36_20220831 11,2850.1377
36_20220831 12,2848.6675
36_20220831 13,2846.8782
36_20220831 14,2848.8445
36_20220831 15,2853.9678
36_20220831 16,2845.35
36_20220831 17,2853.9204
36_20220831 18,2856.9036
36_20220831 19,2849.9824
36_20220831 20,2849.3552
36_20220831 21,2849.3552
36_20220831 22,2843.9854
36_20220831 23,2837.9614
37_20220825 00,1029.0005
37_20220825 01,1029.0005
37_20220825 02,1020.7038
37_20220825 03,997.8061
37_20220825 04,997.8061
37_20220825 05,997.1229
37_20220825 06,997.1229
37_20220825 07,996.66876
37_20220825 08,996.9699
37_20220825 09,997.3519
37_20220825 10,998.03033
37_20220825 11,997.9632
37_20220825 12,992.39874
37_20220825 13,992.39874
37_20220825 14,1001.1437
37_20220825 15,995.7836
37_20220825 16,996.2283
37_20220825 17,997.1229
37_20220825 18,997.1229
37_20220825 19,1020.08777
37_20220825 20,997.1229
37_20220825 21,997.1229
37_20220825 22,997.1229
37_20220825 23,997.1229
37_20220826 00,1024.3942
37_20220826 01,1024.3942
37_20220826 02,1024.3942
37_20220826 03,1024.3942
