num_date_time,answer
28_20220826 02,1236.2399
28_20220826 03,1200.3918
28_20220826 04,1168.2092
28_20220826 05,1149.8633
28_20220826 06,1127.8136
28_20220826 07,1161.5312
28_20220826 08,1558.8079
28_20220826 09,2315.953
28_20220826 10,2562.3462
28_20220826 11,2828.7964
28_20220826 12,2617.5764
28_20220826 13,2839.1716
28_20220826 14,2711.3777
28_20220826 15,2766.0762
28_20220826 16,2528.5415
28_20220826 17,2262.7559
28_20220826 18,1783.6167
28_20220826 19,1717.2113
28_20220826 20,1591.9816
28_20220826 21,1500.6556
28_20220826 22,1414.7136
28_20220826 23,1379.7842
28_20220827 00,1249.1198
28_20220827 01,1239.1025
28_20220827 02,1196.5027
28_20220827 03,1169.768
28_20220827 04,1134.3931
28_20220827 05,1096.5233
28_20220827 06,1091.7097
28_20220827 07,1114.2701
28_20220827 08,1155.426
28_20220827 09,1215.6964
28_20220827 10,1227.7633
28_20220827 11,1329.7861
28_20220827 12,1357.5913
28_20220827 13,1473.8643
28_20220827 14,1505.2228
28_20220827 15,1593.0372
28_20220827 16,1543.6708
28_20220827 17,1570.4811
28_20220827 18,1447.6302
28_20220827 19,1422.1357
28_20220827 20,1388.6691
28_20220827 21,1409.6716
28_20220827 22,1345.0133
28_20220827 23,1306.2743
28_20220828 00,1229.8967
28_20220828 01,1185.635
28_20220828 02,1172.5719
28_20220828 03,1165.2251
28_20220828 04,1117.2739
28_20220828 05,1047.9305
28_20220828 06,1046.4038
28_20220828 07,1031.5466
28_20220828 08,999.00446
28_20220828 09,1033.9238
28_20220828 10,1059.6132
28_20220828 11,1089.4972
28_20220828 12,1147.0367
28_20220828 13,1260.3077
28_20220828 14,1284.562
28_20220828 15,1384.3984
28_20220828 16,1396.0822
28_20220828 17,1484.5425
28_20220828 18,1414.6212
28_20220828 19,1458.3741
28_20220828 20,1400.9681
28_20220828 21,1458.3737
28_20220828 22,1402.9342
28_20220828 23,1364.2495
28_20220829 00,1269.9612
28_20220829 01,1253.0283
28_20220829 02,1203.4932
28_20220829 03,1183.8269
28_20220829 04,1147.8755
28_20220829 05,1100.7814
28_20220829 06,1097.9478
28_20220829 07,1169.6437
28_20220829 08,1544.7993
28_20220829 09,1993.4668
28_20220829 10,2244.7417
28_20220829 11,2482.085
28_20220829 12,2379.9365
28_20220829 13,2455.1458
28_20220829 14,2315.1821
28_20220829 15,2290.6958
28_20220829 16,2223.0212
28_20220829 17,2035.675
28_20220829 18,1664.3108
28_20220829 19,1663.8713
28_20220829 20,1572.2727
28_20220829 21,1511.9415
28_20220829 22,1417.6543
28_20220829 23,1377.7131
28_20220830 00,1273.2711
28_20220830 01,1250.2947
28_20220830 02,1201.912
28_20220830 03,1187.9152
28_20220830 04,1177.487
28_20220830 05,1145.6921
28_20220830 06,1110.6073
28_20220830 07,1180.23
28_20220830 08,1641.4006
28_20220830 09,2254.686
28_20220830 10,2307.2498
28_20220830 11,2415.9568
28_20220830 12,2286.124
28_20220830 13,2494.587
28_20220830 14,2288.3376
28_20220830 15,2297.632
28_20220830 16,2350.3855
28_20220830 17,2173.0679
28_20220830 18,1700.917
28_20220830 19,1701.432
28_20220830 20,1600.8741
28_20220830 21,1558.0942
28_20220830 22,1430.5184
28_20220830 23,1378.4635
28_20220831 00,1264.7346
28_20220831 01,1236.5166
28_20220831 02,1206.7769
28_20220831 03,1190.3309
28_20220831 04,1169.4794
28_20220831 05,1132.8087
28_20220831 06,1123.7639
28_20220831 07,1210.3568
28_20220831 08,1659.6067
28_20220831 09,2391.7593
28_20220831 10,2375.2905
28_20220831 11,2410.2927
28_20220831 12,2381.7046
28_20220831 13,2604.6604
28_20220831 14,2558.3381
28_20220831 15,2573.5742
28_20220831 16,2419.3857
28_20220831 17,2102.3755
28_20220831 18,1672.8413
28_20220831 19,1650.4446
28_20220831 20,1576.7037
28_20220831 21,1546.0464
28_20220831 22,1468.6458
28_20220831 23,1404.2747
29_20220825 00,1232.101
29_20220825 01,1196.9314
29_20220825 02,1174.82
29_20220825 03,1163.2981
29_20220825 04,1151.1355
29_20220825 05,1131.1165
29_20220825 06,1155.4243
29_20220825 07,1179.6842
29_20220825 08,1302.738
29_20220825 09,1919.4412
29_20220825 10,2002.8947
29_20220825 11,2030.046
29_20220825 12,1958.6097
29_20220825 13,2063.8877
29_20220825 14,2039.583
29_20220825 15,1980.8605
29_20220825 16,1966.771
29_20220825 17,1822.7284
29_20220825 18,1597.9678
29_20220825 19,1477.249
29_20220825 20,1441.9838
29_20220825 21,1405.3674
29_20220825 22,1352.0867
29_20220825 23,1248.0238
29_20220826 00,1174.9266
29_20220826 01,1134.2607
29_20220826 02,1104.5215
29_20220826 03,1097.7184
29_20220826 04,1099.5499
29_20220826 05,1074.0363
29_20220826 06,1081.5436
29_20220826 07,1082.52
29_20220826 08,1163.3416
29_20220826 09,1690.8127
29_20220826 10,1786.3065
29_20220826 11,1782.8652
29_20220826 12,1732.2529
29_20220826 13,1842.2574
29_20220826 14,1843.1006
29_20220826 15,1908.3384
29_20220826 16,1955.0446
29_20220826 17,1832.1654
29_20220826 18,1489.1931
29_20220826 19,1401.0267
29_20220826 20,1362.997
29_20220826 21,1326.1664
29_20220826 22,1279.5457
29_20220826 23,1234.161
29_20220827 00,1138.6113
29_20220827 01,1116.6862
29_20220827 02,1096.0118
29_20220827 03,1098.8478
29_20220827 04,1072.5839
29_20220827 05,1066.0092
29_20220827 06,1075.1215
29_20220827 07,1062.4025
29_20220827 08,1039.9755
29_20220827 09,1073.3733
29_20220827 10,1043.9669
29_20220827 11,1050.6747
29_20220827 12,1043.8271
29_20220827 13,1083.6622
29_20220827 14,1122.3108
29_20220827 15,1163.4657
29_20220827 16,1199.065
29_20220827 17,1241.5132
29_20220827 18,1212.2981
29_20220827 19,1204.1249
29_20220827 20,1243.3335
29_20220827 21,1246.9861
29_20220827 22,1233.0035
29_20220827 23,1163.0326
29_20220828 00,1096.0718
29_20220828 01,1076.1414
29_20220828 02,1058.5052
29_20220828 03,1057.1152
29_20220828 04,1062.0316
29_20220828 05,1002.5955
29_20220828 06,1017.9776
29_20220828 07,978.58386
29_20220828 08,938.80365
29_20220828 09,959.60754
29_20220828 10,950.4391
29_20220828 11,989.6253
29_20220828 12,1043.565
29_20220828 13,1071.5078
29_20220828 14,1105.1398
29_20220828 15,1147.3003
29_20220828 16,1243.5967
29_20220828 17,1289.6185
29_20220828 18,1258.9299
29_20220828 19,1214.8499
29_20220828 20,1245.4624
29_20220828 21,1237.2699
29_20220828 22,1228.7004
29_20220828 23,1196.0538
29_20220829 00,1147.1389
29_20220829 01,1119.1971
29_20220829 02,1106.0382
29_20220829 03,1090.1896
29_20220829 04,1079.1903
29_20220829 05,1051.0315
29_20220829 06,1073.9666
29_20220829 07,1110.5688
29_20220829 08,1222.729
29_20220829 09,1562.5508
29_20220829 10,1622.9604
29_20220829 11,1626.2623
29_20220829 12,1540.2136
29_20220829 13,1590.6229
29_20220829 14,1660.7247
29_20220829 15,1676.909
29_20220829 16,1681.4031
29_20220829 17,1623.1912
29_20220829 18,1519.8468
29_20220829 19,1403.6901
29_20220829 20,1373.2235
29_20220829 21,1317.5734
29_20220829 22,1256.1096
29_20220829 23,1193.1912
29_20220830 00,1169.7615
29_20220830 01,1128.3789
29_20220830 02,1121.9331
29_20220830 03,1117.9735
29_20220830 04,1099.5842
29_20220830 05,1077.8954
29_20220830 06,1109.1896
29_20220830 07,1133.4556
29_20220830 08,1278.101
29_20220830 09,1785.6018
29_20220830 10,1950.8251
29_20220830 11,2016.6245
29_20220830 12,1928.4838
29_20220830 13,2046.301
29_20220830 14,2087.1997
29_20220830 15,2143.0808
29_20220830 16,2166.128
29_20220830 17,1960.0009
29_20220830 18,1631.4174
29_20220830 19,1527.3511
29_20220830 20,1475.5496
29_20220830 21,1375.7358
29_20220830 22,1311.9061
29_20220830 23,1220.8634
29_20220831 00,1182.218
29_20220831 01,1157.9274
29_20220831 02,1143.5707
29_20220831 03,1139.0382
29_20220831 04,1120.9764
29_20220831 05,1111.7878
29_20220831 06,1127.7703
29_20220831 07,1159.7844
29_20220831 08,1300.1017
29_20220831 09,1773.8926
29_20220831 10,1870.3748
29_20220831 11,1895.2028
29_20220831 12,1866.1681
29_20220831 13,1971.6499
29_20220831 14,1986.459
29_20220831 15,2040.9425
29_20220831 16,2078.031
29_20220831 17,1956.6702
29_20220831 18,1630.8282
29_20220831 19,1528.3766
29_20220831 20,1485.0791
29_20220831 21,1430.1144
29_20220831 22,1355.4775
29_20220831 23,1273.144
30_20220825 00,788.91736
30_20220825 01,774.8346
30_20220825 02,764.2653
30_20220825 03,752.6322
30_20220825 04,739.4794
30_20220825 05,714.96655
30_20220825 06,687.43744
30_20220825 07,681.01306
30_20220825 08,768.4459
30_20220825 09,1042.4677
30_20220825 10,1081.3218
30_20220825 11,1004.1629
30_20220825 12,983.5512
30_20220825 13,1159.6766
30_20220825 14,1205.8967
30_20220825 15,1174.17
30_20220825 16,1219.6129
30_20220825 17,1127.0834
30_20220825 18,970.8375
30_20220825 19,962.9394
30_20220825 20,965.07947
30_20220825 21,929.98254
30_20220825 22,883.6065
30_20220825 23,817.50385
30_20220826 00,772.93634
30_20220826 01,754.9639
30_20220826 02,742.7202
30_20220826 03,733.5906
30_20220826 04,728.266
30_20220826 05,706.679
30_20220826 06,675.229
30_20220826 07,623.37665
30_20220826 08,693.4196
30_20220826 09,935.752
30_20220826 10,965.73004
30_20220826 11,926.1712
30_20220826 12,849.5082
30_20220826 13,973.3404
30_20220826 14,1016.47644
30_20220826 15,1061.8099
30_20220826 16,1110.2545
30_20220826 17,1066.0762
30_20220826 18,873.99786
30_20220826 19,884.9998
30_20220826 20,898.427
30_20220826 21,874.207
30_20220826 22,837.0711
30_20220826 23,790.68353
30_20220827 00,748.7353
30_20220827 01,732.77954
30_20220827 02,717.4088
30_20220827 03,712.4381
30_20220827 04,700.5961
30_20220827 05,679.262
30_20220827 06,646.9633
30_20220827 07,586.6308
30_20220827 08,491.44608
30_20220827 09,454.19107
30_20220827 10,460.657
30_20220827 11,440.17917
30_20220827 12,446.47244
30_20220827 13,469.42114
30_20220827 14,486.78342
30_20220827 15,549.2552
30_20220827 16,617.8363
30_20220827 17,708.3339
30_20220827 18,747.6968
30_20220827 19,771.2762
30_20220827 20,818.2426
30_20220827 21,811.78876
30_20220827 22,792.3218
30_20220827 23,765.9304
30_20220828 00,726.3737
30_20220828 01,719.09827
30_20220828 02,713.55756
30_20220828 03,706.1254
30_20220828 04,695.9144
30_20220828 05,656.46686
30_20220828 06,628.3726
30_20220828 07,563.95386
30_20220828 08,484.46396
30_20220828 09,466.3827
30_20220828 10,397.0533
30_20220828 11,397.6599
30_20220828 12,432.95654
30_20220828 13,433.16904
30_20220828 14,500.929
30_20220828 15,570.0765
30_20220828 16,645.0998
30_20220828 17,703.81335
30_20220828 18,778.6091
30_20220828 19,780.18506
30_20220828 20,830.6985
30_20220828 21,825.4132
30_20220828 22,810.78296
30_20220828 23,778.4481
30_20220829 00,756.92676
30_20220829 01,730.13495
30_20220829 02,713.0071
30_20220829 03,727.50055
30_20220829 04,713.0754
30_20220829 05,689.6428
30_20220829 06,668.39874
30_20220829 07,651.2676
30_20220829 08,745.52563
30_20220829 09,1013.76117
30_20220829 10,1004.44324
30_20220829 11,975.01227
30_20220829 12,919.31573
30_20220829 13,1036.8267
30_20220829 14,1019.31415
30_20220829 15,1029.62
30_20220829 16,1069.6753
30_20220829 17,1061.1802
30_20220829 18,928.82385
30_20220829 19,926.43787
30_20220829 20,924.0326
30_20220829 21,894.7008
30_20220829 22,856.9596
30_20220829 23,795.53503
30_20220830 00,763.0799
30_20220830 01,748.10144
30_20220830 02,738.7561
30_20220830 03,730.29376
30_20220830 04,723.1127
30_20220830 05,707.36316
30_20220830 06,685.57635
30_20220830 07,661.1813
30_20220830 08,750.1127
30_20220830 09,1029.054
30_20220830 10,1045.3212
30_20220830 11,1006.5249
30_20220830 12,987.37885
30_20220830 13,1133.706
30_20220830 14,1151.6588
30_20220830 15,1149.4652
30_20220830 16,1170.6001
30_20220830 17,1153.1191
30_20220830 18,958.4049
30_20220830 19,963.29407
30_20220830 20,945.41144
30_20220830 21,924.6519
30_20220830 22,873.37866
30_20220830 23,807.5525
30_20220831 00,768.283
30_20220831 01,751.98206
30_20220831 02,741.653
30_20220831 03,738.2636
30_20220831 04,732.8801
30_20220831 05,712.70593
30_20220831 06,692.7556
30_20220831 07,687.8994
30_20220831 08,773.8746
30_20220831 09,1048.0305
30_20220831 10,1062.604
30_20220831 11,958.74634
30_20220831 12,945.6627
30_20220831 13,1067.9077
30_20220831 14,1140.5283
30_20220831 15,1125.4617
30_20220831 16,1163.9347
30_20220831 17,1103.4531
30_20220831 18,952.4337
30_20220831 19,952.65173
30_20220831 20,964.3623
30_20220831 21,927.8007
30_20220831 22,881.15045
30_20220831 23,815.8319
31_20220825 00,1090.0083
31_20220825 01,1071.2969
31_20220825 02,1072.8217
31_20220825 03,1030.5292
31_20220825 04,978.5891
31_20220825 05,970.3922
31_20220825 06,1022.36005
31_20220825 07,1066.1072
31_20220825 08,1226.6344
31_20220825 09,1673.5133
31_20220825 10,1791.9242
31_20220825 11,1822.9486
31_20220825 12,1901.0942
31_20220825 13,2029.369
31_20220825 14,2037.7848
31_20220825 15,2024.0299
31_20220825 16,1967.5659
31_20220825 17,1795.4421
31_20220825 18,1525.2594
31_20220825 19,1427.2452
31_20220825 20,1536.5107
31_20220825 21,1326.5696
31_20220825 22,1203.9111
31_20220825 23,1174.1267
31_20220826 00,1065.5834
31_20220826 01,1032.4219
31_20220826 02,1018.5798
31_20220826 03,985.1391
31_20220826 04,937.08673
31_20220826 05,939.48157
31_20220826 06,967.0786
31_20220826 07,993.82764
31_20220826 08,1143.0563
31_20220826 09,1595.5901
31_20220826 10,1685.4034
31_20220826 11,1685.4801
31_20220826 12,1765.0028
31_20220826 13,1849.3416
31_20220826 14,1829.9653
31_20220826 15,1868.9634
31_20220826 16,1852.2705
31_20220826 17,1748.2705
31_20220826 18,1448.028
31_20220826 19,1332.5015
31_20220826 20,1407.1471
31_20220826 21,1212.2544
31_20220826 22,1122.4039
31_20220826 23,1111.5798
31_20220827 00,1025.4847
31_20220827 01,1014.055
31_20220827 02,1004.14624
31_20220827 03,975.09863
31_20220827 04,908.2906
31_20220827 05,889.59375
31_20220827 06,896.2005
31_20220827 07,902.9042
31_20220827 08,923.9177
31_20220827 09,982.1491
31_20220827 10,1012.52997
31_20220827 11,988.1125
31_20220827 12,1093.0453
31_20220827 13,1075.6459
31_20220827 14,1084.631
31_20220827 15,1129.8805
31_20220827 16,1142.7095
31_20220827 17,1149.054
31_20220827 18,1104.3744
31_20220827 19,1098.0989
31_20220827 20,1182.5363
31_20220827 21,1081.6361
31_20220827 22,1095.445
31_20220827 23,1088.5907
31_20220828 00,988.0661
31_20220828 01,972.09357
31_20220828 02,977.4539
31_20220828 03,957.9171
31_20220828 04,897.28595
31_20220828 05,865.5218
31_20220828 06,862.30994
31_20220828 07,841.1792
31_20220828 08,812.77216
31_20220828 09,813.9897
31_20220828 10,811.7838
31_20220828 11,858.7984
31_20220828 12,961.7451
31_20220828 13,997.38306
31_20220828 14,1040.5837
31_20220828 15,1076.4976
31_20220828 16,1102.0718
31_20220828 17,1116.5275
31_20220828 18,1140.6526
31_20220828 19,1134.0706
31_20220828 20,1210.798
31_20220828 21,1118.159
31_20220828 22,1141.5684
31_20220828 23,1149.5588
31_20220829 00,1049.3591
31_20220829 01,1039.3448
31_20220829 02,1034.7064
31_20220829 03,985.5616
31_20220829 04,938.6518
31_20220829 05,927.9545
31_20220829 06,961.83264
31_20220829 07,1023.3306
31_20220829 08,1183.2664
31_20220829 09,1495.8545
31_20220829 10,1562.726
31_20220829 11,1531.726
31_20220829 12,1571.298
31_20220829 13,1582.0255
31_20220829 14,1586.0447
31_20220829 15,1609.3943
31_20220829 16,1590.1943
31_20220829 17,1534.2163
31_20220829 18,1371.8123
31_20220829 19,1333.8535
31_20220829 20,1424.132
31_20220829 21,1177.9615
31_20220829 22,1137.6011
31_20220829 23,1140.6449
31_20220830 00,1054.0583
31_20220830 01,1028.5613
31_20220830 02,1041.0245
31_20220830 03,998.7223
31_20220830 04,952.8852
31_20220830 05,949.7387
31_20220830 06,1011.3571
31_20220830 07,1064.8922
31_20220830 08,1198.9866
31_20220830 09,1662.332
31_20220830 10,1752.8445
31_20220830 11,1827.8215
31_20220830 12,1835.4456
31_20220830 13,1884.7388
31_20220830 14,1811.0621
31_20220830 15,1903.523
31_20220830 16,1841.7131
31_20220830 17,1723.5541
31_20220830 18,1465.4701
31_20220830 19,1366.7029
31_20220830 20,1462.5004
31_20220830 21,1233.7983
31_20220830 22,1159.3351
31_20220830 23,1135.7311
31_20220831 00,1049.9128
31_20220831 01,1024.6426
31_20220831 02,1031.7245
31_20220831 03,1005.0946
31_20220831 04,956.3081
31_20220831 05,965.2405
31_20220831 06,1006.00684
31_20220831 07,1060.4772
31_20220831 08,1262.0681
31_20220831 09,1681.9376
31_20220831 10,1761.9515
31_20220831 11,1705.581
31_20220831 12,1745.5925
31_20220831 13,1907.5618
31_20220831 14,1799.3457
31_20220831 15,1836.9993
31_20220831 16,1811.5853
31_20220831 17,1709.0034
31_20220831 18,1430.5485
31_20220831 19,1390.5061
31_20220831 20,1460.983
31_20220831 21,1291.3242
31_20220831 22,1164.2603
31_20220831 23,1161.9298
32_20220825 00,9684.958
32_20220825 01,9638.451
32_20220825 02,9634.673
32_20220825 03,9600.023
32_20220825 04,9557.329
32_20220825 05,9540.754
32_20220825 06,9563.055
32_20220825 07,9523.279
32_20220825 08,9602.14
32_20220825 09,9597.64
32_20220825 10,9658.49
32_20220825 11,9698.32
32_20220825 12,9771.472
32_20220825 13,9766.665
32_20220825 14,9807.248
32_20220825 15,9555.134
32_20220825 16,9622.098
32_20220825 17,9680.581
32_20220825 18,9671.568
32_20220825 19,9638.194
32_20220825 20,9621.042
32_20220825 21,9612.039
32_20220825 22,9606.824
32_20220825 23,9581.692
32_20220826 00,9594.062
32_20220826 01,9557.981
32_20220826 02,9517.998
32_20220826 03,9506.937
32_20220826 04,9513.663
32_20220826 05,9487.223
32_20220826 06,9483.893
32_20220826 07,9528.319
32_20220826 08,9579.815
32_20220826 09,9642.013
32_20220826 10,9717.857
32_20220826 11,9778.481
32_20220826 12,9763.403
32_20220826 13,9748.967
32_20220826 14,9743.45
32_20220826 15,9838.153
32_20220826 16,9910.684
32_20220826 17,9828.985
32_20220826 18,9807.167
32_20220826 19,9734.754
32_20220826 20,9795.354
32_20220826 21,9801.548
32_20220826 22,9784.874
32_20220826 23,9770.673
32_20220827 00,9763.578
32_20220827 01,9702.669
32_20220827 02,9618.01
32_20220827 03,9644.108
32_20220827 04,9468.519
32_20220827 05,9428.029
32_20220827 06,9404.489
32_20220827 07,9421.5
32_20220827 08,9345.073
32_20220827 09,9353.464
32_20220827 10,9370.371
32_20220827 11,9322.229
32_20220827 12,9368.824
32_20220827 13,9375.386
32_20220827 14,9478.4
32_20220827 15,9522.843
32_20220827 16,9505.78
32_20220827 17,9550.795
32_20220827 18,9501.207
32_20220827 19,9448.841
32_20220827 20,9456.993
32_20220827 21,9466.049
32_20220827 22,9460.395
32_20220827 23,9404.161
32_20220828 00,9367.595
32_20220828 01,9331.35
32_20220828 02,9325.912
32_20220828 03,9256.938
32_20220828 04,9276.001
32_20220828 05,9290.01
32_20220828 06,9262.573
32_20220828 07,9280.679
32_20220828 08,9338.792
32_20220828 09,9383.666
32_20220828 10,9413.919
32_20220828 11,9455.107
32_20220828 12,9409.551
32_20220828 13,9486.66
32_20220828 14,9531.325
32_20220828 15,9547.748
32_20220828 16,9589.966
32_20220828 17,9557.215
32_20220828 18,9597.98
32_20220828 19,9538.253
32_20220828 20,9603.339
32_20220828 21,9593.234
32_20220828 22,9560.346
32_20220828 23,9585.663
32_20220829 00,9563.251
32_20220829 01,9564.3955
32_20220829 02,9556.508
32_20220829 03,9500.031
32_20220829 04,9463.548
32_20220829 05,9429.264
32_20220829 06,9420.431
32_20220829 07,9419.122
32_20220829 08,9474.938
32_20220829 09,9522.963
32_20220829 10,9517.39
32_20220829 11,9560.991
32_20220829 12,9538.624
32_20220829 13,9567.909
32_20220829 14,9500.33
32_20220829 15,9533.652
32_20220829 16,9481.149
32_20220829 17,9432.512
32_20220829 18,9428.211
32_20220829 19,9409.611
32_20220829 20,9433.736
32_20220829 21,9454.253
32_20220829 22,9456.808
32_20220829 23,9442.982
32_20220830 00,9474.485
32_20220830 01,9472.604
32_20220830 02,9462.085
32_20220830 03,9462.859
32_20220830 04,9479.685
32_20220830 05,9492.57
32_20220830 06,9477.641
32_20220830 07,9502.624
32_20220830 08,9531.292
32_20220830 09,9579.552
32_20220830 10,9604.913
32_20220830 11,9632.427
32_20220830 12,9635.166
32_20220830 13,9669.194
32_20220830 14,9679.627
32_20220830 15,9664.181
32_20220830 16,9697.758
32_20220830 17,9696.038
32_20220830 18,9672.756
32_20220830 19,9709.201
32_20220830 20,9687.091
