num_date_time,answer
30_20220831 17,1027.0522
30_20220831 18,920.2551
30_20220831 19,910.8753
30_20220831 20,912.8486
30_20220831 21,922.3802
30_20220831 22,883.2526
30_20220831 23,818.5714
31_20220825 00,1008.06555
31_20220825 01,990.4659
31_20220825 02,986.89453
31_20220825 03,964.31036
31_20220825 04,919.3604
31_20220825 05,906.7871
31_20220825 06,957.3396
31_20220825 07,1010.1831
31_20220825 08,1227.1398
31_20220825 09,1566.6058
31_20220825 10,1587.7179
31_20220825 11,1590.102
31_20220825 12,1696.5123
31_20220825 13,1731.3103
31_20220825 14,1790.3276
31_20220825 15,1771.9025
31_20220825 16,1744.772
31_20220825 17,1677.4066
31_20220825 18,1387.2147
31_20220825 19,1335.256
31_20220825 20,1415.3617
31_20220825 21,1209.5038
31_20220825 22,1100.0762
31_20220825 23,1099.2421
31_20220826 00,1006.9684
31_20220826 01,975.7935
31_20220826 02,969.0136
31_20220826 03,924.6924
31_20220826 04,873.53815
31_20220826 05,881.30804
31_20220826 06,915.04956
31_20220826 07,967.3549
31_20220826 08,1059.0597
31_20220826 09,1346.603
31_20220826 10,1412.9224
31_20220826 11,1450.2565
31_20220826 12,1484.5942
31_20220826 13,1643.601
31_20220826 14,1673.685
31_20220826 15,1730.6996
31_20220826 16,1754.4963
31_20220826 17,1627.0105
31_20220826 18,1333.4791
31_20220826 19,1240.5399
31_20220826 20,1312.4944
31_20220826 21,1103.584
31_20220826 22,1049.0996
31_20220826 23,1033.8785
31_20220827 00,981.2377
31_20220827 01,969.3867
31_20220827 02,952.72034
31_20220827 03,924.8999
31_20220827 04,866.71826
31_20220827 05,854.04944
31_20220827 06,859.03217
31_20220827 07,849.3791
31_20220827 08,879.32227
31_20220827 09,931.623
31_20220827 10,977.1781
31_20220827 11,972.0354
31_20220827 12,1074.0844
31_20220827 13,1076.4185
31_20220827 14,1088.7118
31_20220827 15,1135.6035
31_20220827 16,1184.4811
31_20220827 17,1144.7786
31_20220827 18,1109.8485
31_20220827 19,1105.908
31_20220827 20,1205.912
31_20220827 21,1070.5312
31_20220827 22,1038.7446
31_20220827 23,1024.4796
31_20220828 00,958.15125
31_20220828 01,931.1515
31_20220828 02,925.08777
31_20220828 03,905.11536
31_20220828 04,857.59845
31_20220828 05,834.45514
31_20220828 06,836.745
31_20220828 07,837.22815
31_20220828 08,836.9761
31_20220828 09,830.6915
31_20220828 10,786.9827
31_20220828 11,859.5161
31_20220828 12,960.1582
31_20220828 13,970.78235
31_20220828 14,1004.53296
31_20220828 15,1051.6155
31_20220828 16,1082.4073
31_20220828 17,1106.259
31_20220828 18,1136.058
31_20220828 19,1158.0171
31_20220828 20,1263.04
31_20220828 21,1137.5812
31_20220828 22,1106.6088
31_20220828 23,1118.6489
31_20220829 00,997.38837
31_20220829 01,980.95966
31_20220829 02,980.1872
31_20220829 03,943.85376
31_20220829 04,899.48486
31_20220829 05,883.9173
31_20220829 06,907.93164
31_20220829 07,982.54956
31_20220829 08,1161.6494
31_20220829 09,1312.9015
31_20220829 10,1305.0652
31_20220829 11,1396.6261
31_20220829 12,1421.6848
31_20220829 13,1396.6683
31_20220829 14,1431.4899
31_20220829 15,1429.5477
31_20220829 16,1426.7046
31_20220829 17,1350.2141
31_20220829 18,1317.9481
31_20220829 19,1334.5332
31_20220829 20,1354.7494
31_20220829 21,1151.9282
31_20220829 22,1103.4149
31_20220829 23,1106.8899
31_20220830 00,1006.7869
31_20220830 01,977.4151
31_20220830 02,975.2383
31_20220830 03,932.67993
31_20220830 04,891.6205
31_20220830 05,889.614
31_20220830 06,948.58795
31_20220830 07,1032.4574
31_20220830 08,1179.3302
31_20220830 09,1319.7065
31_20220830 10,1552.3767
31_20220830 11,1556.437
31_20220830 12,1572.3588
31_20220830 13,1581.0326
31_20220830 14,1536.4089
31_20220830 15,1573.5421
31_20220830 16,1587.532
31_20220830 17,1363.1359
31_20220830 18,1390.9823
31_20220830 19,1323.3115
31_20220830 20,1392.9169
31_20220830 21,1159.1572
31_20220830 22,1111.0775
31_20220830 23,1116.3313
31_20220831 00,995.15
31_20220831 01,965.1637
31_20220831 02,969.7911
31_20220831 03,931.51514
31_20220831 04,894.10547
31_20220831 05,893.7246
31_20220831 06,939.5315
31_20220831 07,1005.86707
31_20220831 08,1144.9545
31_20220831 09,1432.6082
31_20220831 10,1418.3237
31_20220831 11,1571.4149
31_20220831 12,1604.9177
31_20220831 13,1701.2214
31_20220831 14,1697.5276
31_20220831 15,1696.7134
31_20220831 16,1699.8174
31_20220831 17,1669.0593
31_20220831 18,1390.8923
31_20220831 19,1361.584
31_20220831 20,1409.4137
31_20220831 21,1226.4447
31_20220831 22,1127.1663
31_20220831 23,1091.6171
32_20220825 00,9607.126
32_20220825 01,9557.199
32_20220825 02,9553.718
32_20220825 03,9518.608
32_20220825 04,9481.4375
32_20220825 05,9476.383
32_20220825 06,9503.797
32_20220825 07,9452.401
32_20220825 08,9514.766
32_20220825 09,9511.637
32_20220825 10,9565.273
32_20220825 11,9606.039
32_20220825 12,9691.947
32_20220825 13,9684.084
32_20220825 14,9737.187
32_20220825 15,9479.127
32_20220825 16,9537.195
32_20220825 17,9585.234
32_20220825 18,9592.262
32_20220825 19,9572.651
32_20220825 20,9544.561
32_20220825 21,9528.106
32_20220825 22,9501.923
32_20220825 23,9489.201
32_20220826 00,9490.034
32_20220826 01,9450.25
32_20220826 02,9421.174
32_20220826 03,9412.6875
32_20220826 04,9421.86
32_20220826 05,9413.213
32_20220826 06,9416.613
32_20220826 07,9436.72
32_20220826 08,9477.823
32_20220826 09,9540.672
32_20220826 10,9606.872
32_20220826 11,9689.203
32_20220826 12,9706.525
32_20220826 13,9711.583
32_20220826 14,9699.923
32_20220826 15,9745.795
32_20220826 16,9820.193
32_20220826 17,9738.862
32_20220826 18,9751.528
32_20220826 19,9672.758
32_20220826 20,9741.495
32_20220826 21,9722.286
32_20220826 22,9699.651
32_20220826 23,9677.606
32_20220827 00,9674.683
32_20220827 01,9607.69
32_20220827 02,9538.901
32_20220827 03,9573.91
32_20220827 04,9403.127
32_20220827 05,9380.107
32_20220827 06,9363.434
32_20220827 07,9353.141
32_20220827 08,9283.064
32_20220827 09,9290.116
32_20220827 10,9311.441
32_20220827 11,9263.558
32_20220827 12,9329.247
32_20220827 13,9333.168
32_20220827 14,9427.903
32_20220827 15,9451.255
32_20220827 16,9437.515
32_20220827 17,9457.348
32_20220827 18,9460.968
32_20220827 19,9424.421
32_20220827 20,9420.41
32_20220827 21,9391.474
32_20220827 22,9393.875
32_20220827 23,9313.515
32_20220828 00,9304.858
32_20220828 01,9302.551
32_20220828 02,9287.557
32_20220828 03,9267.102
32_20220828 04,9261.983
32_20220828 05,9256.629
32_20220828 06,9203.415
32_20220828 07,9238.006
32_20220828 08,9295.839
32_20220828 09,9353.455
32_20220828 10,9379.762
32_20220828 11,9424.424
32_20220828 12,9377.908
32_20220828 13,9470.753
32_20220828 14,9498.859
32_20220828 15,9533.459
32_20220828 16,9561.304
32_20220828 17,9579.581
32_20220828 18,9550.785
32_20220828 19,9514.201
32_20220828 20,9537.531
32_20220828 21,9522.707
32_20220828 22,9522.051
32_20220828 23,9541.157
32_20220829 00,9551.058
32_20220829 01,9520.572
32_20220829 02,9517.579
32_20220829 03,9458.598
32_20220829 04,9406.228
32_20220829 05,9365.737
32_20220829 06,9365.886
32_20220829 07,9368.525
32_20220829 08,9415.939
32_20220829 09,9450.943
32_20220829 10,9450.2705
32_20220829 11,9468.264
32_20220829 12,9464.351
32_20220829 13,9499.525
32_20220829 14,9435.679
32_20220829 15,9469.57
32_20220829 16,9440.86
32_20220829 17,9418.2295
32_20220829 18,9424.928
32_20220829 19,9416.506
32_20220829 20,9413.684
32_20220829 21,9414.196
32_20220829 22,9410.3125
32_20220829 23,9406.808
32_20220830 00,9400.869
32_20220830 01,9405.675
32_20220830 02,9391.755
32_20220830 03,9411.693
32_20220830 04,9448.005
32_20220830 05,9424.419
32_20220830 06,9422.026
32_20220830 07,9449.359
32_20220830 08,9482.855
32_20220830 09,9549.388
32_20220830 10,9568.733
32_20220830 11,9591.248
32_20220830 12,9612.867
32_20220830 13,9635.004
32_20220830 14,9617.866
32_20220830 15,9603.266
32_20220830 16,9624.377
32_20220830 17,9623.556
32_20220830 18,9612.694
32_20220830 19,9633.978
32_20220830 20,9634.318
32_20220830 21,9613.207
32_20220830 22,9617.117
32_20220830 23,9527.849
32_20220831 00,9510.353
32_20220831 01,9510.353
32_20220831 02,9485.61
32_20220831 03,9466.809
32_20220831 04,9488.124
32_20220831 05,9502.861
32_20220831 06,9452.621
32_20220831 07,9448.771
32_20220831 08,9454.108
32_20220831 09,9498.886
32_20220831 10,9480.808
32_20220831 11,9515.511
32_20220831 12,9539.181
32_20220831 13,9549.544
32_20220831 14,9594.153
32_20220831 15,9597.098
32_20220831 16,9698.168
32_20220831 17,9687.948
32_20220831 18,9651.553
32_20220831 19,9595.925
32_20220831 20,9571.741
32_20220831 21,9523.576
32_20220831 22,9489.807
32_20220831 23,9517.193
33_20220825 00,8602.239
33_20220825 01,8584.527
33_20220825 02,8565.956
33_20220825 03,8540.155
33_20220825 04,8518.215
33_20220825 05,8518.215
33_20220825 06,8510.992
33_20220825 07,8514.152
33_20220825 08,8546.011
33_20220825 09,8583.456
33_20220825 10,8585.806
33_20220825 11,8607.325
33_20220825 12,8634.05
33_20220825 13,8646.116
33_20220825 14,8658.246
33_20220825 15,8540.85
33_20220825 16,8599.977
33_20220825 17,8603.556
33_20220825 18,8593.8
33_20220825 19,8585.692
33_20220825 20,8582.328
33_20220825 21,8581.387
33_20220825 22,8557.114
33_20220825 23,8546.576
33_20220826 00,8548.694
33_20220826 01,8519.326
33_20220826 02,8496.312
33_20220826 03,8490.565
33_20220826 04,8469.622
33_20220826 05,8475.658
33_20220826 06,8467.579
33_20220826 07,8480.061
33_20220826 08,8529.936
33_20220826 09,8580.975
33_20220826 10,8607.371
33_20220826 11,8668.39
33_20220826 12,8672.783
33_20220826 13,8733.52
33_20220826 14,8725.569
33_20220826 15,8732.503
33_20220826 16,8750.717
33_20220826 17,8672.349
33_20220826 18,8677.856
33_20220826 19,8623.404
33_20220826 20,8619.32
33_20220826 21,8601.861
33_20220826 22,8599.156
33_20220826 23,8597.079
33_20220827 00,8583.938
33_20220827 01,8561.614
33_20220827 02,8472.428
33_20220827 03,8485.975
33_20220827 04,8460.371
33_20220827 05,8455.565
33_20220827 06,8455.477
33_20220827 07,8457.1455
33_20220827 08,8474.273
33_20220827 09,8508.807
33_20220827 10,8486.705
33_20220827 11,8496.415
33_20220827 12,8504.248
33_20220827 13,8521.085
33_20220827 14,8543.04
33_20220827 15,8548.661
33_20220827 16,8575.009
33_20220827 17,8529.84
33_20220827 18,8551.559
33_20220827 19,8519.602
33_20220827 20,8521.71
33_20220827 21,8500.82
33_20220827 22,8513.964
33_20220827 23,8501.737
33_20220828 00,8510.85
33_20220828 01,8506.063
33_20220828 02,8477.823
33_20220828 03,8451.3545
33_20220828 04,8439.431
33_20220828 05,8442.66
33_20220828 06,8442.54
33_20220828 07,8450.131
33_20220828 08,8472.692
33_20220828 09,8480.182
33_20220828 10,8504.193
33_20220828 11,8535.5625
33_20220828 12,8554.288
33_20220828 13,8611.669
33_20220828 14,8586.841
33_20220828 15,8588.826
33_20220828 16,8616.623
33_20220828 17,8614.394
33_20220828 18,8597.426
33_20220828 19,8565.3
33_20220828 20,8570.918
33_20220828 21,8552.197
33_20220828 22,8552.752
33_20220828 23,8557.604
33_20220829 00,8568.569
33_20220829 01,8534.613
33_20220829 02,8502.633
33_20220829 03,8488.16
33_20220829 04,8485.319
33_20220829 05,8458.017
33_20220829 06,8458.75
33_20220829 07,8469.866
33_20220829 08,8536.019
33_20220829 09,8544.219
33_20220829 10,8546.38
33_20220829 11,8546.38
33_20220829 12,8553.369
33_20220829 13,8546.38
33_20220829 14,8550.546
33_20220829 15,8554.852
33_20220829 16,8549.823
33_20220829 17,8510.256
33_20220829 18,8503.782
33_20220829 19,8525.232
33_20220829 20,8517.752
33_20220829 21,8517.632
33_20220829 22,8526.076
33_20220829 23,8517.752
33_20220830 00,8522.602
33_20220830 01,8520.129
33_20220830 02,8477.015
33_20220830 03,8460.148
33_20220830 04,8458.893
33_20220830 05,8458.893
33_20220830 06,8458.893
33_20220830 07,8502.1
33_20220830 08,8588.722
33_20220830 09,8610.23
33_20220830 10,8622.914
33_20220830 11,8621.572
33_20220830 12,8622.551
33_20220830 13,8624.989
33_20220830 14,8626.703
33_20220830 15,8624.629
33_20220830 16,8625.98
33_20220830 17,8605.533
33_20220830 18,8592.2
33_20220830 19,8600.653
33_20220830 20,8587.135
33_20220830 21,8579.55
33_20220830 22,8585.356
33_20220830 23,8547.015
33_20220831 00,8553.642
33_20220831 01,8525.254
33_20220831 02,8478.132
33_20220831 03,8473.461
33_20220831 04,8512.555
33_20220831 05,8522.596
33_20220831 06,8470.632
33_20220831 07,8480.872
33_20220831 08,8511.797
33_20220831 09,8540.184
33_20220831 10,8566.285
33_20220831 11,8590.37
33_20220831 12,8591.464
33_20220831 13,8584.366
33_20220831 14,8587.257
33_20220831 15,8587.257
33_20220831 16,8589.401
33_20220831 17,8609.872
33_20220831 18,8602.045
33_20220831 19,8577.825
33_20220831 20,8572.349
33_20220831 21,8562.28
33_20220831 22,8546.576
33_20220831 23,8528.183
34_20220825 00,3219.7646
34_20220825 01,3208.6555
34_20220825 02,3199.47
34_20220825 03,3176.5725
34_20220825 04,3170.1243
34_20220825 05,3170.4963
34_20220825 06,3176.8286
34_20220825 07,3173.984
34_20220825 08,3196.774
34_20220825 09,3210.9082
34_20220825 10,3224.8174
34_20220825 11,3248.04
34_20220825 12,3243.8088
34_20220825 13,3250.9758
34_20220825 14,3255.5735
34_20220825 15,3184.2302
34_20220825 16,3205.081
34_20220825 17,3214.0142
34_20220825 18,3206.0222
34_20220825 19,3196.411
34_20220825 20,3197.6504
34_20220825 21,3191.0212
34_20220825 22,3179.7402
34_20220825 23,3178.661
34_20220826 00,3170.144
34_20220826 01,3156.0425
34_20220826 02,3153.7712
34_20220826 03,3141.5435
34_20220826 04,3141.5005
34_20220826 05,3142.0525
34_20220826 06,3155.3252
34_20220826 07,3156.832
34_20220826 08,3181.159
34_20220826 09,3212.2266
34_20220826 10,3240.466
34_20220826 11,3291.3347
34_20220826 12,3296.9106
34_20220826 13,3314.6316
34_20220826 14,3302.461
34_20220826 15,3291.0332
34_20220826 16,3330.303
34_20220826 17,3283.3127
34_20220826 18,3282.5015
34_20220826 19,3254.4053
34_20220826 20,3260.4077
34_20220826 21,3234.8735
34_20220826 22,3235.4075
34_20220826 23,3232.6326
34_20220827 00,3216.6072
34_20220827 01,3206.8816
34_20220827 02,3163.7473
34_20220827 03,3154.317
34_20220827 04,3130.4102
34_20220827 05,3115.4233
34_20220827 06,3138.6978
34_20220827 07,3132.0183
34_20220827 08,3153.63
34_20220827 09,3150.4211
34_20220827 10,3139.4631
34_20220827 11,3144.2737
34_20220827 12,3158.3413
34_20220827 13,3154.7393
34_20220827 14,3177.97
34_20220827 15,3184.6794
34_20220827 16,3202.0112
34_20220827 17,3177.6582
34_20220827 18,3182.6467
34_20220827 19,3166.7292
34_20220827 20,3148.4536
34_20220827 21,3154.4202
34_20220827 22,3157.9998
34_20220827 23,3152.1323
34_20220828 00,3145.27
34_20220828 01,3123.906
34_20220828 02,3115.9307
34_20220828 03,3100.1301
34_20220828 04,3101.012
34_20220828 05,3101.2827
34_20220828 06,3125.24
34_20220828 07,3130.1987
34_20220828 08,3149.0005
34_20220828 09,3159.0017
34_20220828 10,3163.257
34_20220828 11,3176.1208
34_20220828 12,3212.3013
34_20220828 13,3240.0857
34_20220828 14,3217.1497
34_20220828 15,3236.5667
34_20220828 16,3238.3406
34_20220828 17,3235.9753
34_20220828 18,3224.8
34_20220828 19,3213.1726
34_20220828 20,3200.0454
34_20220828 21,3192.736
34_20220828 22,3197.311
34_20220828 23,3200.1897
34_20220829 00,3182.9443
34_20220829 01,3175.006
34_20220829 02,3169.269
34_20220829 03,3156.7542
34_20220829 04,3150.384
34_20220829 05,3142.4216
34_20220829 06,3157.4688
34_20220829 07,3160.1858
34_20220829 08,3168.362
34_20220829 09,3165.2107
34_20220829 10,3158.5403
34_20220829 11,3162.3828
34_20220829 12,3159.8945
34_20220829 13,3164.974
34_20220829 14,3173.1548
34_20220829 15,3179.6375
34_20220829 16,3176.096
34_20220829 17,3162.172
34_20220829 18,3158.4238
34_20220829 19,3157.615
34_20220829 20,3159.2324
34_20220829 21,3163.0166
34_20220829 22,3160.8545
34_20220829 23,3162.7886
34_20220830 00,3160.0537
34_20220830 01,3152.6958
34_20220830 02,3144.9802
34_20220830 03,3118.23
34_20220830 04,3125.1804
34_20220830 05,3115.8398
34_20220830 06,3131.8623
34_20220830 07,3149.6409
34_20220830 08,3180.2812
34_20220830 09,3192.9836
34_20220830 10,3190.648
34_20220830 11,3192.5522
34_20220830 12,3194.2412
34_20220830 13,3213.6177
34_20220830 14,3214.4207
34_20220830 15,3212.3083
34_20220830 16,3226.5813
34_20220830 17,3226.5813
34_20220830 18,3212.8708
34_20220830 19,3228.0603
34_20220830 20,3224.8594
34_20220830 21,3209.5437
34_20220830 22,3217.1375
34_20220830 23,3189.3508
34_20220831 00,3175.1226
34_20220831 01,3166.5393
34_20220831 02,3151.9524
34_20220831 03,3141.5625
34_20220831 04,3164.158
34_20220831 05,3172.074
34_20220831 06,3161.8267
34_20220831 07,3162.5374
34_20220831 08,3174.7798
34_20220831 09,3179.1208
34_20220831 10,3181.176
34_20220831 11,3215.2964
34_20220831 12,3222.3765
34_20220831 13,3215.9639
34_20220831 14,3218.0369
34_20220831 15,3223.4004
34_20220831 16,3231.0403
34_20220831 17,3258.6985
34_20220831 18,3250.391
34_20220831 19,3225.1765
34_20220831 20,3203.1157
34_20220831 21,3181.4006
34_20220831 22,3175.005
34_20220831 23,3173.3787
35_20220825 00,2114.1497
35_20220825 01,2109.3643
35_20220825 02,2106.0415
35_20220825 03,2100.9526
35_20220825 04,2099.455
35_20220825 05,2095.5815
35_20220825 06,2097.8674
35_20220825 07,2102.3013
35_20220825 08,2108.793
35_20220825 09,2116.717
35_20220825 10,2127.2744
35_20220825 11,2135.591
35_20220825 12,2138.8542
35_20220825 13,2134.9795
35_20220825 14,2138.7957
35_20220825 15,2110.575
35_20220825 16,2113.721
35_20220825 17,2119.649
35_20220825 18,2112.5168
35_20220825 19,2108.6353
35_20220825 20,2105.5908
35_20220825 21,2104.3403
35_20220825 22,2096.1206
35_20220825 23,2092.969
35_20220826 00,2092.9695
35_20220826 01,2092.998
35_20220826 02,2092.3208
35_20220826 03,2090.5918
35_20220826 04,2084.965
35_20220826 05,2085.5002
35_20220826 06,2088.0996
35_20220826 07,2090.4314
35_20220826 08,2098.0894
35_20220826 09,2121.488
35_20220826 10,2138.4824
35_20220826 11,2155.4932
35_20220826 12,2155.7239
35_20220826 13,2164.1487
35_20220826 14,2153.9014
35_20220826 15,2160.1677
35_20220826 16,2165.5232
35_20220826 17,2153.661
35_20220826 18,2150.8154
35_20220826 19,2128.6638
35_20220826 20,2127.7168
35_20220826 21,2125.364
35_20220826 22,2116.3591
35_20220826 23,2117.5518
35_20220827 00,2117.8005
35_20220827 01,2111.5923
35_20220827 02,2091.2922
35_20220827 03,2099.048
35_20220827 04,2087.4153
35_20220827 05,2084.9216
35_20220827 06,2081.9978
35_20220827 07,2081.3218
35_20220827 08,2079.428
35_20220827 09,2083.5435
35_20220827 10,2081.0076
35_20220827 11,2083.6406
35_20220827 12,2083.92
35_20220827 13,2089.7493
35_20220827 14,2098.4077
35_20220827 15,2102.4363
35_20220827 16,2105.7349
35_20220827 17,2097.6292
35_20220827 18,2096.9648
35_20220827 19,2088.442
35_20220827 20,2088.2942
35_20220827 21,2085.1184
35_20220827 22,2085.8582
35_20220827 23,2078.0115
35_20220828 00,2079.172
35_20220828 01,2075.5942
35_20220828 02,2072.7258
35_20220828 03,2068.084
35_20220828 04,2067.33
35_20220828 05,2070.6042
35_20220828 06,2068.9883
35_20220828 07,2070.3672
35_20220828 08,2082.1614
35_20220828 09,2087.2625
35_20220828 10,2091.6929
35_20220828 11,2103.6055
35_20220828 12,2104.175
35_20220828 13,2118.822
35_20220828 14,2126.3752
35_20220828 15,2124.9133
35_20220828 16,2128.4304
35_20220828 17,2129.9321
35_20220828 18,2129.0603
35_20220828 19,2111.1406
35_20220828 20,2111.7097
35_20220828 21,2105.9402
35_20220828 22,2102.7454
35_20220828 23,2101.8276
35_20220829 00,2096.6335
35_20220829 01,2096.8123
35_20220829 02,2096.9788
35_20220829 03,2096.743
35_20220829 04,2094.9155
35_20220829 05,2082.6428
35_20220829 06,2086.1184
35_20220829 07,2086.3699
35_20220829 08,2099.4204
35_20220829 09,2106.1587
35_20220829 10,2104.9382
35_20220829 11,2105.383
35_20220829 12,2102.5967
35_20220829 13,2104.2017
35_20220829 14,2107.7876
35_20220829 15,2112.7258
35_20220829 16,2108.7104
35_20220829 17,2096.22
35_20220829 18,2090.4553
35_20220829 19,2091.3406
