num_date_time,answer
17_20220828 16,472.9004211426
17_20220828 17,595.5700683594
17_20220828 18,599.1149902344
17_20220828 19,595.8574218750
17_20220828 20,631.9505615234
17_20220828 21,625.3587646484
17_20220828 22,601.4061889648
17_20220828 23,596.6654052734
17_20220829 00,604.8010864258
17_20220829 01,602.6729125977
17_20220829 02,589.5288085938
17_20220829 03,591.6560058594
17_20220829 04,1078.1105957031
17_20220829 05,1101.4980468750
17_20220829 06,881.9598999023
17_20220829 07,876.9802246094
17_20220829 08,943.1163940430
17_20220829 09,935.2059326172
17_20220829 10,899.5288085938
17_20220829 11,1094.2073974609
17_20220829 12,918.6538085938
17_20220829 13,1286.7863769531
17_20220829 14,864.9821777344
17_20220829 15,893.8674316406
17_20220829 16,882.4130249023
17_20220829 17,818.9178466797
17_20220829 18,806.9266967773
17_20220829 19,952.7288818359
17_20220829 20,840.9020996094
17_20220829 21,766.2029418945
17_20220829 22,667.1856689453
17_20220829 23,573.6257324219
17_20220830 00,543.2403564453
17_20220830 01,463.6535644531
17_20220830 02,511.9829711914
17_20220830 03,513.7489624023
17_20220830 04,889.2178955078
17_20220830 05,1162.2351074219
17_20220830 06,1074.0225830078
17_20220830 07,1212.1046142578
17_20220830 08,1291.8978271484
17_20220830 09,1308.6635742188
17_20220830 10,1294.7333984375
17_20220830 11,1305.3619384766
17_20220830 12,1281.9718017578
17_20220830 13,1320.6447753906
17_20220830 14,1290.0653076172
17_20220830 15,1308.8286132812
17_20220830 16,1313.0526123047
17_20220830 17,1295.3333740234
17_20220830 18,1273.9714355469
17_20220830 19,1026.7619628906
17_20220830 20,850.7780761719
17_20220830 21,827.7461547852
17_20220830 22,760.7019042969
17_20220830 23,704.6248168945
17_20220831 00,486.2007141113
17_20220831 01,454.7640686035
17_20220831 02,456.4966125488
17_20220831 03,453.0685424805
17_20220831 04,808.8840332031
17_20220831 05,1255.6689453125
17_20220831 06,1164.6749267578
17_20220831 07,1146.2774658203
17_20220831 08,1340.7120361328
17_20220831 09,1346.6778564453
17_20220831 10,1402.9979248047
17_20220831 11,1403.5280761719
17_20220831 12,1351.9074707031
17_20220831 13,1469.8629150391
17_20220831 14,1439.4899902344
17_20220831 15,1460.4323730469
17_20220831 16,1477.7261962891
17_20220831 17,1442.6265869141
17_20220831 18,1389.8660888672
17_20220831 19,910.3084716797
17_20220831 20,818.4757080078
17_20220831 21,783.5233764648
17_20220831 22,751.2439575195
17_20220831 23,731.8267822266
18_20220825 00,941.4314575195
18_20220825 01,931.2660522461
18_20220825 02,935.8820190430
18_20220825 03,945.7115478516
18_20220825 04,941.8870849609
18_20220825 05,949.6601562500
18_20220825 06,1218.4477539062
18_20220825 07,1706.6771240234
18_20220825 08,2080.3645019531
18_20220825 09,2128.4536132812
18_20220825 10,2091.1906738281
18_20220825 11,2147.8798828125
18_20220825 12,2146.7866210938
18_20220825 13,2196.4958496094
18_20220825 14,2131.1679687500
18_20220825 15,2106.2719726562
18_20220825 16,2008.0426025391
18_20220825 17,1929.2075195312
18_20220825 18,1606.9654541016
18_20220825 19,1679.6690673828
18_20220825 20,1414.3596191406
18_20220825 21,1251.4779052734
18_20220825 22,1069.7500000000
18_20220825 23,983.6927490234
18_20220826 00,937.4820556641
18_20220826 01,946.1575927734
18_20220826 02,954.1900024414
18_20220826 03,947.9279785156
18_20220826 04,943.1460571289
18_20220826 05,962.4235839844
18_20220826 06,1250.3048095703
18_20220826 07,1752.0270996094
18_20220826 08,1975.4375000000
18_20220826 09,2107.9274902344
18_20220826 10,2088.1992187500
18_20220826 11,2171.8974609375
18_20220826 12,2161.4279785156
18_20220826 13,2150.0815429688
18_20220826 14,2149.7028808594
18_20220826 15,2186.7504882812
18_20220826 16,2161.6704101562
18_20220826 17,2067.1376953125
18_20220826 18,1702.8571777344
18_20220826 19,1669.4499511719
18_20220826 20,1389.7750244141
18_20220826 21,1264.8854980469
18_20220826 22,1145.7613525391
18_20220826 23,1008.5295410156
18_20220827 00,941.5921630859
18_20220827 01,940.4429931641
18_20220827 02,937.4121093750
18_20220827 03,935.6511840820
18_20220827 04,954.5178833008
18_20220827 05,927.3156738281
18_20220827 06,939.6854248047
18_20220827 07,1190.7246093750
18_20220827 08,1203.1220703125
18_20220827 09,1231.5808105469
18_20220827 10,1215.6380615234
18_20220827 11,1277.6685791016
18_20220827 12,1323.1391601562
18_20220827 13,1310.5617675781
18_20220827 14,1306.0432128906
18_20220827 15,1292.9398193359
18_20220827 16,1336.8315429688
18_20220827 17,1245.4437255859
18_20220827 18,1185.7877197266
18_20220827 19,1097.0667724609
18_20220827 20,1032.1130371094
18_20220827 21,983.2053833008
18_20220827 22,900.3353271484
18_20220827 23,894.2413940430
18_20220828 00,884.3756713867
18_20220828 01,920.3481445312
18_20220828 02,918.2011108398
18_20220828 03,913.8063964844
18_20220828 04,913.3140258789
18_20220828 05,912.6390991211
18_20220828 06,987.9822387695
18_20220828 07,1135.6402587891
18_20220828 08,1167.0112304688
18_20220828 09,1191.3250732422
18_20220828 10,1217.2456054688
18_20220828 11,1256.6064453125
18_20220828 12,1319.1367187500
18_20220828 13,1302.0942382812
18_20220828 14,1326.8823242188
18_20220828 15,1315.7690429688
18_20220828 16,1301.7353515625
18_20220828 17,1293.8403320312
18_20220828 18,1153.4914550781
18_20220828 19,1159.4233398438
18_20220828 20,1083.4785156250
18_20220828 21,1029.0209960938
18_20220828 22,963.6317138672
18_20220828 23,956.1047973633
18_20220829 00,949.4054565430
18_20220829 01,942.9973144531
18_20220829 02,932.4446411133
18_20220829 03,932.0515136719
18_20220829 04,946.9081420898
18_20220829 05,964.6943359375
18_20220829 06,1308.9957275391
18_20220829 07,1509.5288085938
18_20220829 08,1714.8095703125
18_20220829 09,1698.3911132812
18_20220829 10,1839.3869628906
18_20220829 11,1685.0573730469
18_20220829 12,1791.8654785156
18_20220829 13,1768.3867187500
18_20220829 14,1807.5822753906
18_20220829 15,1837.5046386719
18_20220829 16,1525.7143554688
18_20220829 17,1553.9743652344
18_20220829 18,1380.0236816406
18_20220829 19,1418.2979736328
18_20220829 20,1274.9011230469
18_20220829 21,1190.3273925781
18_20220829 22,1039.9243164062
18_20220829 23,975.1507568359
18_20220830 00,946.8297729492
18_20220830 01,959.4378051758
18_20220830 02,975.4761352539
18_20220830 03,968.8613281250
18_20220830 04,960.0335693359
18_20220830 05,974.6029663086
18_20220830 06,1273.1063232422
18_20220830 07,1810.0731201172
18_20220830 08,1947.6207275391
18_20220830 09,1980.0041503906
18_20220830 10,1980.1145019531
18_20220830 11,1988.7476806641
18_20220830 12,2011.0770263672
18_20220830 13,1995.5894775391
18_20220830 14,2014.7430419922
18_20220830 15,2007.5396728516
18_20220830 16,1989.7392578125
18_20220830 17,1985.6970214844
18_20220830 18,1615.9913330078
18_20220830 19,1605.6320800781
18_20220830 20,1283.2679443359
18_20220830 21,1192.7062988281
18_20220830 22,1066.5020751953
18_20220830 23,985.7933349609
18_20220831 00,963.4161376953
18_20220831 01,951.5393676758
18_20220831 02,953.1323242188
18_20220831 03,952.3916015625
18_20220831 04,951.1744995117
18_20220831 05,960.6213378906
18_20220831 06,1182.8912353516
18_20220831 07,1651.7426757812
18_20220831 08,1993.3553466797
18_20220831 09,2067.9130859375
18_20220831 10,2094.6774902344
18_20220831 11,2080.5009765625
18_20220831 12,2067.1835937500
18_20220831 13,2114.2766113281
18_20220831 14,2052.7678222656
18_20220831 15,2097.2619628906
18_20220831 16,2049.4699707031
18_20220831 17,1950.1580810547
18_20220831 18,1551.6986083984
18_20220831 19,1468.5568847656
18_20220831 20,1229.7677001953
18_20220831 21,1053.8641357422
18_20220831 22,966.1116943359
18_20220831 23,958.3125610352
19_20220825 00,823.1657104492
19_20220825 01,823.9677124023
19_20220825 02,798.4434814453
19_20220825 03,745.5811157227
19_20220825 04,753.9233398438
19_20220825 05,1031.2537841797
19_20220825 06,1235.0559082031
19_20220825 07,1828.6412353516
19_20220825 08,2165.2355957031
19_20220825 09,2192.7099609375
19_20220825 10,2208.6232910156
19_20220825 11,2260.7478027344
19_20220825 12,2445.2968750000
19_20220825 13,2509.2275390625
19_20220825 14,2515.9072265625
19_20220825 15,2299.5957031250
19_20220825 16,2302.2866210938
19_20220825 17,2295.4357910156
19_20220825 18,1854.9595947266
19_20220825 19,1552.0817871094
19_20220825 20,1253.0544433594
19_20220825 21,1064.5297851562
19_20220825 22,1026.6452636719
19_20220825 23,956.7453002930
19_20220826 00,781.6641235352
19_20220826 01,766.4456787109
19_20220826 02,761.6212158203
19_20220826 03,744.7404174805
19_20220826 04,719.9552001953
19_20220826 05,1025.7697753906
19_20220826 06,1200.2376708984
19_20220826 07,1674.1745605469
19_20220826 08,1948.9283447266
19_20220826 09,2155.2365722656
19_20220826 10,2195.2685546875
19_20220826 11,2256.2351074219
19_20220826 12,2236.1242675781
19_20220826 13,2250.0397949219
19_20220826 14,2214.2197265625
19_20220826 15,2401.6086425781
19_20220826 16,2295.0974121094
19_20220826 17,2274.7280273438
19_20220826 18,1712.0599365234
19_20220826 19,1549.0278320312
19_20220826 20,1126.0657958984
19_20220826 21,993.8812255859
19_20220826 22,883.8461914062
19_20220826 23,830.7852783203
19_20220827 00,720.4139404297
19_20220827 01,722.9982910156
19_20220827 02,706.4778442383
19_20220827 03,672.0733032227
19_20220827 04,728.2018432617
19_20220827 05,764.6049194336
19_20220827 06,788.9884033203
19_20220827 07,942.2817382812
19_20220827 08,1031.3225097656
19_20220827 09,1507.7094726562
19_20220827 10,1503.9161376953
19_20220827 11,1455.1021728516
19_20220827 12,1557.9298095703
19_20220827 13,1540.7824707031
19_20220827 14,1525.4874267578
19_20220827 15,1607.4344482422
19_20220827 16,1612.2622070312
19_20220827 17,1636.3035888672
19_20220827 18,1192.4750976562
19_20220827 19,1138.3012695312
19_20220827 20,1060.9044189453
19_20220827 21,911.1585083008
19_20220827 22,831.5330200195
19_20220827 23,788.3070068359
19_20220828 00,742.9577636719
19_20220828 01,740.1709594727
19_20220828 02,746.4440917969
19_20220828 03,736.1438598633
19_20220828 04,710.9645385742
19_20220828 05,731.6478881836
19_20220828 06,766.4237060547
19_20220828 07,909.9644775391
19_20220828 08,1027.2847900391
19_20220828 09,1299.9844970703
19_20220828 10,1324.8858642578
19_20220828 11,1352.2697753906
19_20220828 12,1419.5581054688
19_20220828 13,1304.2413330078
19_20220828 14,1307.4185791016
19_20220828 15,1302.9575195312
19_20220828 16,1318.0360107422
19_20220828 17,1211.1379394531
19_20220828 18,975.9833984375
19_20220828 19,917.7939453125
19_20220828 20,995.0686645508
19_20220828 21,920.6073608398
19_20220828 22,856.1171875000
19_20220828 23,847.9437255859
19_20220829 00,773.7539672852
19_20220829 01,766.0755004883
19_20220829 02,750.5291748047
19_20220829 03,751.3776855469
19_20220829 04,755.3115234375
19_20220829 05,1122.2510986328
19_20220829 06,1083.2166748047
19_20220829 07,1255.7969970703
19_20220829 08,1519.3734130859
19_20220829 09,1627.4948730469
19_20220829 10,1515.0423583984
19_20220829 11,2002.1735839844
19_20220829 12,1947.7255859375
19_20220829 13,1863.4704589844
19_20220829 14,1391.6439208984
19_20220829 15,1447.4895019531
19_20220829 16,1512.7723388672
19_20220829 17,1444.5164794922
19_20220829 18,1348.0563964844
19_20220829 19,1447.7462158203
19_20220829 20,1304.6351318359
19_20220829 21,1108.3851318359
19_20220829 22,1070.9719238281
19_20220829 23,1044.2231445312
19_20220830 00,857.1017456055
19_20220830 01,826.4865112305
19_20220830 02,808.9183349609
19_20220830 03,759.3747558594
19_20220830 04,705.1455688477
19_20220830 05,950.8001098633
19_20220830 06,1354.5473632812
19_20220830 07,1628.5227050781
19_20220830 08,1873.6395263672
19_20220830 09,2236.8684082031
19_20220830 10,2264.2832031250
19_20220830 11,2267.1984863281
19_20220830 12,2234.7500000000
19_20220830 13,2283.3293457031
19_20220830 14,2287.6833496094
19_20220830 15,2261.7868652344
19_20220830 16,2251.4123535156
19_20220830 17,2246.4877929688
19_20220830 18,1722.7604980469
19_20220830 19,1472.1503906250
19_20220830 20,1424.6806640625
19_20220830 21,1077.5026855469
19_20220830 22,922.3540649414
19_20220830 23,849.3847656250
19_20220831 00,737.8516235352
19_20220831 01,721.2182617188
19_20220831 02,727.1829223633
19_20220831 03,720.7854614258
19_20220831 04,701.1315307617
19_20220831 05,921.2142333984
19_20220831 06,1281.4346923828
19_20220831 07,1772.0626220703
19_20220831 08,1966.6986083984
19_20220831 09,2244.4199218750
19_20220831 10,2201.2236328125
19_20220831 11,2200.5244140625
19_20220831 12,2169.9538574219
19_20220831 13,2331.9042968750
19_20220831 14,2378.6477050781
19_20220831 15,2335.2092285156
19_20220831 16,2287.4587402344
19_20220831 17,2275.6232910156
19_20220831 18,1770.9393310547
19_20220831 19,1303.8275146484
19_20220831 20,1224.3562011719
19_20220831 21,1051.0993652344
19_20220831 22,1118.1452636719
19_20220831 23,943.4619140625
20_20220825 00,1001.9431762695
20_20220825 01,996.6904907227
20_20220825 02,978.2552490234
20_20220825 03,981.8045654297
20_20220825 04,972.1965942383
20_20220825 05,1013.5001831055
20_20220825 06,2452.2097167969
20_20220825 07,2737.2268066406
20_20220825 08,2815.9912109375
20_20220825 09,2938.3845214844
20_20220825 10,3007.4355468750
20_20220825 11,2937.9934082031
20_20220825 12,3033.5187988281
20_20220825 13,3167.9638671875
20_20220825 14,3165.7265625000
20_20220825 15,3171.9851074219
20_20220825 16,3042.2858886719
20_20220825 17,2728.5625000000
20_20220825 18,1603.9959716797
20_20220825 19,1144.3969726562
20_20220825 20,1080.2363281250
20_20220825 21,1113.0510253906
20_20220825 22,1042.6518554688
20_20220825 23,1009.1000976562
20_20220826 00,977.1345214844
20_20220826 01,1017.0346069336
20_20220826 02,1019.1345825195
20_20220826 03,1028.4736328125
20_20220826 04,1034.0605468750
20_20220826 05,1567.1018066406
20_20220826 06,1442.5859375000
20_20220826 07,2282.3454589844
20_20220826 08,2637.3693847656
20_20220826 09,2805.5163574219
20_20220826 10,2789.1264648438
20_20220826 11,2766.7077636719
20_20220826 12,2755.9772949219
20_20220826 13,2789.8085937500
20_20220826 14,2766.5473632812
20_20220826 15,2983.3271484375
20_20220826 16,2950.4108886719
20_20220826 17,2580.2512207031
20_20220826 18,1468.0145263672
20_20220826 19,1225.7222900391
20_20220826 20,1142.1369628906
20_20220826 21,1061.4237060547
20_20220826 22,1009.5021362305
20_20220826 23,975.5712280273
20_20220827 00,964.8947143555
20_20220827 01,956.6378173828
20_20220827 02,954.7642211914
20_20220827 03,947.6037597656
20_20220827 04,999.6354980469
20_20220827 05,1000.2984619141
20_20220827 06,958.1300659180
20_20220827 07,910.7297363281
20_20220827 08,814.4072875977
20_20220827 09,785.1127929688
20_20220827 10,763.4019165039
20_20220827 11,716.4810791016
20_20220827 12,724.0051269531
20_20220827 13,762.1228027344
20_20220827 14,807.6253051758
20_20220827 15,873.5059204102
20_20220827 16,890.2295532227
20_20220827 17,946.7644653320
20_20220827 18,971.5338134766
20_20220827 19,988.6771240234
20_20220827 20,975.0134887695
20_20220827 21,966.6763916016
20_20220827 22,975.2803955078
20_20220827 23,955.1644897461
20_20220828 00,949.9855957031
20_20220828 01,996.2928466797
20_20220828 02,995.6428833008
20_20220828 03,1006.6937866211
20_20220828 04,987.3577880859
20_20220828 05,988.9478759766
20_20220828 06,938.7886352539
20_20220828 07,946.1478881836
20_20220828 08,924.4906005859
20_20220828 09,821.5725097656
20_20220828 10,796.2199096680
20_20220828 11,742.1296386719
20_20220828 12,747.3823242188
20_20220828 13,799.4478759766
20_20220828 14,823.1354980469
20_20220828 15,868.7320556641
20_20220828 16,928.6196289062
20_20220828 17,1004.5722656250
20_20220828 18,988.8518676758
20_20220828 19,1009.4901733398
20_20220828 20,984.4384155273
20_20220828 21,983.8210449219
20_20220828 22,972.8508911133
20_20220828 23,964.0477294922
20_20220829 00,954.5603637695
20_20220829 01,954.2113647461
20_20220829 02,944.7865600586
20_20220829 03,940.5184326172
20_20220829 04,1022.0843505859
20_20220829 05,1146.7103271484
20_20220829 06,1767.2794189453
20_20220829 07,2183.6552734375
20_20220829 08,2489.7404785156
20_20220829 09,2280.9526367188
20_20220829 10,2225.5649414062
20_20220829 11,2202.0751953125
20_20220829 12,1859.2304687500
20_20220829 13,1762.0424804688
20_20220829 14,1656.4124755859
20_20220829 15,1674.1994628906
20_20220829 16,1563.1630859375
20_20220829 17,1718.1367187500
20_20220829 18,1375.0017089844
20_20220829 19,1216.6392822266
20_20220829 20,1161.3734130859
20_20220829 21,1156.4460449219
20_20220829 22,1075.2620849609
20_20220829 23,1048.9686279297
20_20220830 00,1038.8631591797
20_20220830 01,1032.8481445312
20_20220830 02,1023.0046386719
20_20220830 03,1026.0317382812
20_20220830 04,1021.1697998047
20_20220830 05,1212.4675292969
20_20220830 06,1794.6987304688
20_20220830 07,2078.8505859375
20_20220830 08,2435.9592285156
20_20220830 09,2930.6882324219
20_20220830 10,2942.4272460938
20_20220830 11,2884.1442871094
20_20220830 12,2860.7346191406
20_20220830 13,2926.4724121094
20_20220830 14,2918.8320312500
20_20220830 15,2909.4453125000
20_20220830 16,2915.4025878906
20_20220830 17,2753.0229492188
20_20220830 18,1721.7821044922
20_20220830 19,1482.0690917969
20_20220830 20,1336.9407958984
20_20220830 21,1304.2999267578
20_20220830 22,1140.1763916016
20_20220830 23,1079.9261474609
20_20220831 00,1055.6663818359
20_20220831 01,1047.0625000000
20_20220831 02,1036.8325195312
20_20220831 03,1041.3518066406
20_20220831 04,1032.2789306641
20_20220831 05,1535.1768798828
20_20220831 06,1970.3118896484
20_20220831 07,2573.2387695312
20_20220831 08,2775.1738281250
20_20220831 09,2860.4152832031
20_20220831 10,2906.9301757812
20_20220831 11,2854.3481445312
20_20220831 12,2841.6840820312
20_20220831 13,2929.1042480469
20_20220831 14,3163.1623535156
20_20220831 15,3146.4929199219
20_20220831 16,3162.5661621094
20_20220831 17,2865.3718261719
20_20220831 18,1644.8771972656
20_20220831 19,1284.3559570312
20_20220831 20,1183.9758300781
20_20220831 21,1131.1588134766
20_20220831 22,1076.9621582031
