num_date_time,answer
19_20220829 14,1361.0835
19_20220829 15,1397.2206
19_20220829 16,1393.9285
19_20220829 17,1349.6519
19_20220829 18,1293.7014
19_20220829 19,1369.6681
19_20220829 20,1393.3739
19_20220829 21,1086.708
19_20220829 22,1039.8862
19_20220829 23,1023.4834
19_20220830 00,877.8648
19_20220830 01,861.5595
19_20220830 02,843.69684
19_20220830 03,788.9968
19_20220830 04,712.8971
19_20220830 05,960.44745
19_20220830 06,1328.8098
19_20220830 07,1668.3267
19_20220830 08,1914.9058
19_20220830 09,2244.973
19_20220830 10,2279.8552
19_20220830 11,2286.1611
19_20220830 12,2238.3772
19_20220830 13,2297.2493
19_20220830 14,2292.681
19_20220830 15,2273.7883
19_20220830 16,2231.332
19_20220830 17,2224.3398
19_20220830 18,1705.8953
19_20220830 19,1524.8202
19_20220830 20,1436.7885
19_20220830 21,1102.0681
19_20220830 22,925.0947
19_20220830 23,862.77966
19_20220831 00,749.4641
19_20220831 01,738.77405
19_20220831 02,734.77136
19_20220831 03,739.4993
19_20220831 04,705.67377
19_20220831 05,923.29517
19_20220831 06,1281.3116
19_20220831 07,1726.6887
19_20220831 08,1927.474
19_20220831 09,2206.675
19_20220831 10,2180.6326
19_20220831 11,2180.996
19_20220831 12,2134.509
19_20220831 13,2337.5593
19_20220831 14,2366.9956
19_20220831 15,2352.7478
19_20220831 16,2349.2698
19_20220831 17,2332.156
19_20220831 18,1805.114
19_20220831 19,1377.0367
19_20220831 20,1329.3395
19_20220831 21,1060.1459
19_20220831 22,1087.545
19_20220831 23,940.9225
20_20220825 00,1004.6108
20_20220825 01,996.7908
20_20220825 02,978.8101
20_20220825 03,978.8696
20_20220825 04,974.3252
20_20220825 05,1023.9322
20_20220825 06,2507.4946
20_20220825 07,2740.7307
20_20220825 08,2827.691
20_20220825 09,2901.243
20_20220825 10,2961.3093
20_20220825 11,2888.1353
20_20220825 12,3055.808
20_20220825 13,3186.3442
20_20220825 14,3170.7961
20_20220825 15,3111.571
20_20220825 16,3037.258
20_20220825 17,2762.7634
20_20220825 18,1545.773
20_20220825 19,1092.2327
20_20220825 20,1086.1659
20_20220825 21,1104.3258
20_20220825 22,1036.0599
20_20220825 23,1010.16833
20_20220826 00,979.2382
20_20220826 01,972.55786
20_20220826 02,971.82196
20_20220826 03,991.8302
20_20220826 04,980.1355
20_20220826 05,1407.3495
20_20220826 06,1483.9885
20_20220826 07,2279.1653
20_20220826 08,2691.9707
20_20220826 09,2786.9849
20_20220826 10,2782.4185
20_20220826 11,2744.7668
20_20220826 12,2753.0012
20_20220826 13,2767.8699
20_20220826 14,2772.9998
20_20220826 15,2956.694
20_20220826 16,2940.2483
20_20220826 17,2538.1482
20_20220826 18,1450.254
20_20220826 19,1215.197
20_20220826 20,1142.2184
20_20220826 21,1063.0602
20_20220826 22,1009.7765
20_20220826 23,973.783
20_20220827 00,963.5241
20_20220827 01,957.1196
20_20220827 02,956.8877
20_20220827 03,951.68567
20_20220827 04,965.9002
20_20220827 05,954.87195
20_20220827 06,947.1858
20_20220827 07,818.46405
20_20220827 08,807.7186
20_20220827 09,772.8248
20_20220827 10,760.3651
20_20220827 11,753.895
20_20220827 12,738.2983
20_20220827 13,735.1409
20_20220827 14,770.06696
20_20220827 15,846.76227
20_20220827 16,866.6699
20_20220827 17,926.66455
20_20220827 18,965.3763
20_20220827 19,982.02216
20_20220827 20,978.562
20_20220827 21,964.8115
20_20220827 22,961.93036
20_20220827 23,949.37396
20_20220828 00,951.87585
20_20220828 01,956.5087
20_20220828 02,965.38275
20_20220828 03,967.1233
20_20220828 04,966.9244
20_20220828 05,928.4129
20_20220828 06,936.4044
20_20220828 07,851.771
20_20220828 08,948.9544
20_20220828 09,835.24756
20_20220828 10,821.8867
20_20220828 11,762.57556
20_20220828 12,727.401
20_20220828 13,793.4216
20_20220828 14,789.5834
20_20220828 15,851.775
20_20220828 16,894.31116
20_20220828 17,967.9861
20_20220828 18,988.5461
20_20220828 19,998.18384
20_20220828 20,990.04736
20_20220828 21,988.4031
20_20220828 22,980.26373
20_20220828 23,967.8639
20_20220829 00,954.1882
20_20220829 01,955.7402
20_20220829 02,946.4372
20_20220829 03,942.5807
20_20220829 04,975.95044
20_20220829 05,1070.1211
20_20220829 06,1631.0399
20_20220829 07,2235.2463
20_20220829 08,2189.754
20_20220829 09,2049.6233
20_20220829 10,1963.1349
20_20220829 11,1987.085
20_20220829 12,2067.4456
20_20220829 13,1888.7065
20_20220829 14,1722.5387
20_20220829 15,1661.3499
20_20220829 16,1694.7252
20_20220829 17,1917.0187
20_20220829 18,1441.096
20_20220829 19,1120.5067
20_20220829 20,1098.3741
20_20220829 21,1103.2528
20_20220829 22,1030.0575
20_20220829 23,1002.0026
20_20220830 00,990.4165
20_20220830 01,984.9222
20_20220830 02,977.69696
20_20220830 03,982.4382
20_20220830 04,970.6409
20_20220830 05,1261.7122
20_20220830 06,1702.0891
20_20220830 07,2139.1707
20_20220830 08,2483.6736
20_20220830 09,2836.319
20_20220830 10,2862.4802
20_20220830 11,2828.4258
20_20220830 12,2791.7996
20_20220830 13,2920.889
20_20220830 14,2859.656
20_20220830 15,2872.6926
20_20220830 16,2897.5532
20_20220830 17,2710.1338
20_20220830 18,1573.6487
20_20220830 19,1405.2164
20_20220830 20,1190.4987
20_20220830 21,1131.764
20_20220830 22,1069.7665
20_20220830 23,1033.9541
20_20220831 00,1011.3199
20_20220831 01,1004.7408
20_20220831 02,999.36237
20_20220831 03,1004.61304
20_20220831 04,995.18567
20_20220831 05,1504.4102
20_20220831 06,1989.6641
20_20220831 07,2547.5771
20_20220831 08,2789.7397
20_20220831 09,2834.0515
20_20220831 10,2912.0093
20_20220831 11,2824.2974
20_20220831 12,2801.7668
20_20220831 13,2904.9395
20_20220831 14,3133.82
20_20220831 15,3138.8044
20_20220831 16,3150.6245
20_20220831 17,2846.9207
20_20220831 18,1689.2683
20_20220831 19,1235.282
20_20220831 20,1172.6729
20_20220831 21,1132.7224
20_20220831 22,1092.8215
20_20220831 23,1013.09564
21_20220825 00,1661.8613
21_20220825 01,1658.092
21_20220825 02,1656.5576
21_20220825 03,1589.6343
21_20220825 04,1437.8461
21_20220825 05,1484.8126
21_20220825 06,1721.7932
21_20220825 07,2853.889
21_20220825 08,3165.4456
21_20220825 09,3070.1592
21_20220825 10,2944.7515
21_20220825 11,2926.5208
21_20220825 12,3129.6245
21_20220825 13,3078.8403
21_20220825 14,3094.992
21_20220825 15,3136.1184
21_20220825 16,3039.898
21_20220825 17,2817.9702
21_20220825 18,1985.3221
21_20220825 19,1735.6768
21_20220825 20,1620.1675
21_20220825 21,1516.7833
21_20220825 22,1429.7283
21_20220825 23,1651.2482
21_20220826 00,1650.9175
21_20220826 01,1635.3823
21_20220826 02,1642.1863
21_20220826 03,1600.1465
21_20220826 04,1471.3872
21_20220826 05,1440.0282
21_20220826 06,1684.3167
21_20220826 07,2389.1807
21_20220826 08,2763.5378
21_20220826 09,2921.7
21_20220826 10,2893.9883
21_20220826 11,2880.6997
21_20220826 12,2815.5527
21_20220826 13,2773.8901
21_20220826 14,2802.4644
21_20220826 15,3029.0266
21_20220826 16,2917.4124
21_20220826 17,2728.1855
21_20220826 18,1821.782
21_20220826 19,1615.1252
21_20220826 20,1511.2643
21_20220826 21,1451.6566
21_20220826 22,1383.1733
21_20220826 23,1633.4479
21_20220827 00,1644.1401
21_20220827 01,1643.7627
21_20220827 02,1641.7888
21_20220827 03,1544.4233
21_20220827 04,1419.8947
21_20220827 05,1272.9064
21_20220827 06,1283.5577
21_20220827 07,1299.2208
21_20220827 08,1269.9902
21_20220827 09,1293.3916
21_20220827 10,1270.4944
21_20220827 11,1255.0634
21_20220827 12,1230.8936
21_20220827 13,1241.6198
21_20220827 14,1260.6274
21_20220827 15,1243.393
21_20220827 16,1296.1559
21_20220827 17,1331.9485
21_20220827 18,1361.8031
21_20220827 19,1372.2917
21_20220827 20,1414.3302
21_20220827 21,1436.319
21_20220827 22,1414.3505
21_20220827 23,1302.3583
21_20220828 00,1383.1967
21_20220828 01,1396.6779
21_20220828 02,1429.1727
21_20220828 03,1412.0931
21_20220828 04,1350.0823
21_20220828 05,1316.9904
21_20220828 06,1312.8875
21_20220828 07,1344.9171
21_20220828 08,1316.5044
21_20220828 09,1371.6105
21_20220828 10,1368.2551
21_20220828 11,1378.2909
21_20220828 12,1343.8589
21_20220828 13,1338.085
21_20220828 14,1346.181
21_20220828 15,1297.9761
21_20220828 16,1302.2717
21_20220828 17,1321.0258
21_20220828 18,1350.7885
21_20220828 19,1381.2146
21_20220828 20,1401.5411
21_20220828 21,1383.0962
21_20220828 22,1346.853
21_20220828 23,1296.1599
21_20220829 00,1279.7269
21_20220829 01,1268.5322
21_20220829 02,1252.4227
21_20220829 03,1264.1926
21_20220829 04,1268.3168
21_20220829 05,1423.8492
21_20220829 06,1732.0358
21_20220829 07,2250.5715
21_20220829 08,2435.0984
21_20220829 09,2562.7961
21_20220829 10,2477.5105
21_20220829 11,2502.543
21_20220829 12,2430.2727
21_20220829 13,2349.229
21_20220829 14,2354.3167
21_20220829 15,2387.0723
21_20220829 16,2363.9966
21_20220829 17,2395.1323
21_20220829 18,1741.4391
21_20220829 19,1696.6987
21_20220829 20,1570.5964
21_20220829 21,1475.434
21_20220829 22,1433.772
21_20220829 23,1532.5281
21_20220830 00,1643.436
21_20220830 01,1645.3643
21_20220830 02,1586.1654
21_20220830 03,1595.082
21_20220830 04,1426.7635
21_20220830 05,1458.4789
21_20220830 06,1636.6127
21_20220830 07,2321.7317
21_20220830 08,2841.5671
21_20220830 09,2829.2676
21_20220830 10,2874.7712
21_20220830 11,2876.347
21_20220830 12,2817.9758
21_20220830 13,2743.9163
21_20220830 14,2763.2415
21_20220830 15,2623.5571
21_20220830 16,2722.1138
21_20220830 17,2671.2634
21_20220830 18,1750.425
21_20220830 19,1677.518
21_20220830 20,1601.3083
21_20220830 21,1522.9397
21_20220830 22,1388.2572
21_20220830 23,1615.996
21_20220831 00,1630.482
21_20220831 01,1628.5547
21_20220831 02,1650.7537
21_20220831 03,1632.4359
21_20220831 04,1520.1447
21_20220831 05,1483.1787
21_20220831 06,1646.0243
21_20220831 07,2183.03
21_20220831 08,2826.3696
21_20220831 09,2871.964
21_20220831 10,2827.9905
21_20220831 11,2776.638
21_20220831 12,2775.1094
21_20220831 13,2931.922
21_20220831 14,3092.301
21_20220831 15,3145.2197
21_20220831 16,3063.664
21_20220831 17,2878.1526
21_20220831 18,2010.0646
21_20220831 19,1802.2366
21_20220831 20,1652.8612
21_20220831 21,1509.2294
21_20220831 22,1425.977
21_20220831 23,1651.32
22_20220825 00,950.4172
22_20220825 01,935.38544
22_20220825 02,917.7582
22_20220825 03,917.9229
22_20220825 04,916.6268
22_20220825 05,971.9358
22_20220825 06,1293.3793
22_20220825 07,1410.2349
22_20220825 08,1582.5077
22_20220825 09,1658.7988
22_20220825 10,1659.0167
22_20220825 11,1699.016
22_20220825 12,1650.6268
22_20220825 13,1712.3632
22_20220825 14,1703.7029
22_20220825 15,1654.4734
22_20220825 16,1669.8516
22_20220825 17,1629.6418
22_20220825 18,1380.688
22_20220825 19,1207.1654
22_20220825 20,1119.7723
22_20220825 21,1057.448
22_20220825 22,991.8732
22_20220825 23,959.2767
22_20220826 00,925.8831
22_20220826 01,915.83594
22_20220826 02,917.7364
22_20220826 03,912.4772
22_20220826 04,913.52496
22_20220826 05,960.62726
22_20220826 06,1294.6843
22_20220826 07,1373.2941
22_20220826 08,1532.9957
22_20220826 09,1622.2494
22_20220826 10,1620.0481
22_20220826 11,1648.2961
22_20220826 12,1608.8468
22_20220826 13,1656.3505
22_20220826 14,1659.5989
22_20220826 15,1629.8928
22_20220826 16,1644.6965
22_20220826 17,1606.4664
22_20220826 18,1354.5997
22_20220826 19,1211.5233
22_20220826 20,1100.0538
22_20220826 21,1024.1511
22_20220826 22,972.9358
22_20220826 23,952.6661
22_20220827 00,933.207
22_20220827 01,928.7407
22_20220827 02,907.6923
22_20220827 03,892.8628
22_20220827 04,893.7732
22_20220827 05,905.4326
22_20220827 06,948.05743
22_20220827 07,987.66974
22_20220827 08,1031.2164
22_20220827 09,1058.2468
22_20220827 10,1071.0995
22_20220827 11,1077.7317
22_20220827 12,1048.5559
22_20220827 13,1087.2782
22_20220827 14,1129.4749
22_20220827 15,1124.388
22_20220827 16,1119.2094
22_20220827 17,1127.2668
22_20220827 18,1049.6196
22_20220827 19,984.37616
22_20220827 20,981.43756
22_20220827 21,955.10876
22_20220827 22,944.8747
22_20220827 23,923.5109
22_20220828 00,913.253
22_20220828 01,898.16656
22_20220828 02,897.6905
22_20220828 03,896.33765
22_20220828 04,895.334
22_20220828 05,899.34296
22_20220828 06,939.08936
22_20220828 07,990.1031
22_20220828 08,1023.2743
22_20220828 09,1029.6932
22_20220828 10,1077.4253
22_20220828 11,1044.3728
22_20220828 12,1024.2433
22_20220828 13,1038.1039
22_20220828 14,1121.4186
22_20220828 15,1130.7941
22_20220828 16,1111.3754
22_20220828 17,1051.3981
22_20220828 18,1004.15985
22_20220828 19,964.05774
22_20220828 20,966.4111
22_20220828 21,955.39136
22_20220828 22,945.7909
22_20220828 23,944.6527
22_20220829 00,913.07355
22_20220829 01,897.3115
22_20220829 02,895.34015
22_20220829 03,896.1937
22_20220829 04,900.9471
22_20220829 05,989.57947
22_20220829 06,1324.8613
22_20220829 07,1352.4015
22_20220829 08,1556.3154
22_20220829 09,1674.954
22_20220829 10,1662.4535
22_20220829 11,1660.4061
22_20220829 12,1597.1444
22_20220829 13,1666.0126
22_20220829 14,1667.6646
22_20220829 15,1625.146
22_20220829 16,1649.0918
22_20220829 17,1604.2056
22_20220829 18,1293.9801
22_20220829 19,1172.847
22_20220829 20,1099.2694
22_20220829 21,1026.7336
22_20220829 22,972.9262
22_20220829 23,948.4551
22_20220830 00,915.38934
22_20220830 01,914.2111
22_20220830 02,914.17053
22_20220830 03,901.4477
22_20220830 04,906.4847
22_20220830 05,977.67865
22_20220830 06,1338.0057
22_20220830 07,1386.3544
22_20220830 08,1559.4563
22_20220830 09,1554.065
22_20220830 10,1537.4894
22_20220830 11,1555.5747
22_20220830 12,1590.1658
22_20220830 13,1710.594
22_20220830 14,1727.6388
22_20220830 15,1684.1919
22_20220830 16,1694.9137
22_20220830 17,1656.1045
22_20220830 18,1335.3643
22_20220830 19,1135.7439
22_20220830 20,1069.2755
22_20220830 21,1027.2124
22_20220830 22,981.8824
22_20220830 23,951.2198
22_20220831 00,917.4202
22_20220831 01,918.16516
22_20220831 02,911.1838
22_20220831 03,904.6291
22_20220831 04,912.0724
22_20220831 05,954.29865
22_20220831 06,1263.7169
22_20220831 07,1388.4474
22_20220831 08,1548.2601
22_20220831 09,1632.7695
22_20220831 10,1619.6049
22_20220831 11,1642.3136
22_20220831 12,1593.673
22_20220831 13,1654.4838
22_20220831 14,1653.1313
22_20220831 15,1632.7258
22_20220831 16,1628.069
22_20220831 17,1589.7338
22_20220831 18,1326.8612
22_20220831 19,1151.9045
22_20220831 20,1079.7549
22_20220831 21,1048.142
22_20220831 22,995.4392
22_20220831 23,956.2221
23_20220825 00,1057.4133
23_20220825 01,1052.702
23_20220825 02,1041.9858
23_20220825 03,1042.8042
23_20220825 04,1042.6975
23_20220825 05,1073.375
23_20220825 06,1453.234
23_20220825 07,1565.7507
23_20220825 08,1567.5908
23_20220825 09,1633.5587
23_20220825 10,1556.6205
23_20220825 11,1554.6486
23_20220825 12,1582.2073
23_20220825 13,1651.249
23_20220825 14,1623.585
23_20220825 15,1597.344
23_20220825 16,1590.7312
23_20220825 17,1511.2545
23_20220825 18,1188.6707
23_20220825 19,1142.0872
23_20220825 20,1105.7944
23_20220825 21,1069.1842
23_20220825 22,1027.843
23_20220825 23,1016.49164
23_20220826 00,1016.81573
23_20220826 01,1015.1277
23_20220826 02,1012.4637
23_20220826 03,1021.5125
23_20220826 04,1015.2181
23_20220826 05,1023.2692
23_20220826 06,1240.2993
23_20220826 07,1373.1381
23_20220826 08,1385.5029
23_20220826 09,1426.6158
23_20220826 10,1513.9299
23_20220826 11,1514.4395
23_20220826 12,1475.1191
23_20220826 13,1540.4551
23_20220826 14,1568.6754
23_20220826 15,1547.6567
23_20220826 16,1532.5754
23_20220826 17,1501.1064
23_20220826 18,1151.189
23_20220826 19,1128.6924
23_20220826 20,1103.8591
23_20220826 21,1067.1146
23_20220826 22,1048.7635
23_20220826 23,1038.1412
23_20220827 00,1032.2897
23_20220827 01,1023.23694
23_20220827 02,1030.7891
23_20220827 03,1023.4991
23_20220827 04,1031.0302
23_20220827 05,1023.3274
23_20220827 06,1038.48
23_20220827 07,1051.3506
23_20220827 08,1055.1101
23_20220827 09,1041.628
23_20220827 10,1037.535
23_20220827 11,1031.7065
23_20220827 12,1033.96
23_20220827 13,1025.4991
23_20220827 14,1032.3511
23_20220827 15,1020.2905
23_20220827 16,1026.5911
23_20220827 17,1019.1306
23_20220827 18,1043.4608
23_20220827 19,1036.6672
23_20220827 20,1029.0083
23_20220827 21,1019.47766
23_20220827 22,1003.8949
23_20220827 23,1006.6974
23_20220828 00,1004.7872
23_20220828 01,1003.1476
23_20220828 02,1002.72424
23_20220828 03,1003.6608
23_20220828 04,999.423
23_20220828 05,996.61926
23_20220828 06,1007.6058
23_20220828 07,1025.846
23_20220828 08,1027.0537
23_20220828 09,1031.8574
23_20220828 10,1042.2275
23_20220828 11,1041.6625
23_20220828 12,1060.683
23_20220828 13,1057.851
23_20220828 14,1048.6979
23_20220828 15,1043.8357
23_20220828 16,1044.4347
23_20220828 17,1037.1829
23_20220828 18,1045.7266
23_20220828 19,1035.5171
23_20220828 20,1048.965
23_20220828 21,1033.8691
23_20220828 22,1021.932
23_20220828 23,1013.7391
23_20220829 00,1016.209
23_20220829 01,1015.86945
23_20220829 02,1013.0647
23_20220829 03,1006.98303
23_20220829 04,1011.9124
23_20220829 05,1020.17224
23_20220829 06,1154.5844
23_20220829 07,1185.6158
23_20220829 08,1229.348
23_20220829 09,1338.347
23_20220829 10,1391.2299
23_20220829 11,1337.2212
23_20220829 12,1322.2344
23_20220829 13,1291.9807
23_20220829 14,1318.8964
23_20220829 15,1362.5822
23_20220829 16,1364.2074
23_20220829 17,1354.2289
23_20220829 18,1163.5643
23_20220829 19,1140.9753
23_20220829 20,1082.4576
23_20220829 21,1063.9651
23_20220829 22,1037.1686
23_20220829 23,1022.6286
23_20220830 00,1024.3857
23_20220830 01,1023.3131
23_20220830 02,1019.74036
23_20220830 03,1023.4541
23_20220830 04,1022.3105
23_20220830 05,1031.7203
23_20220830 06,1307.3284
23_20220830 07,1409.1814
23_20220830 08,1469.4843
23_20220830 09,1495.9473
23_20220830 10,1487.2715
23_20220830 11,1492.8337
23_20220830 12,1469.9763
23_20220830 13,1495.8787
23_20220830 14,1508.8627
23_20220830 15,1521.5585
23_20220830 16,1522.2614
23_20220830 17,1507.3156
23_20220830 18,1308.3438
23_20220830 19,1207.2294
23_20220830 20,1169.1144
23_20220830 21,1132.2666
23_20220830 22,1087.634
23_20220830 23,1064.5128
23_20220831 00,1056.6132
23_20220831 01,1056.7095
23_20220831 02,1052.5353
23_20220831 03,1055.3063
23_20220831 04,1049.9637
23_20220831 05,1076.891
23_20220831 06,1413.0928
23_20220831 07,1461.2485
23_20220831 08,1471.4999
23_20220831 09,1499.2836
23_20220831 10,1476.0099
23_20220831 11,1473.3356
23_20220831 12,1501.8589
23_20220831 13,1555.9042
23_20220831 14,1567.0308
23_20220831 15,1625.045
23_20220831 16,1614.5752
23_20220831 17,1576.0354
23_20220831 18,1211.4995
23_20220831 19,1152.3018
23_20220831 20,1143.4556
23_20220831 21,1124.5116
23_20220831 22,1077.123
23_20220831 23,1062.39
24_20220825 00,7846.6396
24_20220825 01,7497.2876
24_20220825 02,7278.4106
24_20220825 03,7235.6455
24_20220825 04,7217.6265
24_20220825 05,7395.772
24_20220825 06,7991.518
24_20220825 07,8735.3125
24_20220825 08,11995.971
24_20220825 09,13027.841
24_20220825 10,13779.504
24_20220825 11,13863.62
24_20220825 12,14205.105
24_20220825 13,14203.676
24_20220825 14,14281.365
24_20220825 15,14013.318
24_20220825 16,13828.922
24_20220825 17,12319.342
24_20220825 18,11421.655
24_20220825 19,10221.475
24_20220825 20,9746.309
24_20220825 21,8862.968
24_20220825 22,8245.93
24_20220825 23,7942.8916
24_20220826 00,7462.0576
24_20220826 01,7312.6763
24_20220826 02,7214.8604
24_20220826 03,7128.7056
24_20220826 04,7027.17
24_20220826 05,7263.813
24_20220826 06,7773.1846
24_20220826 07,8581.208
24_20220826 08,11555.373
24_20220826 09,12920.533
24_20220826 10,13653.136
24_20220826 11,14027.063
24_20220826 12,13974.93
24_20220826 13,14132.839
24_20220826 14,14149.86
24_20220826 15,14283.992
24_20220826 16,13639.383
24_20220826 17,12353.676
24_20220826 18,11528.199
24_20220826 19,10405.906
24_20220826 20,9603.728
24_20220826 21,8610.829
24_20220826 22,8274.526
24_20220826 23,8135.3354
24_20220827 00,7559.5576
24_20220827 01,7403.487
24_20220827 02,7195.32
24_20220827 03,7113.3027
24_20220827 04,6907.0537
24_20220827 05,6820.752
24_20220827 06,6909.4224
24_20220827 07,7195.151
24_20220827 08,8653.815
24_20220827 09,9119.744
24_20220827 10,9449.77
24_20220827 11,9293.087
24_20220827 12,9874.806
24_20220827 13,9644.53
24_20220827 14,10069.145
24_20220827 15,9477.531
24_20220827 16,8883.35
24_20220827 17,9122.941
24_20220827 18,8751.178
