num_date_time,answer
29_20220827 16,1228.4614
29_20220827 17,1259.1183
29_20220827 18,1268.5713
29_20220827 19,1279.77
29_20220827 20,1266.6559
29_20220827 21,1234.671
29_20220827 22,1200.208
29_20220827 23,1144.6414
29_20220828 00,1125.1846
29_20220828 01,1103.2932
29_20220828 02,1070.591
29_20220828 03,1076.6855
29_20220828 04,1052.2795
29_20220828 05,1013.5704
29_20220828 06,1033.5171
29_20220828 07,984.37836
29_20220828 08,917.8392
29_20220828 09,917.0233
29_20220828 10,920.6652
29_20220828 11,977.6991
29_20220828 12,984.82983
29_20220828 13,1030.3562
29_20220828 14,1096.1749
29_20220828 15,1171.9818
29_20220828 16,1238.991
29_20220828 17,1299.03
29_20220828 18,1291.374
29_20220828 19,1282.7673
29_20220828 20,1310.4501
29_20220828 21,1302.7286
29_20220828 22,1286.3762
29_20220828 23,1229.8215
29_20220829 00,1149.3806
29_20220829 01,1123.9222
29_20220829 02,1112.7812
29_20220829 03,1094.0381
29_20220829 04,1070.7391
29_20220829 05,1044.0205
29_20220829 06,1069.1742
29_20220829 07,1091.6686
29_20220829 08,1204.3789
29_20220829 09,1234.2142
29_20220829 10,1273.4215
29_20220829 11,1259.3777
29_20220829 12,1220.295
29_20220829 13,1268.0896
29_20220829 14,1280.3022
29_20220829 15,1289.6102
29_20220829 16,1289.0802
29_20220829 17,1249.064
29_20220829 18,1388.2313
29_20220829 19,1404.4478
29_20220829 20,1389.7255
29_20220829 21,1336.6666
29_20220829 22,1264.1143
29_20220829 23,1280.8878
29_20220830 00,1222.9796
29_20220830 01,1140.4965
29_20220830 02,1126.2031
29_20220830 03,1127.5973
29_20220830 04,1098.4742
29_20220830 05,1062.2058
29_20220830 06,1097.8494
29_20220830 07,1147.7635
29_20220830 08,1333.452
29_20220830 09,1654.9188
29_20220830 10,1739.256
29_20220830 11,1784.0082
29_20220830 12,1761.4222
29_20220830 13,1942.0089
29_20220830 14,1955.9379
29_20220830 15,2006.0579
29_20220830 16,1982.332
29_20220830 17,1940.5786
29_20220830 18,1640.4344
29_20220830 19,1498.9816
29_20220830 20,1483.3325
29_20220830 21,1429.7645
29_20220830 22,1324.2609
29_20220830 23,1247.5735
29_20220831 00,1162.7935
29_20220831 01,1153.1809
29_20220831 02,1126.9352
29_20220831 03,1125.7716
29_20220831 04,1098.9662
29_20220831 05,1078.9581
29_20220831 06,1109.3198
29_20220831 07,1107.1532
29_20220831 08,1253.8754
29_20220831 09,1810.0503
29_20220831 10,1905.1328
29_20220831 11,1858.0078
29_20220831 12,1666.9812
29_20220831 13,1915.7435
29_20220831 14,1839.9675
29_20220831 15,1852.4244
29_20220831 16,1928.7563
29_20220831 17,1862.2434
29_20220831 18,1514.346
29_20220831 19,1467.5634
29_20220831 20,1405.0508
29_20220831 21,1346.3939
29_20220831 22,1286.5438
29_20220831 23,1228.1208
30_20220825 00,791.717
30_20220825 01,743.963
30_20220825 02,732.9754
30_20220825 03,728.3346
30_20220825 04,723.0038
30_20220825 05,708.39594
30_20220825 06,679.9351
30_20220825 07,672.3417
30_20220825 08,725.68396
30_20220825 09,986.09863
30_20220825 10,988.5853
30_20220825 11,1007.9231
30_20220825 12,1026.6445
30_20220825 13,1143.8154
30_20220825 14,1199.1753
30_20220825 15,1149.9237
30_20220825 16,1186.3656
30_20220825 17,1098.9194
30_20220825 18,951.7564
30_20220825 19,929.8446
30_20220825 20,928.8143
30_20220825 21,951.1778
30_20220825 22,914.5789
30_20220825 23,832.19995
30_20220826 00,762.7025
30_20220826 01,730.1642
30_20220826 02,720.0845
30_20220826 03,708.5827
30_20220826 04,707.48
30_20220826 05,697.3392
30_20220826 06,656.5562
30_20220826 07,605.103
30_20220826 08,643.6529
30_20220826 09,843.77026
30_20220826 10,905.97845
30_20220826 11,916.7502
30_20220826 12,750.5085
30_20220826 13,962.7145
30_20220826 14,971.42004
30_20220826 15,1041.7319
30_20220826 16,1077.7133
30_20220826 17,1012.72815
30_20220826 18,868.74133
30_20220826 19,908.1988
30_20220826 20,916.9065
30_20220826 21,903.3025
30_20220826 22,871.5418
30_20220826 23,797.7073
30_20220827 00,741.41724
30_20220827 01,737.0875
30_20220827 02,718.6668
30_20220827 03,718.0782
30_20220827 04,707.5816
30_20220827 05,677.69696
30_20220827 06,622.0407
30_20220827 07,534.21387
30_20220827 08,465.90118
30_20220827 09,357.37738
30_20220827 10,362.25858
30_20220827 11,341.9467
30_20220827 12,352.1351
30_20220827 13,382.55777
30_20220827 14,500.34357
30_20220827 15,618.65857
30_20220827 16,672.56036
30_20220827 17,750.826
30_20220827 18,762.1207
30_20220827 19,840.2292
30_20220827 20,871.2986
30_20220827 21,842.48126
30_20220827 22,810.8724
30_20220827 23,775.16754
30_20220828 00,747.8451
30_20220828 01,728.4169
30_20220828 02,719.56116
30_20220828 03,712.1832
30_20220828 04,704.6531
30_20220828 05,671.5472
30_20220828 06,628.3968
30_20220828 07,582.53516
30_20220828 08,528.0631
30_20220828 09,534.38885
30_20220828 10,367.65576
30_20220828 11,318.61206
30_20220828 12,325.43045
30_20220828 13,299.3709
30_20220828 14,460.93958
30_20220828 15,605.78314
30_20220828 16,696.702
30_20220828 17,761.67505
30_20220828 18,820.6083
30_20220828 19,859.2766
30_20220828 20,906.08826
30_20220828 21,889.89453
30_20220828 22,877.3471
30_20220828 23,813.71484
30_20220829 00,798.446
30_20220829 01,770.4029
30_20220829 02,749.71924
30_20220829 03,742.4694
30_20220829 04,732.10803
30_20220829 05,718.18024
30_20220829 06,699.076
30_20220829 07,643.3723
30_20220829 08,664.66644
30_20220829 09,935.0565
30_20220829 10,889.6365
30_20220829 11,913.25867
30_20220829 12,942.18085
30_20220829 13,960.54956
30_20220829 14,852.62476
30_20220829 15,859.84784
30_20220829 16,837.0088
30_20220829 17,832.0659
30_20220829 18,913.31384
30_20220829 19,916.5403
30_20220829 20,916.92914
30_20220829 21,857.51105
30_20220829 22,903.4964
30_20220829 23,838.09064
30_20220830 00,732.14105
30_20220830 01,720.0578
30_20220830 02,714.205
30_20220830 03,707.5424
30_20220830 04,709.175
30_20220830 05,714.33496
30_20220830 06,692.88336
30_20220830 07,704.34155
30_20220830 08,794.02856
30_20220830 09,976.8004
30_20220830 10,967.339
30_20220830 11,936.953
30_20220830 12,1007.05884
30_20220830 13,1012.56586
30_20220830 14,1010.17786
30_20220830 15,1016.0523
30_20220830 16,999.7422
30_20220830 17,965.29285
30_20220830 18,969.79047
30_20220830 19,990.5802
30_20220830 20,1004.81775
30_20220830 21,982.0558
30_20220830 22,908.8273
30_20220830 23,797.975
30_20220831 00,740.7383
30_20220831 01,710.7679
30_20220831 02,719.7698
30_20220831 03,722.80566
30_20220831 04,720.99695
30_20220831 05,712.4738
30_20220831 06,708.83215
30_20220831 07,718.1404
30_20220831 08,755.9256
30_20220831 09,1090.3759
30_20220831 10,1094.0092
30_20220831 11,1091.0897
30_20220831 12,1077.1747
30_20220831 13,1097.823
30_20220831 14,1113.3156
30_20220831 15,1160.2432
30_20220831 16,1139.8168
30_20220831 17,1092.7509
30_20220831 18,948.34607
30_20220831 19,944.70905
30_20220831 20,946.44995
30_20220831 21,947.84094
30_20220831 22,885.35516
30_20220831 23,801.69763
31_20220825 00,1010.7053
31_20220825 01,1000.7893
31_20220825 02,996.5614
31_20220825 03,954.2556
31_20220825 04,908.2272
31_20220825 05,903.1237
31_20220825 06,949.02673
31_20220825 07,998.2156
31_20220825 08,1215.5343
31_20220825 09,1598.0007
31_20220825 10,1611.1464
31_20220825 11,1639.2798
31_20220825 12,1689.2513
31_20220825 13,1724.9769
31_20220825 14,1805.6898
31_20220825 15,1817.1069
31_20220825 16,1671.8999
31_20220825 17,1618.192
31_20220825 18,1367.288
31_20220825 19,1286.5823
31_20220825 20,1353.9159
31_20220825 21,1196.4749
31_20220825 22,1087.3926
31_20220825 23,1083.9662
31_20220826 00,994.304
31_20220826 01,979.5579
31_20220826 02,961.04474
31_20220826 03,918.83496
31_20220826 04,850.4323
31_20220826 05,871.78845
31_20220826 06,906.0842
31_20220826 07,948.1537
31_20220826 08,992.95233
31_20220826 09,1336.7395
31_20220826 10,1427.9574
31_20220826 11,1434.1263
31_20220826 12,1474.37
31_20220826 13,1579.33
31_20220826 14,1670.1512
31_20220826 15,1655.3042
31_20220826 16,1676.3405
31_20220826 17,1508.9374
31_20220826 18,1329.9281
31_20220826 19,1251.5459
31_20220826 20,1284.8939
31_20220826 21,1161.3118
31_20220826 22,1064.6663
31_20220826 23,1038.7325
31_20220827 00,963.5399
31_20220827 01,958.0988
31_20220827 02,952.3467
31_20220827 03,920.34814
31_20220827 04,849.2961
31_20220827 05,844.19415
31_20220827 06,845.35986
31_20220827 07,817.7607
31_20220827 08,875.60986
31_20220827 09,938.45386
31_20220827 10,964.6836
31_20220827 11,951.90607
31_20220827 12,1041.6519
31_20220827 13,1062.3989
31_20220827 14,1068.5055
31_20220827 15,1122.1445
31_20220827 16,1170.6027
31_20220827 17,1095.1592
31_20220827 18,1061.298
31_20220827 19,1072.4805
31_20220827 20,1139.4359
31_20220827 21,1037.7793
31_20220827 22,1002.00146
31_20220827 23,995.7843
31_20220828 00,948.39355
31_20220828 01,937.7703
31_20220828 02,922.97375
31_20220828 03,890.458
31_20220828 04,825.852
31_20220828 05,807.21497
31_20220828 06,809.10693
31_20220828 07,812.8552
31_20220828 08,813.2021
31_20220828 09,810.726
31_20220828 10,778.0649
31_20220828 11,824.4397
31_20220828 12,916.5681
31_20220828 13,945.065
31_20220828 14,961.02277
31_20220828 15,1031.2532
31_20220828 16,1055.7861
31_20220828 17,1057.0892
31_20220828 18,1069.5935
31_20220828 19,1131.5173
31_20220828 20,1220.9025
31_20220828 21,1112.3738
31_20220828 22,1084.8483
31_20220828 23,1090.8353
31_20220829 00,980.93677
31_20220829 01,968.5298
31_20220829 02,968.1734
31_20220829 03,942.0966
31_20220829 04,874.6666
31_20220829 05,857.9908
31_20220829 06,891.53125
31_20220829 07,963.77606
31_20220829 08,1107.2812
31_20220829 09,1102.8293
31_20220829 10,1139.7062
31_20220829 11,1149.9707
31_20220829 12,1191.1182
31_20220829 13,1203.0519
31_20220829 14,1184.9108
31_20220829 15,1172.0715
31_20220829 16,1159.8387
31_20220829 17,1132.2158
31_20220829 18,1214.8037
31_20220829 19,1218.369
31_20220829 20,1088.7047
31_20220829 21,1186.38
31_20220829 22,1084.8938
31_20220829 23,1079.3121
31_20220830 00,971.48676
31_20220830 01,963.60394
31_20220830 02,958.2443
31_20220830 03,935.1013
31_20220830 04,883.56195
31_20220830 05,883.42206
31_20220830 06,938.39777
31_20220830 07,988.4289
31_20220830 08,1142.1517
31_20220830 09,1450.3793
31_20220830 10,1522.7559
31_20220830 11,1518.5906
31_20220830 12,1527.6786
31_20220830 13,1608.0867
31_20220830 14,1577.6796
31_20220830 15,1594.7617
31_20220830 16,1523.9849
31_20220830 17,1375.493
31_20220830 18,1317.5662
31_20220830 19,1282.103
31_20220830 20,1326.2273
31_20220830 21,1198.3345
31_20220830 22,1104.8927
31_20220830 23,1111.927
31_20220831 00,982.2411
31_20220831 01,971.21674
31_20220831 02,955.9052
31_20220831 03,918.1306
31_20220831 04,880.0403
31_20220831 05,877.7552
31_20220831 06,914.78845
31_20220831 07,974.287
31_20220831 08,1148.2783
31_20220831 09,1454.6199
31_20220831 10,1445.147
31_20220831 11,1466.3031
31_20220831 12,1607.7231
31_20220831 13,1649.8059
31_20220831 14,1674.9336
31_20220831 15,1663.7749
31_20220831 16,1636.9734
31_20220831 17,1543.5806
31_20220831 18,1285.0607
31_20220831 19,1271.6053
31_20220831 20,1336.1981
31_20220831 21,1192.5868
31_20220831 22,1080.3333
31_20220831 23,1062.527
32_20220825 00,9707.205
32_20220825 01,9681.228
32_20220825 02,9679.256
32_20220825 03,9648.938
32_20220825 04,9619.992
32_20220825 05,9620.451
32_20220825 06,9609.564
32_20220825 07,9599.296
32_20220825 08,9595.313
32_20220825 09,9635.649
32_20220825 10,9653.505
32_20220825 11,9681.539
32_20220825 12,9784.653
32_20220825 13,9787.601
32_20220825 14,9801.703
32_20220825 15,9560.052
32_20220825 16,9613.117
32_20220825 17,9732.996
32_20220825 18,9717.567
32_20220825 19,9682.365
32_20220825 20,9679.054
32_20220825 21,9676.761
32_20220825 22,9660.612
32_20220825 23,9619.075
32_20220826 00,9631.661
32_20220826 01,9600.011
32_20220826 02,9542.924
32_20220826 03,9524.706
32_20220826 04,9514.768
32_20220826 05,9508.586
32_20220826 06,9518.072
32_20220826 07,9506.249
32_20220826 08,9532.24
32_20220826 09,9640.46
32_20220826 10,9693.652
32_20220826 11,9759.072
32_20220826 12,9753.498
32_20220826 13,9800.264
32_20220826 14,9784.346
32_20220826 15,9877.004
32_20220826 16,9894.334
32_20220826 17,9803.554
32_20220826 18,9795.022
32_20220826 19,9747.918
32_20220826 20,9784.794
32_20220826 21,9789.908
32_20220826 22,9791.857
32_20220826 23,9784.377
32_20220827 00,9782.385
32_20220827 01,9728.19
32_20220827 02,9604.264
32_20220827 03,9644.844
32_20220827 04,9457.153
32_20220827 05,9424.179
32_20220827 06,9388.383
32_20220827 07,9358.837
32_20220827 08,9361.374
32_20220827 09,9370.946
32_20220827 10,9375.464
32_20220827 11,9332.389
32_20220827 12,9399.99
32_20220827 13,9501.525
32_20220827 14,9569.591
32_20220827 15,9542.201
32_20220827 16,9548.945
32_20220827 17,9525.098
32_20220827 18,9518.219
32_20220827 19,9415.505
32_20220827 20,9445.014
32_20220827 21,9425.309
32_20220827 22,9423.17
32_20220827 23,9366.524
32_20220828 00,9317.724
32_20220828 01,9342.327
32_20220828 02,9323.166
32_20220828 03,9246.757
32_20220828 04,9258.124
32_20220828 05,9231.68
32_20220828 06,9205.983
32_20220828 07,9237.595
32_20220828 08,9309.074
32_20220828 09,9378.62
32_20220828 10,9321.847
32_20220828 11,9431.546
32_20220828 12,9402.532
32_20220828 13,9492.687
32_20220828 14,9576.87
32_20220828 15,9604.408
32_20220828 16,9648.017
32_20220828 17,9661.51
32_20220828 18,9589.862
32_20220828 19,9518.819
32_20220828 20,9602.569
32_20220828 21,9578.306
32_20220828 22,9567.02
32_20220828 23,9568.732
32_20220829 00,9561.883
32_20220829 01,9521.429
32_20220829 02,9519.842
32_20220829 03,9477.77
32_20220829 04,9477.709
32_20220829 05,9412.943
32_20220829 06,9391.574
32_20220829 07,9401.928
32_20220829 08,9492.42
32_20220829 09,9504.265
32_20220829 10,9454.764
32_20220829 11,9546.773
32_20220829 12,9501.574
32_20220829 13,9546.832
32_20220829 14,9470.299
32_20220829 15,9507.943
32_20220829 16,9504.707
32_20220829 17,9406.01
32_20220829 18,9384.471
32_20220829 19,9395.444
32_20220829 20,9396.088
32_20220829 21,9409.062
32_20220829 22,9429.423
32_20220829 23,9418.808
32_20220830 00,9437.08
32_20220830 01,9437.104
32_20220830 02,9428.124
32_20220830 03,9448.595
32_20220830 04,9489.577
32_20220830 05,9478.222
32_20220830 06,9453.429
32_20220830 07,9526.362
32_20220830 08,9586.242
32_20220830 09,9638.501
32_20220830 10,9707.61
32_20220830 11,9703.728
32_20220830 12,9666.754
32_20220830 13,9734.662
32_20220830 14,9736.812
32_20220830 15,9752.749
32_20220830 16,9778.719
32_20220830 17,9731.518
32_20220830 18,9746.133
32_20220830 19,9739.913
32_20220830 20,9738.261
32_20220830 21,9713.142
32_20220830 22,9733.841
32_20220830 23,9621.763
32_20220831 00,9608.42
32_20220831 01,9606.264
32_20220831 02,9544.774
32_20220831 03,9523.188
32_20220831 04,9607.92
32_20220831 05,9608.784
32_20220831 06,9525.865
32_20220831 07,9501.397
32_20220831 08,9522.708
32_20220831 09,9559.733
32_20220831 10,9582.72
32_20220831 11,9635.689
32_20220831 12,9654.701
32_20220831 13,9650.127
32_20220831 14,9713.726
32_20220831 15,9723.26
32_20220831 16,9769.217
32_20220831 17,9760.906
32_20220831 18,9740.125
32_20220831 19,9721.591
32_20220831 20,9716.588
32_20220831 21,9677.342
32_20220831 22,9615.99
32_20220831 23,9606.583
33_20220825 00,8718.0625
33_20220825 01,8684.846
33_20220825 02,8652.727
33_20220825 03,8640.47
33_20220825 04,8617.827
33_20220825 05,8608.545
33_20220825 06,8618.268
33_20220825 07,8648.506
33_20220825 08,8691.613
33_20220825 09,8721.936
33_20220825 10,8750.37
33_20220825 11,8755.101
33_20220825 12,8740.207
33_20220825 13,8740.572
33_20220825 14,8750.711
33_20220825 15,8720.973
33_20220825 16,8724.844
33_20220825 17,8711.4375
33_20220825 18,8706.131
33_20220825 19,8696.079
33_20220825 20,8697.529
33_20220825 21,8690.963
33_20220825 22,8686.868
33_20220825 23,8682.532
33_20220826 00,8684.935
33_20220826 01,8675.787
33_20220826 02,8651.79
33_20220826 03,8636.088
33_20220826 04,8624.041
33_20220826 05,8621.629
33_20220826 06,8638.257
33_20220826 07,8678.511
33_20220826 08,8697.566
33_20220826 09,8725.384
33_20220826 10,8738.759
33_20220826 11,8763.803
33_20220826 12,8756.328
33_20220826 13,8776.543
33_20220826 14,8774.689
33_20220826 15,8815.509
33_20220826 16,8803.266
33_20220826 17,8762.167
33_20220826 18,8753.845
33_20220826 19,8723.284
33_20220826 20,8727.168
33_20220826 21,8726.133
33_20220826 22,8725.077
33_20220826 23,8710.909
33_20220827 00,8695.131
33_20220827 01,8671.652
33_20220827 02,8623.912
33_20220827 03,8628.42
33_20220827 04,8602.139
33_20220827 05,8580.39
33_20220827 06,8590.315
33_20220827 07,8615.22
33_20220827 08,8649.042
33_20220827 09,8647.562
33_20220827 10,8662.404
33_20220827 11,8684.2295
33_20220827 12,8662.106
33_20220827 13,8703.103
33_20220827 14,8690.727
33_20220827 15,8709.274
33_20220827 16,8718.507
33_20220827 17,8711.353
33_20220827 18,8693.654
33_20220827 19,8666.559
33_20220827 20,8667.267
33_20220827 21,8661.775
33_20220827 22,8658.253
33_20220827 23,8651.223
33_20220828 00,8640.154
33_20220828 01,8630.589
33_20220828 02,8625.684
33_20220828 03,8612.11
33_20220828 04,8581.62
33_20220828 05,8599.055
33_20220828 06,8593.444
33_20220828 07,8590.831
33_20220828 08,8611.36
33_20220828 09,8643.318
33_20220828 10,8644.428
33_20220828 11,8674.51
33_20220828 12,8687.214
33_20220828 13,8613.08
33_20220828 14,8597.601
33_20220828 15,8599.8955
33_20220828 16,8564.454
33_20220828 17,8565.519
33_20220828 18,8614.392
33_20220828 19,8697.262
33_20220828 20,8684.262
33_20220828 21,8683.28
33_20220828 22,8663.104
33_20220828 23,8663.779
33_20220829 00,8661.46
33_20220829 01,8644.867
33_20220829 02,8618.176
33_20220829 03,8599.557
33_20220829 04,8589.526
33_20220829 05,8593.759
33_20220829 06,8596.546
33_20220829 07,8629.922
33_20220829 08,8638.64
33_20220829 09,8685.094
33_20220829 10,8682.5
33_20220829 11,8719.143
33_20220829 12,8687.878
33_20220829 13,8700.496
33_20220829 14,8701.4
33_20220829 15,8700.856
33_20220829 16,8700.703
33_20220829 17,8684.32
33_20220829 18,8667.439
33_20220829 19,8664.591
33_20220829 20,8657.397
33_20220829 21,8627.921
33_20220829 22,8670.359
33_20220829 23,8661.151
33_20220830 00,8676.295
33_20220830 01,8655.872
33_20220830 02,8647.798
33_20220830 03,8610.576
33_20220830 04,8598.072
33_20220830 05,8598.533
33_20220830 06,8616.851
33_20220830 07,8654.411
33_20220830 08,8678.264
33_20220830 09,8716.94
33_20220830 10,8738.4
33_20220830 11,8739.488
33_20220830 12,8744.524
33_20220830 13,8770.387
33_20220830 14,8777.108
33_20220830 15,8761.802
33_20220830 16,8763.224
33_20220830 17,8751.195
33_20220830 18,8725.179
33_20220830 19,8709.506
33_20220830 20,8697.215
33_20220830 21,8704.937
33_20220830 22,8709.536
33_20220830 23,8681.179
33_20220831 00,8680.752
33_20220831 01,8663.463
33_20220831 02,8621.282
33_20220831 03,8612.777
33_20220831 04,8598.065
33_20220831 05,8587.731
33_20220831 06,8617.089
33_20220831 07,8638.403
33_20220831 08,8679.095
33_20220831 09,8711.955
33_20220831 10,8728.079
33_20220831 11,8741.24
33_20220831 12,8747.219
33_20220831 13,8735.67
33_20220831 14,8755.65
33_20220831 15,8758.21
33_20220831 16,8754.784
33_20220831 17,8742.515
33_20220831 18,8724.431
33_20220831 19,8706.693
33_20220831 20,8688.564
33_20220831 21,8687.84
33_20220831 22,8688.519
33_20220831 23,8682.91
34_20220825 00,3259.8464
34_20220825 01,3244.7683
34_20220825 02,3241.8684
34_20220825 03,3232.9026
34_20220825 04,3220.1145
34_20220825 05,3220.4214
34_20220825 06,3250.9827
34_20220825 07,3257.2834
34_20220825 08,3273.7
34_20220825 09,3288.4407
34_20220825 10,3305.5125
34_20220825 11,3309.0496
34_20220825 12,3319.605
34_20220825 13,3317.8447
34_20220825 14,3303.5857
34_20220825 15,3235.9172
34_20220825 16,3267.5132
34_20220825 17,3304.0547
34_20220825 18,3287.475
34_20220825 19,3259.2546
34_20220825 20,3261.4292
34_20220825 21,3258.1807
34_20220825 22,3241.6406
34_20220825 23,3237.842
