num_date_time,answer
27_20220829 03,15083.0
27_20220829 04,15110.2
27_20220829 05,15098.958
27_20220829 06,15078.815
27_20220829 07,15138.256
27_20220829 08,15107.86
27_20220829 09,15158.554
27_20220829 10,15140.665
27_20220829 11,15178.794
27_20220829 12,15098.51
27_20220829 13,15098.642
27_20220829 14,15089.94
27_20220829 15,15064.011
27_20220829 16,15074.828
27_20220829 17,15099.276
27_20220829 18,15071.443
27_20220829 19,15089.262
27_20220829 20,15086.67
27_20220829 21,15088.491
27_20220829 22,15092.043
27_20220829 23,15087.703
27_20220830 00,14977.729
27_20220830 01,14960.873
27_20220830 02,14977.75
27_20220830 03,14983.606
27_20220830 04,14960.179
27_20220830 05,14959.931
27_20220830 06,14955.054
27_20220830 07,14958.498
27_20220830 08,14956.217
27_20220830 09,14955.363
27_20220830 10,14956.119
27_20220830 11,14976.764
27_20220830 12,14970.488
27_20220830 13,14995.6455
27_20220830 14,15044.139
27_20220830 15,15072.337
27_20220830 16,15063.324
27_20220830 17,15037.497
27_20220830 18,15003.866
27_20220830 19,15062.813
27_20220830 20,15033.783
27_20220830 21,14971.301
27_20220830 22,15030.172
27_20220830 23,14940.121
27_20220831 00,14878.111
27_20220831 01,14827.861
27_20220831 02,14904.334
27_20220831 03,14897.949
27_20220831 04,14928.517
27_20220831 05,14839.197
27_20220831 06,14887.779
27_20220831 07,14979.32
27_20220831 08,14975.173
27_20220831 09,14970.152
27_20220831 10,14971.566
27_20220831 11,14970.222
27_20220831 12,14965.578
27_20220831 13,14954.888
27_20220831 14,14981.078
27_20220831 15,14953.67
27_20220831 16,14956.231
27_20220831 17,14941.437
27_20220831 18,14941.794
27_20220831 19,14932.567
27_20220831 20,14845.191
27_20220831 21,14938.503
27_20220831 22,14911.102
27_20220831 23,14830.983
28_20220825 00,1292.2109
28_20220825 01,1297.2678
28_20220825 02,1294.0936
28_20220825 03,1294.0936
28_20220825 04,1273.9866
28_20220825 05,1273.9866
28_20220825 06,1273.9866
28_20220825 07,1285.8658
28_20220825 08,1289.3611
28_20220825 09,1299.1794
28_20220825 10,1294.5623
28_20220825 11,1313.0194
28_20220825 12,1317.4182
28_20220825 13,1317.4182
28_20220825 14,1376.15
28_20220825 15,1317.4182
28_20220825 16,1325.325
28_20220825 17,1320.9261
28_20220825 18,1315.8693
28_20220825 19,1315.8693
28_20220825 20,1314.5342
28_20220825 21,1319.1027
28_20220825 22,1319.5911
28_20220825 23,1299.6045
28_20220826 00,1242.2657
28_20220826 01,1231.406
28_20220826 02,1231.406
28_20220826 03,1217.7915
28_20220826 04,1217.7915
28_20220826 05,1217.3413
28_20220826 06,1211.0746
28_20220826 07,1216.0891
28_20220826 08,1217.7915
28_20220826 09,1217.7915
28_20220826 10,1221.6964
28_20220826 11,1229.685
28_20220826 12,1235.1088
28_20220826 13,1233.5192
28_20220826 14,1229.1204
28_20220826 15,1229.1204
28_20220826 16,1233.2255
28_20220826 17,1230.71
28_20220826 18,1227.1268
28_20220826 19,1225.586
28_20220826 20,1221.2135
28_20220826 21,1221.2135
28_20220826 22,1210.3545
28_20220826 23,1221.2135
28_20220827 00,1177.635
28_20220827 01,1166.5657
28_20220827 02,1162.7772
28_20220827 03,1162.4243
28_20220827 04,1149.6837
28_20220827 05,1161.898
28_20220827 06,1161.898
28_20220827 07,1179.6073
28_20220827 08,1179.6073
28_20220827 09,1179.6073
28_20220827 10,1182.0264
28_20220827 11,1182.9398
28_20220827 12,1191.6139
28_20220827 13,1191.6139
28_20220827 14,1191.0465
28_20220827 15,1188.531
28_20220827 16,1199.2167
28_20220827 17,1194.8179
28_20220827 18,1202.7246
28_20220827 19,1183.0293
28_20220827 20,1178.54
28_20220827 21,1176.4491
28_20220827 22,1173.0271
28_20220827 23,1161.7386
28_20220828 00,1170.9238
28_20220828 01,1168.87
28_20220828 02,1168.87
28_20220828 03,1168.87
28_20220828 04,1168.87
28_20220828 05,1168.87
28_20220828 06,1168.87
28_20220828 07,1168.87
28_20220828 08,1170.9238
28_20220828 09,1177.515
28_20220828 10,1186.9645
28_20220828 11,1187.3895
28_20220828 12,1187.2046
28_20220828 13,1187.2046
28_20220828 14,1186.2144
28_20220828 15,1187.4601
28_20220828 16,1186.2144
28_20220828 17,1186.8877
28_20220828 18,1187.9674
28_20220828 19,1187.5172
28_20220828 20,1187.9674
28_20220828 21,1183.3944
28_20220828 22,1183.3944
28_20220828 23,1183.3944
28_20220829 00,1172.0349
28_20220829 01,1173.31
28_20220829 02,1173.31
28_20220829 03,1173.31
28_20220829 04,1173.31
28_20220829 05,1172.9436
28_20220829 06,1165.348
28_20220829 07,1173.31
28_20220829 08,1178.6381
28_20220829 09,1179.8903
28_20220829 10,1193.3381
28_20220829 11,1201.6532
28_20220829 12,1194.6204
28_20220829 13,1201.6532
28_20220829 14,1201.3582
28_20220829 15,1199.9517
28_20220829 16,1200.3181
28_20220829 17,1188.2754
28_20220829 18,1185.1741
28_20220829 19,1185.1741
28_20220829 20,1185.1741
28_20220829 21,1185.1741
28_20220829 22,1185.1741
28_20220829 23,1183.9219
28_20220830 00,1119.1112
28_20220830 01,1119.1112
28_20220830 02,1119.1112
28_20220830 03,1115.937
28_20220830 04,1119.1112
28_20220830 05,1115.937
28_20220830 06,1115.937
28_20220830 07,1119.1112
28_20220830 08,1121.3119
28_20220830 09,1121.3119
28_20220830 10,1120.9454
28_20220830 11,1136.2933
28_20220830 12,1131.4005
28_20220830 13,1121.3119
28_20220830 14,1124.7476
28_20220830 15,1122.5011
28_20220830 16,1115.937
28_20220830 17,1115.937
28_20220830 18,1115.937
28_20220830 19,1115.937
28_20220830 20,1115.937
28_20220830 21,1115.937
28_20220830 22,1119.1112
28_20220830 23,1122.5011
28_20220831 00,1107.8901
28_20220831 01,1107.8901
28_20220831 02,1107.8901
28_20220831 03,1110.1366
28_20220831 04,1110.1366
28_20220831 05,1107.8901
28_20220831 06,1107.8901
28_20220831 07,1107.8901
28_20220831 08,1107.8901
28_20220831 09,1107.8901
28_20220831 10,1107.5237
28_20220831 11,1103.7832
28_20220831 12,1092.2859
28_20220831 13,1107.8901
28_20220831 14,1110.1366
28_20220831 15,1110.1366
28_20220831 16,1110.1366
28_20220831 17,1107.8901
28_20220831 18,1104.5
28_20220831 19,1104.5
28_20220831 20,1104.5
28_20220831 21,1104.5
28_20220831 22,1103.7832
28_20220831 23,1104.5
29_20220825 00,1192.1869
29_20220825 01,1192.2426
29_20220825 02,1198.7333
29_20220825 03,1193.4459
29_20220825 04,1190.6876
29_20220825 05,1139.4939
29_20220825 06,1147.2009
29_20220825 07,1194.7614
29_20220825 08,1210.08
29_20220825 09,1205.0765
29_20220825 10,1217.5267
29_20220825 11,1217.4796
29_20220825 12,1221.1056
29_20220825 13,1232.0564
29_20220825 14,1210.4346
29_20220825 15,1212.8492
29_20220825 16,1212.563
29_20220825 17,1201.9441
29_20220825 18,1181.5797
29_20220825 19,1183.4387
29_20220825 20,1185.0856
29_20220825 21,1184.0323
29_20220825 22,1179.9254
29_20220825 23,1189.1274
29_20220826 00,1184.3358
29_20220826 01,1183.4427
29_20220826 02,1181.3512
29_20220826 03,1182.2926
29_20220826 04,1181.3512
29_20220826 05,1181.266
29_20220826 06,1182.1393
29_20220826 07,1177.0538
29_20220826 08,1181.4259
29_20220826 09,1185.345
29_20220826 10,1197.6941
29_20220826 11,1199.8591
29_20220826 12,1195.4996
29_20220826 13,1206.5006
29_20220826 14,1221.6727
29_20220826 15,1227.5897
29_20220826 16,1228.349
29_20220826 17,1226.3866
29_20220826 18,1221.2812
29_20220826 19,1210.2567
29_20220826 20,1205.4869
29_20220826 21,1183.9673
29_20220826 22,1188.9061
29_20220826 23,1205.3715
29_20220827 00,1215.0457
29_20220827 01,1225.9805
29_20220827 02,1209.9315
29_20220827 03,1226.8479
29_20220827 04,1224.5679
29_20220827 05,1232.4705
29_20220827 06,1214.9904
29_20220827 07,1215.0598
29_20220827 08,1207.8473
29_20220827 09,1223.2689
29_20220827 10,1221.2699
29_20220827 11,1220.5372
29_20220827 12,1227.6096
29_20220827 13,1218.637
29_20220827 14,1241.0029
29_20220827 15,1243.2903
29_20220827 16,1231.6154
29_20220827 17,1231.4845
29_20220827 18,1233.5883
29_20220827 19,1225.677
29_20220827 20,1214.4519
29_20220827 21,1211.4592
29_20220827 22,1209.794
29_20220827 23,1209.6729
29_20220828 00,1181.5475
29_20220828 01,1179.4603
29_20220828 02,1179.4183
29_20220828 03,1179.0292
29_20220828 04,1178.682
29_20220828 05,1178.9764
29_20220828 06,1179.0292
29_20220828 07,1178.5948
29_20220828 08,1178.0565
29_20220828 09,1178.578
29_20220828 10,1179.0472
29_20220828 11,1186.1917
29_20220828 12,1185.1299
29_20220828 13,1193.3799
29_20220828 14,1219.8992
29_20220828 15,1193.3147
29_20220828 16,1207.2244
29_20220828 17,1224.3422
29_20220828 18,1213.1014
29_20220828 19,1189.6471
29_20220828 20,1186.8724
29_20220828 21,1189.8002
29_20220828 22,1189.898
29_20220828 23,1182.562
29_20220829 00,1178.0006
29_20220829 01,1175.6816
29_20220829 02,1173.983
29_20220829 03,1174.9602
29_20220829 04,1171.9537
29_20220829 05,1171.3014
29_20220829 06,1171.9808
29_20220829 07,1171.5033
29_20220829 08,1170.773
29_20220829 09,1170.8994
29_20220829 10,1172.8279
29_20220829 11,1170.7504
29_20220829 12,1172.4921
29_20220829 13,1184.9618
29_20220829 14,1172.3363
29_20220829 15,1171.1488
29_20220829 16,1184.7443
29_20220829 17,1185.1085
29_20220829 18,1170.2657
29_20220829 19,1171.3698
29_20220829 20,1170.2045
29_20220829 21,1171.2389
29_20220829 22,1171.9769
29_20220829 23,1185.8744
29_20220830 00,1131.0663
29_20220830 01,1117.8026
29_20220830 02,1119.0958
29_20220830 03,1131.0641
29_20220830 04,1130.5936
29_20220830 05,1117.8087
29_20220830 06,1131.7921
29_20220830 07,1125.6835
29_20220830 08,1116.5801
29_20220830 09,1115.737
29_20220830 10,1126.1796
29_20220830 11,1125.5581
29_20220830 12,1125.647
29_20220830 13,1104.433
29_20220830 14,1102.517
29_20220830 15,1107.6285
29_20220830 16,1107.6918
29_20220830 17,1107.4691
29_20220830 18,1106.7762
29_20220830 19,1058.9633
29_20220830 20,1056.2484
29_20220830 21,1056.2257
29_20220830 22,1055.5817
29_20220830 23,1053.1771
29_20220831 00,1073.9008
29_20220831 01,1054.15
29_20220831 02,1051.371
29_20220831 03,1048.0934
29_20220831 04,1049.2289
29_20220831 05,1048.4279
29_20220831 06,1048.8944
29_20220831 07,1051.7402
29_20220831 08,1074.7052
29_20220831 09,1123.0707
29_20220831 10,1135.5579
29_20220831 11,1139.1921
29_20220831 12,1140.4341
29_20220831 13,1144.4409
29_20220831 14,1147.2522
29_20220831 15,1146.5402
29_20220831 16,1160.3373
29_20220831 17,1156.5714
29_20220831 18,1153.055
29_20220831 19,1138.4644
29_20220831 20,1135.9819
29_20220831 21,1127.8246
29_20220831 22,1125.9191
29_20220831 23,1127.888
30_20220825 00,721.34467
30_20220825 01,716.6655
30_20220825 02,718.7579
30_20220825 03,718.7094
30_20220825 04,720.58704
30_20220825 05,720.5293
30_20220825 06,715.2871
30_20220825 07,720.5466
30_20220825 08,693.6906
30_20220825 09,687.6419
30_20220825 10,693.56964
30_20220825 11,687.9238
30_20220825 12,692.98706
30_20220825 13,710.9739
30_20220825 14,722.638
30_20220825 15,741.01337
30_20220825 16,735.83307
30_20220825 17,719.12823
30_20220825 18,715.52026
30_20220825 19,721.35254
30_20220825 20,715.3465
30_20220825 21,716.43134
30_20220825 22,720.55756
30_20220825 23,719.93805
30_20220826 00,747.6831
30_20220826 01,727.23096
30_20220826 02,721.3916
30_20220826 03,720.55707
30_20220826 04,720.6522
30_20220826 05,727.40173
30_20220826 06,727.40173
30_20220826 07,722.0217
30_20220826 08,721.1055
30_20220826 09,727.139
30_20220826 10,733.45905
30_20220826 11,728.43774
30_20220826 12,725.3
30_20220826 13,725.6377
30_20220826 14,724.8781
30_20220826 15,769.85474
30_20220826 16,781.8995
30_20220826 17,774.0528
30_20220826 18,752.5708
30_20220826 19,753.8211
30_20220826 20,750.06354
30_20220826 21,751.34985
30_20220826 22,753.2277
30_20220826 23,754.56903
30_20220827 00,751.02155
30_20220827 01,750.9679
30_20220827 02,752.24493
30_20220827 03,751.08276
30_20220827 04,733.44586
30_20220827 05,726.4359
30_20220827 06,723.33624
30_20220827 07,728.61835
30_20220827 08,736.55853
30_20220827 09,740.23425
30_20220827 10,737.39105
30_20220827 11,738.7733
30_20220827 12,738.9933
30_20220827 13,739.0881
30_20220827 14,764.3737
30_20220827 15,777.67035
30_20220827 16,772.2377
30_20220827 17,772.3222
30_20220827 18,756.1005
30_20220827 19,757.2553
30_20220827 20,751.42163
30_20220827 21,752.24567
30_20220827 22,752.2785
30_20220827 23,749.4859
30_20220828 00,738.37823
30_20220828 01,733.67334
30_20220828 02,733.14685
30_20220828 03,727.1416
30_20220828 04,724.84216
30_20220828 05,732.69183
30_20220828 06,727.0949
30_20220828 07,731.63855
30_20220828 08,733.87396
30_20220828 09,731.9073
30_20220828 10,736.886
30_20220828 11,738.7004
30_20220828 12,740.9309
30_20220828 13,759.49585
30_20220828 14,759.6183
30_20220828 15,774.29956
30_20220828 16,770.35284
30_20220828 17,783.54456
30_20220828 18,775.3496
30_20220828 19,759.0112
30_20220828 20,760.2065
30_20220828 21,761.6659
30_20220828 22,761.72363
30_20220828 23,755.67847
30_20220829 00,750.6547
30_20220829 01,749.4428
30_20220829 02,749.21436
30_20220829 03,751.93317
30_20220829 04,729.596
30_20220829 05,730.9724
30_20220829 06,725.69226
30_20220829 07,725.72314
30_20220829 08,723.6174
30_20220829 09,725.1965
30_20220829 10,743.3016
30_20220829 11,740.9691
30_20220829 12,738.0533
30_20220829 13,723.2612
30_20220829 14,734.53284
30_20220829 15,732.6134
30_20220829 16,734.53284
30_20220829 17,724.1408
30_20220829 18,724.87946
30_20220829 19,728.2653
30_20220829 20,735.3165
30_20220829 21,737.1238
30_20220829 22,728.55884
30_20220829 23,733.33344
30_20220830 00,713.9629
30_20220830 01,713.9736
30_20220830 02,714.5471
30_20220830 03,714.5392
30_20220830 04,714.92786
30_20220830 05,719.8076
30_20220830 06,716.591
30_20220830 07,714.73926
30_20220830 08,725.08606
30_20220830 09,724.7785
30_20220830 10,719.24097
30_20220830 11,716.4274
30_20220830 12,736.17645
30_20220830 13,715.92004
30_20220830 14,714.17096
30_20220830 15,713.4788
30_20220830 16,724.3474
30_20220830 17,720.16425
30_20220830 18,715.5034
30_20220830 19,719.13007
30_20220830 20,716.3697
30_20220830 21,738.95593
30_20220830 22,738.5994
30_20220830 23,740.3159
30_20220831 00,731.39777
30_20220831 01,734.22266
30_20220831 02,730.75775
30_20220831 03,727.7488
30_20220831 04,729.6583
30_20220831 05,732.41626
30_20220831 06,737.2463
30_20220831 07,735.40784
30_20220831 08,737.0714
30_20220831 09,734.1536
30_20220831 10,735.3055
30_20220831 11,734.7222
30_20220831 12,714.5244
30_20220831 13,715.63983
30_20220831 14,738.6217
30_20220831 15,739.02704
30_20220831 16,756.5364
30_20220831 17,757.34015
30_20220831 18,755.21045
30_20220831 19,762.6211
30_20220831 20,760.4223
30_20220831 21,753.5323
30_20220831 22,754.37994
30_20220831 23,752.2764
31_20220825 00,978.78467
31_20220825 01,978.78467
31_20220825 02,976.1464
31_20220825 03,964.1012
31_20220825 04,963.05786
31_20220825 05,963.05786
31_20220825 06,963.05786
31_20220825 07,963.05786
31_20220825 08,970.08966
31_20220825 09,970.7079
31_20220825 10,970.7079
31_20220825 11,969.3346
31_20220825 12,971.04706
31_20220825 13,978.25885
31_20220825 14,1000.2083
31_20220825 15,1001.5816
31_20220825 16,967.8041
31_20220825 17,977.4753
31_20220825 18,1009.08575
31_20220825 19,978.78467
31_20220825 20,1009.08575
31_20220825 21,1005.6973
31_20220825 22,1003.029
31_20220825 23,974.9942
31_20220826 00,977.6527
31_20220826 01,968.9575
31_20220826 02,958.29584
31_20220826 03,958.29584
31_20220826 04,958.29584
31_20220826 05,961.9257
31_20220826 06,958.29584
31_20220826 07,961.9257
31_20220826 08,969.57574
31_20220826 09,969.57574
31_20220826 10,977.6527
31_20220826 11,972.70374
31_20220826 12,985.1296
31_20220826 13,1008.15497
31_20220826 14,1008.15497
31_20220826 15,1007.15314
31_20220826 16,1008.15497
31_20220826 17,1007.15314
31_20220826 18,990.8149
31_20220826 19,981.78235
31_20220826 20,985.7295
31_20220826 21,977.6525
31_20220826 22,985.7295
31_20220826 23,985.7295
31_20220827 00,982.3362
31_20220827 01,977.6527
31_20220827 02,977.6527
31_20220827 03,977.6527
31_20220827 04,977.6527
31_20220827 05,977.0345
31_20220827 06,977.0345
31_20220827 07,977.6527
31_20220827 08,977.6527
31_20220827 09,977.6527
31_20220827 10,977.6527
31_20220827 11,976.2794
31_20220827 12,972.70374
31_20220827 13,1008.6005
31_20220827 14,1007.15314
31_20220827 15,1007.15314
31_20220827 16,1007.15314
31_20220827 17,1008.6005
31_20220827 18,1010.6457
31_20220827 19,970.65576
31_20220827 20,970.65576
31_20220827 21,964.1464
31_20220827 22,958.29584
31_20220827 23,958.29584
31_20220828 00,958.29584
31_20220828 01,958.29584
31_20220828 02,958.29584
31_20220828 03,958.29584
31_20220828 04,958.29584
31_20220828 05,958.29584
31_20220828 06,958.29584
31_20220828 07,958.29584
31_20220828 08,958.29584
31_20220828 09,958.29584
31_20220828 10,964.76465
31_20220828 11,977.28125
31_20220828 12,976.99005
31_20220828 13,1007.15314
31_20220828 14,1007.15314
31_20220828 15,1007.15314
31_20220828 16,1007.15314
31_20220828 17,1007.15314
31_20220828 18,973.7471
31_20220828 19,975.6325
31_20220828 20,972.6758
31_20220828 21,972.6758
31_20220828 22,972.05756
31_20220828 23,959.3392
31_20220829 00,959.1327
31_20220829 01,958.08936
31_20220829 02,958.08936
31_20220829 03,958.08936
31_20220829 04,958.08936
31_20220829 05,958.08936
31_20220829 06,958.08936
31_20220829 07,958.08936
31_20220829 08,958.08936
31_20220829 09,958.08936
31_20220829 10,964.5581
31_20220829 11,969.3692
31_20220829 12,974.47394
31_20220829 13,969.3692
31_20220829 14,974.47394
31_20220829 15,973.1865
31_20220829 16,972.56836
31_20220829 17,961.71924
31_20220829 18,966.824
31_20220829 19,966.824
31_20220829 20,961.71924
31_20220829 21,966.824
31_20220829 22,966.824
31_20220829 23,961.71924
31_20220830 00,943.0086
31_20220830 01,943.0086
31_20220830 02,943.0086
31_20220830 03,943.0086
31_20220830 04,943.0086
31_20220830 05,943.0086
31_20220830 06,943.0086
31_20220830 07,943.0086
31_20220830 08,943.0086
31_20220830 09,943.0086
31_20220830 10,943.7056
31_20220830 11,943.7056
31_20220830 12,954.8951
31_20220830 13,950.60876
31_20220830 14,949.91174
31_20220830 15,949.32135
31_20220830 16,953.60767
31_20220830 17,978.2541
31_20220830 18,978.0681
31_20220830 19,953.60767
31_20220830 20,978.0681
31_20220830 21,953.60767
31_20220830 22,958.2456
31_20220830 23,943.7056
31_20220831 00,931.02954
31_20220831 01,930.70374
31_20220831 02,935.6675
31_20220831 03,935.6675
31_20220831 04,955.676
31_20220831 05,961.29175
31_20220831 06,935.6675
31_20220831 07,935.6675
31_20220831 08,961.29175
31_20220831 09,941.2832
31_20220831 10,961.29175
31_20220831 11,941.2832
31_20220831 12,961.1058
31_20220831 13,961.29175
31_20220831 14,935.78827
31_20220831 15,947.92737
31_20220831 16,947.92737
31_20220831 17,947.92737
31_20220831 18,935.46246
31_20220831 19,937.6069
31_20220831 20,937.6069
31_20220831 21,965.96747
31_20220831 22,965.7815
31_20220831 23,965.96747
32_20220825 00,9740.38
32_20220825 01,9687.136
32_20220825 02,9707.856
32_20220825 03,9703.106
32_20220825 04,9651.769
32_20220825 05,9701.958
32_20220825 06,9732.65
32_20220825 07,9722.877
32_20220825 08,9718.997
32_20220825 09,9701.099
32_20220825 10,9724.265
32_20220825 11,9721.115
32_20220825 12,9774.024
32_20220825 13,9799.07
32_20220825 14,9823.967
32_20220825 15,9609.701
32_20220825 16,9640.325
32_20220825 17,9743.497
32_20220825 18,9717.001
32_20220825 19,9704.98
32_20220825 20,9717.905
32_20220825 21,9717.794
32_20220825 22,9651.921
32_20220825 23,9701.958
32_20220826 00,9647.975
32_20220826 01,9648.416
32_20220826 02,9685.137
32_20220826 03,9676.188
32_20220826 04,9701.375
32_20220826 05,9676.435
32_20220826 06,9696.108
32_20220826 07,9689.144
32_20220826 08,9706.803
32_20220826 09,9714.181
32_20220826 10,9720.312
32_20220826 11,9802.598
32_20220826 12,9798.859
32_20220826 13,9787.203
32_20220826 14,9798.161
32_20220826 15,9831.578
32_20220826 16,9840.248
32_20220826 17,9803.466
32_20220826 18,9785.75
32_20220826 19,9756.768
32_20220826 20,9769.522
32_20220826 21,9758.643
32_20220826 22,9760.955
32_20220826 23,9796.89
32_20220827 00,9883.446
32_20220827 01,9837.509
32_20220827 02,9841.988
32_20220827 03,9882.26
32_20220827 04,9795.56
32_20220827 05,9755.6
