num_date_time,answer
22_20220825 16,1668.4883
22_20220825 17,1623.944
22_20220825 18,1375.2108
22_20220825 19,1190.8558
22_20220825 20,1109.7709
22_20220825 21,1056.5558
22_20220825 22,988.60254
22_20220825 23,954.9323
22_20220826 00,929.26794
22_20220826 01,920.08307
22_20220826 02,916.7966
22_20220826 03,911.7045
22_20220826 04,912.7572
22_20220826 05,963.9002
22_20220826 06,1287.8667
22_20220826 07,1374.7382
22_20220826 08,1535.001
22_20220826 09,1626.1755
22_20220826 10,1619.8973
22_20220826 11,1643.6342
22_20220826 12,1609.8519
22_20220826 13,1643.8403
22_20220826 14,1651.6366
22_20220826 15,1624.6129
22_20220826 16,1642.4421
22_20220826 17,1606.0319
22_20220826 18,1350.5404
22_20220826 19,1228.5356
22_20220826 20,1102.2874
22_20220826 21,1026.5197
22_20220826 22,973.633
22_20220826 23,955.53516
22_20220827 00,934.05615
22_20220827 01,930.80396
22_20220827 02,907.5648
22_20220827 03,892.82245
22_20220827 04,894.0009
22_20220827 05,905.04407
22_20220827 06,957.10406
22_20220827 07,1004.5935
22_20220827 08,1068.6461
22_20220827 09,1097.5656
22_20220827 10,1105.1716
22_20220827 11,1105.6537
22_20220827 12,1096.7507
22_20220827 13,1111.0013
22_20220827 14,1150.7548
22_20220827 15,1119.5288
22_20220827 16,1150.3131
22_20220827 17,1155.7294
22_20220827 18,1053.4008
22_20220827 19,984.9279
22_20220827 20,983.8598
22_20220827 21,958.4828
22_20220827 22,946.21124
22_20220827 23,923.7979
22_20220828 00,915.01746
22_20220828 01,898.44714
22_20220828 02,898.8009
22_20220828 03,899.1775
22_20220828 04,900.3606
22_20220828 05,901.9559
22_20220828 06,950.18964
22_20220828 07,1024.5698
22_20220828 08,1024.6772
22_20220828 09,1015.4605
22_20220828 10,1080.6353
22_20220828 11,1006.28015
22_20220828 12,998.3198
22_20220828 13,999.915
22_20220828 14,1073.3864
22_20220828 15,1102.8362
22_20220828 16,1096.4896
22_20220828 17,1019.7467
22_20220828 18,1014.2676
22_20220828 19,972.8052
22_20220828 20,971.68317
22_20220828 21,960.1136
22_20220828 22,954.26215
22_20220828 23,949.3517
22_20220829 00,913.1055
22_20220829 01,894.9981
22_20220829 02,894.5853
22_20220829 03,899.1399
22_20220829 04,901.3965
22_20220829 05,1048.0953
22_20220829 06,1331.1915
22_20220829 07,1375.298
22_20220829 08,1554.6763
22_20220829 09,1672.1709
22_20220829 10,1661.31
22_20220829 11,1645.0011
22_20220829 12,1590.2438
22_20220829 13,1665.016
22_20220829 14,1664.9421
22_20220829 15,1633.1389
22_20220829 16,1649.3547
22_20220829 17,1602.6436
22_20220829 18,1289.0251
22_20220829 19,1180.5923
22_20220829 20,1115.532
22_20220829 21,1046.0133
22_20220829 22,979.8649
22_20220829 23,949.1926
22_20220830 00,917.6221
22_20220830 01,912.7278
22_20220830 02,914.1446
22_20220830 03,900.4698
22_20220830 04,906.1061
22_20220830 05,1011.2967
22_20220830 06,1323.8545
22_20220830 07,1384.8737
22_20220830 08,1561.2089
22_20220830 09,1543.9442
22_20220830 10,1526.1064
22_20220830 11,1546.8857
22_20220830 12,1588.185
22_20220830 13,1690.5514
22_20220830 14,1711.5642
22_20220830 15,1673.5107
22_20220830 16,1685.0356
22_20220830 17,1643.543
22_20220830 18,1332.3009
22_20220830 19,1133.2942
22_20220830 20,1091.5883
22_20220830 21,1035.3871
22_20220830 22,990.43085
22_20220830 23,957.72174
22_20220831 00,922.6991
22_20220831 01,922.779
22_20220831 02,911.0468
22_20220831 03,905.1962
22_20220831 04,911.6063
22_20220831 05,957.1679
22_20220831 06,1271.3035
22_20220831 07,1389.7014
22_20220831 08,1552.8339
22_20220831 09,1630.3065
22_20220831 10,1624.5458
22_20220831 11,1644.6844
22_20220831 12,1591.0356
22_20220831 13,1655.4641
22_20220831 14,1654.8047
22_20220831 15,1634.7202
22_20220831 16,1632.6829
22_20220831 17,1588.0646
22_20220831 18,1334.1396
22_20220831 19,1151.1979
22_20220831 20,1074.4492
22_20220831 21,1050.6171
22_20220831 22,994.6546
22_20220831 23,958.9557
23_20220825 00,1058.5698
23_20220825 01,1054.0583
23_20220825 02,1042.7134
23_20220825 03,1042.5637
23_20220825 04,1041.4321
23_20220825 05,1075.0745
23_20220825 06,1456.3197
23_20220825 07,1575.4849
23_20220825 08,1566.8833
23_20220825 09,1631.8691
23_20220825 10,1548.4829
23_20220825 11,1548.521
23_20220825 12,1577.2406
23_20220825 13,1651.5771
23_20220825 14,1630.8297
23_20220825 15,1604.9238
23_20220825 16,1593.0813
23_20220825 17,1533.1274
23_20220825 18,1189.7349
23_20220825 19,1143.739
23_20220825 20,1106.2885
23_20220825 21,1069.1458
23_20220825 22,1030.0228
23_20220825 23,1019.36383
23_20220826 00,1019.815
23_20220826 01,1016.34607
23_20220826 02,1012.7371
23_20220826 03,1022.6547
23_20220826 04,1007.7307
23_20220826 05,1034.6193
23_20220826 06,1227.3832
23_20220826 07,1385.9916
23_20220826 08,1384.8745
23_20220826 09,1432.6692
23_20220826 10,1524.591
23_20220826 11,1519.2733
23_20220826 12,1487.4491
23_20220826 13,1547.8995
23_20220826 14,1569.066
23_20220826 15,1553.454
23_20220826 16,1543.1499
23_20220826 17,1495.4862
23_20220826 18,1144.1383
23_20220826 19,1129.2485
23_20220826 20,1104.772
23_20220826 21,1067.9642
23_20220826 22,1049.6141
23_20220826 23,1038.0685
23_20220827 00,1032.2098
23_20220827 01,1021.81683
23_20220827 02,1029.5941
23_20220827 03,1022.098
23_20220827 04,1030.144
23_20220827 05,1024.2136
23_20220827 06,1040.1354
23_20220827 07,1052.0322
23_20220827 08,1054.8525
23_20220827 09,1040.1866
23_20220827 10,1034.5002
23_20220827 11,1033.1943
23_20220827 12,1038.4724
23_20220827 13,1024.3263
23_20220827 14,1036.8867
23_20220827 15,1019.918
23_20220827 16,1024.9143
23_20220827 17,1016.4875
23_20220827 18,1046.3889
23_20220827 19,1032.592
23_20220827 20,1030.4735
23_20220827 21,1020.82
23_20220827 22,1007.22577
23_20220827 23,1006.17847
23_20220828 00,1005.36005
23_20220828 01,1004.47015
23_20220828 02,1004.80066
23_20220828 03,1004.7304
23_20220828 04,998.727
23_20220828 05,1006.3773
23_20220828 06,1014.4189
23_20220828 07,1019.4029
23_20220828 08,1023.04285
23_20220828 09,1034.3423
23_20220828 10,1047.4775
23_20220828 11,1047.956
23_20220828 12,1071.8085
23_20220828 13,1064.9402
23_20220828 14,1058.4768
23_20220828 15,1049.1995
23_20220828 16,1050.1787
23_20220828 17,1045.7717
23_20220828 18,1048.255
23_20220828 19,1039.312
23_20220828 20,1049.6238
23_20220828 21,1039.1776
23_20220828 22,1021.38385
23_20220828 23,1014.9805
23_20220829 00,1019.5921
23_20220829 01,1021.4176
23_20220829 02,1018.1326
23_20220829 03,1013.6967
23_20220829 04,1016.1155
23_20220829 05,1027.7573
23_20220829 06,1134.5264
23_20220829 07,1181.3507
23_20220829 08,1269.4191
23_20220829 09,1330.0706
23_20220829 10,1388.2561
23_20220829 11,1362.7008
23_20220829 12,1353.4487
23_20220829 13,1320.6913
23_20220829 14,1333.5508
23_20220829 15,1378.473
23_20220829 16,1384.7482
23_20220829 17,1379.2952
23_20220829 18,1166.7385
23_20220829 19,1143.4834
23_20220829 20,1089.9144
23_20220829 21,1071.5386
23_20220829 22,1048.4961
23_20220829 23,1016.9256
23_20220830 00,1039.0852
23_20220830 01,1035.7397
23_20220830 02,1032.7186
23_20220830 03,1035.3937
23_20220830 04,1034.2589
23_20220830 05,1049.6039
23_20220830 06,1312.9998
23_20220830 07,1415.5106
23_20220830 08,1466.089
23_20220830 09,1496.0928
23_20220830 10,1483.493
23_20220830 11,1494.0144
23_20220830 12,1472.301
23_20220830 13,1495.9413
23_20220830 14,1519.7852
23_20220830 15,1546.1659
23_20220830 16,1528.2545
23_20220830 17,1514.2186
23_20220830 18,1296.1439
23_20220830 19,1201.0447
23_20220830 20,1164.461
23_20220830 21,1129.9073
23_20220830 22,1086.4231
23_20220830 23,1066.2905
23_20220831 00,1058.69
23_20220831 01,1058.9857
23_20220831 02,1056.1088
23_20220831 03,1060.9314
23_20220831 04,1053.573
23_20220831 05,1081.2511
23_20220831 06,1406.8569
23_20220831 07,1468.3623
23_20220831 08,1485.7043
23_20220831 09,1499.0085
23_20220831 10,1474.3141
23_20220831 11,1469.9369
23_20220831 12,1494.9655
23_20220831 13,1566.824
23_20220831 14,1574.5317
23_20220831 15,1628.1125
23_20220831 16,1621.1835
23_20220831 17,1577.6592
23_20220831 18,1209.0725
23_20220831 19,1150.3485
23_20220831 20,1146.5059
23_20220831 21,1125.2081
23_20220831 22,1077.6636
23_20220831 23,1059.3141
24_20220825 00,7876.936
24_20220825 01,7506.2515
24_20220825 02,7309.0073
24_20220825 03,7281.382
24_20220825 04,7272.5713
24_20220825 05,7414.1504
24_20220825 06,7995.0576
24_20220825 07,8730.947
24_20220825 08,12003.851
24_20220825 09,13029.451
24_20220825 10,13757.263
24_20220825 11,13880.927
24_20220825 12,14216.336
24_20220825 13,14207.364
24_20220825 14,14342.838
24_20220825 15,13867.449
24_20220825 16,13806.874
24_20220825 17,12361.473
24_20220825 18,11386.678
24_20220825 19,10197.972
24_20220825 20,9789.448
24_20220825 21,8878.483
24_20220825 22,8253.495
24_20220825 23,7952.996
24_20220826 00,7477.841
24_20220826 01,7348.2188
24_20220826 02,7241.663
24_20220826 03,7144.4424
24_20220826 04,7059.712
24_20220826 05,7298.6353
24_20220826 06,7788.259
24_20220826 07,8563.771
24_20220826 08,11568.447
24_20220826 09,12917.59
24_20220826 10,13641.871
24_20220826 11,14070.079
24_20220826 12,13995.514
24_20220826 13,14108.882
24_20220826 14,14127.695
24_20220826 15,14250.356
24_20220826 16,13744.616
24_20220826 17,12390.808
24_20220826 18,11523.409
24_20220826 19,10443.721
24_20220826 20,9620.723
24_20220826 21,8621.577
24_20220826 22,8264.401
24_20220826 23,8134.923
24_20220827 00,7584.023
24_20220827 01,7425.073
24_20220827 02,7229.6577
24_20220827 03,7171.2183
24_20220827 04,6943.82
24_20220827 05,6839.031
24_20220827 06,6954.148
24_20220827 07,7225.7407
24_20220827 08,8658.613
24_20220827 09,9115.652
24_20220827 10,9469.6875
24_20220827 11,9195.615
24_20220827 12,9780.578
24_20220827 13,9547.958
24_20220827 14,9971.385
24_20220827 15,9385.143
24_20220827 16,8798.373
24_20220827 17,8996.295
24_20220827 18,8725.74
24_20220827 19,8374.336
24_20220827 20,8305.958
24_20220827 21,7869.272
24_20220827 22,7861.097
24_20220827 23,7495.033
24_20220828 00,7224.611
24_20220828 01,6915.66
24_20220828 02,6937.0054
24_20220828 03,6923.9434
24_20220828 04,6894.128
24_20220828 05,6911.1226
24_20220828 06,6773.9194
24_20220828 07,6892.395
24_20220828 08,7315.6343
24_20220828 09,7465.6494
24_20220828 10,7754.9175
24_20220828 11,7979.578
24_20220828 12,8214.728
24_20220828 13,8376.648
24_20220828 14,8402.872
24_20220828 15,8747.15
24_20220828 16,8833.002
24_20220828 17,8734.649
24_20220828 18,8372.532
24_20220828 19,8233.272
24_20220828 20,8317.316
24_20220828 21,8106.4043
24_20220828 22,8083.3003
24_20220828 23,7634.9375
24_20220829 00,7327.2583
24_20220829 01,7152.2915
24_20220829 02,7156.1343
24_20220829 03,6965.962
24_20220829 04,6897.7734
24_20220829 05,7096.3755
24_20220829 06,7583.5522
24_20220829 07,8390.009
24_20220829 08,10563.451
24_20220829 09,11419.471
24_20220829 10,11940.588
24_20220829 11,12625.7705
24_20220829 12,12461.326
24_20220829 13,12701.388
24_20220829 14,12473.974
24_20220829 15,12586.406
24_20220829 16,11730.563
24_20220829 17,10765.83
24_20220829 18,10504.63
24_20220829 19,9747.696
24_20220829 20,9634.028
24_20220829 21,8675.775
24_20220829 22,8418.96
24_20220829 23,7886.8066
24_20220830 00,7446.5845
24_20220830 01,7352.589
24_20220830 02,7173.33
24_20220830 03,7076.046
24_20220830 04,6987.1494
24_20220830 05,7165.4893
24_20220830 06,7620.3135
24_20220830 07,8434.288
24_20220830 08,10969.802
24_20220830 09,12621.624
24_20220830 10,13288.032
24_20220830 11,13355.097
24_20220830 12,13347.881
24_20220830 13,13498.266
24_20220830 14,13694.95
24_20220830 15,13393.806
24_20220830 16,13236.259
24_20220830 17,11881.881
24_20220830 18,11204.94
24_20220830 19,10610.86
24_20220830 20,9868.922
24_20220830 21,8917.613
24_20220830 22,8695.908
24_20220830 23,7863.972
24_20220831 00,7543.968
24_20220831 01,7383.3477
24_20220831 02,7215.101
24_20220831 03,7175.3735
24_20220831 04,7089.7803
24_20220831 05,7344.7056
24_20220831 06,7714.9043
24_20220831 07,8402.641
24_20220831 08,11132.402
24_20220831 09,12392.492
24_20220831 10,13348.715
24_20220831 11,13476.549
24_20220831 12,13766.02
24_20220831 13,14122.05
24_20220831 14,14293.151
24_20220831 15,14234.756
24_20220831 16,13764.977
24_20220831 17,12683.472
24_20220831 18,11813.028
24_20220831 19,10729.87
24_20220831 20,9841.743
24_20220831 21,8920.965
24_20220831 22,8460.16
24_20220831 23,7973.1167
25_20220825 00,5376.3926
25_20220825 01,5279.146
25_20220825 02,5127.9165
25_20220825 03,5089.2524
25_20220825 04,5038.3794
25_20220825 05,5000.4595
25_20220825 06,5111.433
25_20220825 07,5484.7905
25_20220825 08,8310.97
25_20220825 09,10332.724
25_20220825 10,10918.687
25_20220825 11,10828.011
25_20220825 12,10619.798
25_20220825 13,10783.398
25_20220825 14,10671.731
25_20220825 15,10295.581
25_20220825 16,10346.181
25_20220825 17,9578.473
25_20220825 18,9089.853
25_20220825 19,8300.886
25_20220825 20,7793.604
25_20220825 21,6117.5864
25_20220825 22,5736.0938
25_20220825 23,5609.5864
25_20220826 00,5223.3315
25_20220826 01,5181.4985
25_20220826 02,5093.4033
25_20220826 03,5110.6313
25_20220826 04,5041.5015
25_20220826 05,5028.3784
25_20220826 06,5145.3965
25_20220826 07,5516.1973
25_20220826 08,8367.354
25_20220826 09,9863.546
25_20220826 10,10095.919
25_20220826 11,10697.388
25_20220826 12,10171.095
25_20220826 13,10918.879
25_20220826 14,11028.467
25_20220826 15,10971.105
25_20220826 16,10519.7295
25_20220826 17,9906.066
25_20220826 18,9269.54
25_20220826 19,8562.505
25_20220826 20,7535.9604
25_20220826 21,5942.8335
25_20220826 22,5705.5596
25_20220826 23,5595.526
25_20220827 00,5249.6406
25_20220827 01,5148.181
25_20220827 02,4982.4185
25_20220827 03,4966.5903
25_20220827 04,4826.426
25_20220827 05,4774.665
25_20220827 06,4770.3374
25_20220827 07,4902.537
25_20220827 08,6269.941
25_20220827 09,6443.7627
25_20220827 10,7257.1147
25_20220827 11,6527.0723
25_20220827 12,7127.447
25_20220827 13,7017.366
25_20220827 14,7135.7954
25_20220827 15,7142.9565
25_20220827 16,6807.1753
25_20220827 17,6598.6235
25_20220827 18,6220.9507
25_20220827 19,5676.664
25_20220827 20,5572.3105
25_20220827 21,5472.9487
25_20220827 22,5374.5396
25_20220827 23,5210.146
25_20220828 00,4967.639
25_20220828 01,4829.045
25_20220828 02,4806.0146
25_20220828 03,4780.368
25_20220828 04,4743.9185
25_20220828 05,4725.972
25_20220828 06,4641.7573
25_20220828 07,4657.1143
25_20220828 08,4771.368
25_20220828 09,4911.827
25_20220828 10,4902.483
25_20220828 11,5008.2505
25_20220828 12,5253.677
25_20220828 13,5362.634
25_20220828 14,5576.3774
25_20220828 15,5653.0986
25_20220828 16,5627.8228
25_20220828 17,5786.4116
25_20220828 18,5718.843
25_20220828 19,5632.7695
25_20220828 20,5599.7734
25_20220828 21,5515.235
25_20220828 22,5465.4375
25_20220828 23,5274.1626
25_20220829 00,5046.158
25_20220829 01,4973.6187
25_20220829 02,4919.194
25_20220829 03,4891.522
25_20220829 04,4917.2124
25_20220829 05,4851.954
25_20220829 06,4897.1504
25_20220829 07,5238.7383
25_20220829 08,7876.7227
25_20220829 09,7761.052
25_20220829 10,7214.9805
25_20220829 11,8016.223
25_20220829 12,7722.8413
25_20220829 13,7832.324
25_20220829 14,7137.8467
25_20220829 15,7161.2036
25_20220829 16,7459.0015
25_20220829 17,7310.047
25_20220829 18,7489.4346
25_20220829 19,7889.224
25_20220829 20,7548.992
25_20220829 21,6096.006
25_20220829 22,5603.6606
25_20220829 23,5331.1855
25_20220830 00,5105.2163
25_20220830 01,5036.9224
25_20220830 02,4930.462
25_20220830 03,5016.7266
25_20220830 04,4983.0376
25_20220830 05,4937.4966
25_20220830 06,5001.89
25_20220830 07,5381.48
25_20220830 08,7926.1978
25_20220830 09,9801.125
25_20220830 10,9995.868
25_20220830 11,10062.912
25_20220830 12,9912.911
25_20220830 13,10259.637
25_20220830 14,10223.908
25_20220830 15,10033.053
25_20220830 16,9960.972
25_20220830 17,9714.788
25_20220830 18,9204.2295
25_20220830 19,8796.571
25_20220830 20,6905.742
25_20220830 21,6099.067
25_20220830 22,5747.6113
25_20220830 23,5533.977
25_20220831 00,5188.589
25_20220831 01,5178.8096
25_20220831 02,5152.7876
25_20220831 03,5140.5566
25_20220831 04,5090.126
25_20220831 05,5073.129
25_20220831 06,5164.216
25_20220831 07,5500.524
25_20220831 08,8439.185
25_20220831 09,10010.855
25_20220831 10,10442.083
25_20220831 11,10429.51
25_20220831 12,10650.2295
25_20220831 13,10618.795
25_20220831 14,10917.145
25_20220831 15,10714.787
25_20220831 16,10564.74
25_20220831 17,9782.369
25_20220831 18,9291.557
25_20220831 19,8877.209
25_20220831 20,7812.573
25_20220831 21,6175.4434
25_20220831 22,5767.491
25_20220831 23,5613.302
26_20220825 00,2918.1863
26_20220825 01,2825.7373
26_20220825 02,2744.8284
26_20220825 03,2737.8457
26_20220825 04,2713.4263
26_20220825 05,2668.6804
26_20220825 06,2718.2578
26_20220825 07,2831.4963
26_20220825 08,3282.602
26_20220825 09,4210.7993
26_20220825 10,4311.278
26_20220825 11,4255.5186
26_20220825 12,4589.132
26_20220825 13,4709.5854
26_20220825 14,4719.423
26_20220825 15,4795.477
26_20220825 16,4695.027
26_20220825 17,4387.9897
26_20220825 18,3810.8696
26_20220825 19,3526.3347
26_20220825 20,3386.458
26_20220825 21,3292.5347
26_20220825 22,3159.4224
26_20220825 23,2991.7546
26_20220826 00,2825.4211
26_20220826 01,2710.9412
26_20220826 02,2677.3445
26_20220826 03,2642.262
26_20220826 04,2625.7505
26_20220826 05,2621.0583
26_20220826 06,2669.21
26_20220826 07,2719.7227
26_20220826 08,3090.468
26_20220826 09,3871.2031
26_20220826 10,4001.546
26_20220826 11,4092.1301
26_20220826 12,4149.2446
26_20220826 13,4467.6333
26_20220826 14,4349.9707
26_20220826 15,4775.867
26_20220826 16,4722.3677
26_20220826 17,4476.1255
26_20220826 18,3728.2036
26_20220826 19,3492.4802
26_20220826 20,3450.62
26_20220826 21,3253.8054
26_20220826 22,3058.6074
26_20220826 23,2961.9832
26_20220827 00,2836.035
26_20220827 01,2705.476
26_20220827 02,2621.8706
26_20220827 03,2557.4636
26_20220827 04,2518.8481
26_20220827 05,2503.6863
26_20220827 06,2493.905
26_20220827 07,2462.8381
26_20220827 08,2331.056
26_20220827 09,2372.2515
26_20220827 10,2466.1958
26_20220827 11,2617.4414
26_20220827 12,2676.6504
26_20220827 13,2688.9268
26_20220827 14,2938.0703
26_20220827 15,2934.3718
26_20220827 16,2965.4907
26_20220827 17,2987.9597
26_20220827 18,3010.5676
26_20220827 19,3020.2158
26_20220827 20,2991.5986
26_20220827 21,2921.0154
26_20220827 22,2850.078
26_20220827 23,2750.9006
26_20220828 00,2603.1682
26_20220828 01,2568.6458
26_20220828 02,2484.856
26_20220828 03,2479.3005
26_20220828 04,2450.8916
26_20220828 05,2428.1423
26_20220828 06,2423.2507
26_20220828 07,2400.2068
26_20220828 08,2343.2732
26_20220828 09,2356.3857
26_20220828 10,2346.2964
26_20220828 11,2484.2454
26_20220828 12,2472.2803
26_20220828 13,2569.6885
26_20220828 14,2685.4265
26_20220828 15,2754.8567
26_20220828 16,2902.2014
26_20220828 17,3019.136
26_20220828 18,2995.1753
26_20220828 19,3073.6497
26_20220828 20,3078.1584
26_20220828 21,3046.8354
26_20220828 22,3015.843
26_20220828 23,2909.4126
26_20220829 00,2825.429
26_20220829 01,2739.4805
26_20220829 02,2629.0293
26_20220829 03,2561.233
26_20220829 04,2578.4587
26_20220829 05,2568.6333
26_20220829 06,2642.4202
26_20220829 07,2732.1963
26_20220829 08,3165.3835
26_20220829 09,3763.3713
26_20220829 10,3760.1575
26_20220829 11,3733.8193
26_20220829 12,3649.8215
26_20220829 13,3748.9004
26_20220829 14,3678.7402
26_20220829 15,3795.0774
26_20220829 16,3766.5708
26_20220829 17,3810.8381
26_20220829 18,3444.776
26_20220829 19,3340.691
26_20220829 20,3276.2095
26_20220829 21,3176.529
26_20220829 22,3062.526
26_20220829 23,2930.853
26_20220830 00,2785.1543
26_20220830 01,2699.4192
26_20220830 02,2652.7637
26_20220830 03,2636.9092
26_20220830 04,2595.9768
26_20220830 05,2631.1868
26_20220830 06,2685.4343
26_20220830 07,2785.6055
26_20220830 08,3050.2217
26_20220830 09,3849.0574
26_20220830 10,4007.4487
26_20220830 11,4003.9915
26_20220830 12,3971.2551
26_20220830 13,4225.518
26_20220830 14,4154.1387
26_20220830 15,4161.845
26_20220830 16,4120.2144
26_20220830 17,3910.4448
