num_date_time,answer
29_20220829 09,1422.9053955078
29_20220829 10,1440.8898925781
29_20220829 11,1410.0755615234
29_20220829 12,1342.2493896484
29_20220829 13,1419.3587646484
29_20220829 14,1404.3631591797
29_20220829 15,1420.2276611328
29_20220829 16,1407.1348876953
29_20220829 17,1373.9790039062
29_20220829 18,1346.7437744141
29_20220829 19,1381.1490478516
29_20220829 20,1358.5977783203
29_20220829 21,1333.7647705078
29_20220829 22,1287.7895507812
29_20220829 23,1221.5440673828
29_20220830 00,1211.8000488281
29_20220830 01,1135.0560302734
29_20220830 02,1149.3814697266
29_20220830 03,1145.8303222656
29_20220830 04,1123.4981689453
29_20220830 05,1072.9412841797
29_20220830 06,1098.4205322266
29_20220830 07,1126.8295898438
29_20220830 08,1278.8898925781
29_20220830 09,1644.7061767578
29_20220830 10,1753.7315673828
29_20220830 11,1791.2974853516
29_20220830 12,1741.3637695312
29_20220830 13,1834.3862304688
29_20220830 14,1835.6630859375
29_20220830 15,1925.5429687500
29_20220830 16,1897.9602050781
29_20220830 17,1866.8116455078
29_20220830 18,1567.6254882812
29_20220830 19,1497.1298828125
29_20220830 20,1458.7156982422
29_20220830 21,1403.4434814453
29_20220830 22,1332.1463623047
29_20220830 23,1248.7707519531
29_20220831 00,1166.3074951172
29_20220831 01,1140.7316894531
29_20220831 02,1126.3254394531
29_20220831 03,1126.2965087891
29_20220831 04,1096.6265869141
29_20220831 05,1079.4495849609
29_20220831 06,1101.3405761719
29_20220831 07,1116.5067138672
29_20220831 08,1256.2043457031
29_20220831 09,1795.2105712891
29_20220831 10,1912.3229980469
29_20220831 11,1832.3315429688
29_20220831 12,1730.8699951172
29_20220831 13,1857.3477783203
29_20220831 14,1829.1303710938
29_20220831 15,1860.1528320312
29_20220831 16,1908.9357910156
29_20220831 17,1840.6455078125
29_20220831 18,1541.0660400391
29_20220831 19,1457.5626220703
29_20220831 20,1410.0858154297
29_20220831 21,1358.7182617188
29_20220831 22,1308.2219238281
29_20220831 23,1244.4270019531
30_20220825 00,799.8786010742
30_20220825 01,754.9485473633
30_20220825 02,741.2544555664
30_20220825 03,732.5656738281
30_20220825 04,727.5079956055
30_20220825 05,704.7091064453
30_20220825 06,668.7162475586
30_20220825 07,658.3923950195
30_20220825 08,715.7014770508
30_20220825 09,988.4796142578
30_20220825 10,998.2424316406
30_20220825 11,979.8615112305
30_20220825 12,1019.8460083008
30_20220825 13,1164.9653320312
30_20220825 14,1180.1560058594
30_20220825 15,1124.2899169922
30_20220825 16,1199.7534179688
30_20220825 17,1119.7440185547
30_20220825 18,955.7802124023
30_20220825 19,935.6071166992
30_20220825 20,958.7256469727
30_20220825 21,933.5029296875
30_20220825 22,913.0559692383
30_20220825 23,835.7183837891
30_20220826 00,775.8515014648
30_20220826 01,738.5429077148
30_20220826 02,724.9411010742
30_20220826 03,725.1923828125
30_20220826 04,720.7459716797
30_20220826 05,684.3494262695
30_20220826 06,642.5971069336
30_20220826 07,585.5349121094
30_20220826 08,630.0452880859
30_20220826 09,795.8679809570
30_20220826 10,819.0043334961
30_20220826 11,819.2751464844
30_20220826 12,715.9274291992
30_20220826 13,910.3876342773
30_20220826 14,951.1797485352
30_20220826 15,1010.0381469727
30_20220826 16,1081.5339355469
30_20220826 17,1034.3131103516
30_20220826 18,868.5136718750
30_20220826 19,915.0850830078
30_20220826 20,922.5857543945
30_20220826 21,898.6420898438
30_20220826 22,882.4881591797
30_20220826 23,823.8352661133
30_20220827 00,747.5064697266
30_20220827 01,726.1035156250
30_20220827 02,706.7993164062
30_20220827 03,696.5391235352
30_20220827 04,693.5275878906
30_20220827 05,658.4602050781
30_20220827 06,606.9876708984
30_20220827 07,532.1461181641
30_20220827 08,414.1230163574
30_20220827 09,286.3994445801
30_20220827 10,329.0265197754
30_20220827 11,237.2140045166
30_20220827 12,241.1505737305
30_20220827 13,319.7397766113
30_20220827 14,407.6255187988
30_20220827 15,536.9800415039
30_20220827 16,648.6116333008
30_20220827 17,732.4577636719
30_20220827 18,773.3746948242
30_20220827 19,853.1107788086
30_20220827 20,870.7495727539
30_20220827 21,857.8989868164
30_20220827 22,833.9003906250
30_20220827 23,787.3078613281
30_20220828 00,759.7579345703
30_20220828 01,737.9314575195
30_20220828 02,729.0195312500
30_20220828 03,713.9307250977
30_20220828 04,688.4046020508
30_20220828 05,657.4732666016
30_20220828 06,611.8026733398
30_20220828 07,548.7639160156
30_20220828 08,468.2784118652
30_20220828 09,415.6762390137
30_20220828 10,306.3350219727
30_20220828 11,228.5020141602
30_20220828 12,258.5164489746
30_20220828 13,218.2556915283
30_20220828 14,406.2089538574
30_20220828 15,572.4498291016
30_20220828 16,700.5775756836
30_20220828 17,767.1848754883
30_20220828 18,812.5316772461
30_20220828 19,860.2831420898
30_20220828 20,915.1725463867
30_20220828 21,910.7141723633
30_20220828 22,903.7050170898
30_20220828 23,824.6849365234
30_20220829 00,794.7733154297
30_20220829 01,767.3875122070
30_20220829 02,750.6973266602
30_20220829 03,751.9831542969
30_20220829 04,730.2123413086
30_20220829 05,705.0504760742
30_20220829 06,679.6876831055
30_20220829 07,624.3565063477
30_20220829 08,673.5625610352
30_20220829 09,830.4158325195
30_20220829 10,806.2525024414
30_20220829 11,813.3185424805
30_20220829 12,838.2184448242
30_20220829 13,831.4803466797
30_20220829 14,847.5272216797
30_20220829 15,808.1088867188
30_20220829 16,796.2977294922
30_20220829 17,862.3641967773
30_20220829 18,770.7596435547
30_20220829 19,769.6232299805
30_20220829 20,775.1129760742
30_20220829 21,818.9354858398
30_20220829 22,825.9295654297
30_20220829 23,802.8146972656
30_20220830 00,780.5371093750
30_20220830 01,764.4477539062
30_20220830 02,746.4820556641
30_20220830 03,731.8309936523
30_20220830 04,727.2116699219
30_20220830 05,730.5723876953
30_20220830 06,721.3153686523
30_20220830 07,713.3209838867
30_20220830 08,844.1325073242
30_20220830 09,867.4660034180
30_20220830 10,792.3012084961
30_20220830 11,841.2923583984
30_20220830 12,881.8673706055
30_20220830 13,946.8311157227
30_20220830 14,880.1820678711
30_20220830 15,876.5992431641
30_20220830 16,940.2537841797
30_20220830 17,834.4001464844
30_20220830 18,943.9843139648
30_20220830 19,936.5407104492
30_20220830 20,932.8843994141
30_20220830 21,885.3288574219
30_20220830 22,893.4370727539
30_20220830 23,777.3070068359
30_20220831 00,757.2087402344
30_20220831 01,741.0617065430
30_20220831 02,751.9926757812
30_20220831 03,757.0185546875
30_20220831 04,754.3238525391
30_20220831 05,736.8744506836
30_20220831 06,727.4153442383
30_20220831 07,726.1027221680
30_20220831 08,755.0883178711
30_20220831 09,1023.4794311523
30_20220831 10,1029.7979736328
30_20220831 11,1034.3526611328
30_20220831 12,1052.8640136719
30_20220831 13,1137.4775390625
30_20220831 14,1144.9117431641
30_20220831 15,1155.0200195312
30_20220831 16,1098.9110107422
30_20220831 17,1095.5454101562
30_20220831 18,942.6055297852
30_20220831 19,949.1212768555
30_20220831 20,944.5032958984
30_20220831 21,925.1021118164
30_20220831 22,884.9988403320
30_20220831 23,802.6294555664
31_20220825 00,1018.2848510742
31_20220825 01,1010.5167846680
31_20220825 02,995.9132690430
31_20220825 03,957.7475585938
31_20220825 04,906.9446411133
31_20220825 05,896.0336914062
31_20220825 06,942.4747314453
31_20220825 07,995.7750854492
31_20220825 08,1190.5809326172
31_20220825 09,1525.9522705078
31_20220825 10,1551.4105224609
31_20220825 11,1590.1793212891
31_20220825 12,1691.6728515625
31_20220825 13,1729.7847900391
31_20220825 14,1786.5552978516
31_20220825 15,1781.3455810547
31_20220825 16,1728.9509277344
31_20220825 17,1657.3400878906
31_20220825 18,1384.9195556641
31_20220825 19,1332.7437744141
31_20220825 20,1411.2496337891
31_20220825 21,1213.7899169922
31_20220825 22,1117.3388671875
31_20220825 23,1114.4520263672
31_20220826 00,997.0428466797
31_20220826 01,971.8571166992
31_20220826 02,956.2527465820
31_20220826 03,912.7849121094
31_20220826 04,853.5428466797
31_20220826 05,873.7180175781
31_20220826 06,906.9761352539
31_20220826 07,948.1058959961
31_20220826 08,1037.5592041016
31_20220826 09,1329.7542724609
31_20220826 10,1399.1014404297
31_20220826 11,1440.8170166016
31_20220826 12,1441.3095703125
31_20220826 13,1608.2636718750
31_20220826 14,1629.0512695312
31_20220826 15,1661.3118896484
31_20220826 16,1679.6077880859
31_20220826 17,1571.0559082031
31_20220826 18,1337.7454833984
31_20220826 19,1264.1730957031
31_20220826 20,1329.7999267578
31_20220826 21,1169.3601074219
31_20220826 22,1072.6817626953
31_20220826 23,1055.3381347656
31_20220827 00,974.7407226562
31_20220827 01,964.2875976562
31_20220827 02,948.1935424805
31_20220827 03,917.2442626953
31_20220827 04,850.4996948242
31_20220827 05,840.0703125000
31_20220827 06,840.1297607422
31_20220827 07,830.5145874023
31_20220827 08,858.6000366211
31_20220827 09,904.7873535156
31_20220827 10,947.2692260742
31_20220827 11,968.3059082031
31_20220827 12,1038.6284179688
31_20220827 13,1031.0280761719
31_20220827 14,1053.4132080078
31_20220827 15,1142.7823486328
31_20220827 16,1156.2088623047
31_20220827 17,1128.7399902344
31_20220827 18,1088.1517333984
31_20220827 19,1091.7554931641
31_20220827 20,1160.1014404297
31_20220827 21,1054.5146484375
31_20220827 22,1026.2999267578
31_20220827 23,1011.2182006836
31_20220828 00,954.3933715820
31_20220828 01,923.6661376953
31_20220828 02,919.5596313477
31_20220828 03,897.4805297852
31_20220828 04,837.4849853516
31_20220828 05,812.8723144531
31_20220828 06,814.1406860352
31_20220828 07,815.5502319336
31_20220828 08,813.7821655273
31_20220828 09,804.8251953125
31_20220828 10,746.1817626953
31_20220828 11,826.2655029297
31_20220828 12,925.1467285156
31_20220828 13,929.9933471680
31_20220828 14,955.7252807617
31_20220828 15,1008.0166625977
31_20220828 16,1062.4439697266
31_20220828 17,1069.4371337891
31_20220828 18,1112.2585449219
31_20220828 19,1149.2796630859
31_20220828 20,1232.4620361328
31_20220828 21,1127.1644287109
31_20220828 22,1100.8070068359
31_20220828 23,1107.4265136719
31_20220829 00,983.2720336914
31_20220829 01,975.4635009766
31_20220829 02,973.9413452148
31_20220829 03,933.3402099609
31_20220829 04,889.9467773438
31_20220829 05,873.1027221680
31_20220829 06,896.3175659180
31_20220829 07,967.0461425781
31_20220829 08,1119.6457519531
31_20220829 09,1204.9312744141
31_20220829 10,1173.3673095703
31_20220829 11,1202.4171142578
31_20220829 12,1174.0196533203
31_20220829 13,1196.2307128906
31_20220829 14,1199.2257080078
31_20220829 15,1190.3577880859
31_20220829 16,1142.3105468750
31_20220829 17,1216.1007080078
31_20220829 18,1256.4289550781
31_20220829 19,1263.3553466797
31_20220829 20,1196.9260253906
31_20220829 21,1142.0305175781
31_20220829 22,1091.4987792969
31_20220829 23,1092.1793212891
31_20220830 00,991.8339233398
31_20220830 01,961.6637573242
31_20220830 02,955.5729980469
31_20220830 03,928.4132690430
31_20220830 04,882.9465332031
31_20220830 05,880.9492187500
31_20220830 06,932.9047851562
31_20220830 07,1001.8914184570
31_20220830 08,1137.3088378906
31_20220830 09,1439.6746826172
31_20220830 10,1465.0577392578
31_20220830 11,1487.9348144531
31_20220830 12,1461.3286132812
31_20220830 13,1505.4246826172
31_20220830 14,1525.6258544922
31_20220830 15,1488.2503662109
31_20220830 16,1478.8066406250
31_20220830 17,1425.1174316406
31_20220830 18,1363.9146728516
31_20220830 19,1331.8079833984
31_20220830 20,1372.9578857422
31_20220830 21,1138.0339355469
31_20220830 22,1093.0596923828
31_20220830 23,1090.9506835938
31_20220831 00,987.3065795898
31_20220831 01,958.7078857422
31_20220831 02,957.2533569336
31_20220831 03,925.7402954102
31_20220831 04,870.4028320312
31_20220831 05,869.4953613281
31_20220831 06,928.7948608398
31_20220831 07,991.4701538086
31_20220831 08,1116.7961425781
31_20220831 09,1460.2889404297
31_20220831 10,1503.3608398438
31_20220831 11,1504.3094482422
31_20220831 12,1514.7171630859
31_20220831 13,1714.6458740234
31_20220831 14,1672.2170410156
31_20220831 15,1664.1116943359
31_20220831 16,1667.5690917969
31_20220831 17,1653.2586669922
31_20220831 18,1345.4755859375
31_20220831 19,1325.0294189453
31_20220831 20,1386.2487792969
31_20220831 21,1186.8084716797
31_20220831 22,1095.3048095703
31_20220831 23,1083.7054443359
32_20220825 00,9681.5966796875
32_20220825 01,9655.7480468750
32_20220825 02,9646.5839843750
32_20220825 03,9628.0078125000
32_20220825 04,9573.4003906250
32_20220825 05,9553.5556640625
32_20220825 06,9570.5205078125
32_20220825 07,9544.0410156250
32_20220825 08,9605.6650390625
32_20220825 09,9617.3232421875
32_20220825 10,9667.5087890625
32_20220825 11,9698.8066406250
32_20220825 12,9786.2197265625
32_20220825 13,9754.9375000000
32_20220825 14,9807.2441406250
32_20220825 15,9568.5195312500
32_20220825 16,9633.2646484375
32_20220825 17,9692.1601562500
32_20220825 18,9673.0390625000
32_20220825 19,9666.8681640625
32_20220825 20,9621.5185546875
32_20220825 21,9604.5068359375
32_20220825 22,9608.3154296875
32_20220825 23,9582.3486328125
32_20220826 00,9585.1962890625
32_20220826 01,9559.0527343750
32_20220826 02,9528.4531250000
32_20220826 03,9519.9033203125
32_20220826 04,9522.2246093750
32_20220826 05,9493.7802734375
32_20220826 06,9506.9511718750
32_20220826 07,9535.2832031250
32_20220826 08,9590.9882812500
32_20220826 09,9690.2451171875
32_20220826 10,9714.5664062500
32_20220826 11,9786.5693359375
32_20220826 12,9766.8613281250
32_20220826 13,9764.6552734375
32_20220826 14,9743.6728515625
32_20220826 15,9797.9345703125
32_20220826 16,9857.1357421875
32_20220826 17,9767.8203125000
32_20220826 18,9782.0400390625
32_20220826 19,9759.3623046875
32_20220826 20,9779.8271484375
32_20220826 21,9774.3720703125
32_20220826 22,9770.2402343750
32_20220826 23,9726.8583984375
32_20220827 00,9730.4902343750
32_20220827 01,9719.2099609375
32_20220827 02,9614.1835937500
32_20220827 03,9630.0703125000
32_20220827 04,9455.0175781250
32_20220827 05,9423.3769531250
32_20220827 06,9389.6875000000
32_20220827 07,9380.2314453125
32_20220827 08,9328.4130859375
32_20220827 09,9362.3818359375
32_20220827 10,9359.5927734375
32_20220827 11,9280.1542968750
32_20220827 12,9348.3144531250
32_20220827 13,9345.7392578125
32_20220827 14,9440.5664062500
32_20220827 15,9466.1533203125
32_20220827 16,9444.0947265625
32_20220827 17,9493.3642578125
32_20220827 18,9463.7900390625
32_20220827 19,9437.1494140625
32_20220827 20,9415.4902343750
32_20220827 21,9414.7617187500
32_20220827 22,9419.9619140625
32_20220827 23,9361.9023437500
32_20220828 00,9337.4902343750
32_20220828 01,9311.2275390625
32_20220828 02,9331.9736328125
32_20220828 03,9269.2724609375
32_20220828 04,9270.2255859375
32_20220828 05,9249.3359375000
32_20220828 06,9240.6933593750
32_20220828 07,9268.4003906250
32_20220828 08,9312.5673828125
32_20220828 09,9371.0585937500
32_20220828 10,9391.2333984375
32_20220828 11,9463.6669921875
32_20220828 12,9406.7724609375
32_20220828 13,9464.4130859375
32_20220828 14,9506.6210937500
32_20220828 15,9543.9580078125
32_20220828 16,9566.6142578125
32_20220828 17,9567.1474609375
32_20220828 18,9569.7695312500
32_20220828 19,9535.1845703125
32_20220828 20,9598.0429687500
32_20220828 21,9570.2294921875
32_20220828 22,9577.7246093750
32_20220828 23,9610.7597656250
32_20220829 00,9581.9970703125
32_20220829 01,9570.1376953125
32_20220829 02,9566.6708984375
32_20220829 03,9518.2519531250
32_20220829 04,9453.2753906250
32_20220829 05,9404.3779296875
32_20220829 06,9418.5273437500
32_20220829 07,9399.2929687500
32_20220829 08,9485.8935546875
32_20220829 09,9514.0380859375
32_20220829 10,9520.5488281250
32_20220829 11,9561.5673828125
32_20220829 12,9522.7177734375
32_20220829 13,9592.5185546875
32_20220829 14,9443.5810546875
32_20220829 15,9560.3027343750
32_20220829 16,9441.2861328125
32_20220829 17,9424.0576171875
32_20220829 18,9381.6044921875
32_20220829 19,9426.1259765625
32_20220829 20,9413.2958984375
32_20220829 21,9441.9101562500
32_20220829 22,9453.6816406250
32_20220829 23,9440.0332031250
32_20220830 00,9467.9814453125
32_20220830 01,9468.6992187500
32_20220830 02,9441.3710937500
32_20220830 03,9461.4833984375
32_20220830 04,9464.6796875000
32_20220830 05,9446.0751953125
32_20220830 06,9442.5585937500
32_20220830 07,9479.8291015625
32_20220830 08,9531.0878906250
32_20220830 09,9565.5029296875
32_20220830 10,9605.7382812500
32_20220830 11,9612.7685546875
32_20220830 12,9629.2187500000
32_20220830 13,9634.0478515625
32_20220830 14,9658.7509765625
32_20220830 15,9663.9648437500
32_20220830 16,9687.9589843750
32_20220830 17,9672.4453125000
32_20220830 18,9637.1396484375
32_20220830 19,9657.9560546875
32_20220830 20,9661.0019531250
32_20220830 21,9637.2734375000
32_20220830 22,9638.8115234375
32_20220830 23,9578.4189453125
32_20220831 00,9573.0283203125
32_20220831 01,9571.8183593750
32_20220831 02,9547.4257812500
32_20220831 03,9526.9365234375
32_20220831 04,9547.6123046875
32_20220831 05,9542.8769531250
32_20220831 06,9500.5175781250
32_20220831 07,9500.4658203125
32_20220831 08,9517.8271484375
32_20220831 09,9565.6406250000
32_20220831 10,9584.9521484375
32_20220831 11,9620.9208984375
32_20220831 12,9629.4013671875
32_20220831 13,9654.0458984375
32_20220831 14,9693.3994140625
32_20220831 15,9692.2656250000
32_20220831 16,9763.8964843750
32_20220831 17,9762.5742187500
32_20220831 18,9719.1328125000
32_20220831 19,9674.0537109375
32_20220831 20,9668.5449218750
32_20220831 21,9627.0869140625
32_20220831 22,9590.9599609375
32_20220831 23,9620.8613281250
33_20220825 00,8663.7724609375
33_20220825 01,8648.9882812500
33_20220825 02,8626.7626953125
33_20220825 03,8589.5683593750
33_20220825 04,8562.5263671875
33_20220825 05,8539.3837890625
33_20220825 06,8542.3544921875
33_20220825 07,8539.6054687500
33_20220825 08,8580.0244140625
33_20220825 09,8639.3642578125
33_20220825 10,8655.2031250000
